rms,kurtosis,crest,variance,label
0.1163026799935306,3.0411830669010946,3.268180950663729,0.01350669825979512,ball
0.14170691669955374,3.460841181131106,3.757490229235571,0.020043993041963155,ball
0.14410354276183351,3.625892293542428,3.694998365168205,0.02075016960423717,ball
0.13666000380446042,2.866821236086833,2.706459679876313,0.018654177268340573,ball
0.1637158632680617,2.7513059448830157,2.813814241741831,0.026770489863460187,ball
0.18587870968981238,3.189990440193264,3.048956861738085,0.034516170625422546,ball
0.17171590154137695,3.3882104718575006,3.3004291521485327,0.02946493123475568,ball
0.13279822810348765,2.381605867148865,2.4194350404616944,0.017617301809177963,ball
0.12984854042536068,2.700505845478455,2.715830807492144,0.016850142908885982,ball
0.14184794806032544,2.7950914462192693,2.877725665630013,0.020092222442204537,ball
0.13948104354849955,2.8418642261518947,2.942862787065954,0.019417508695476905,ball
0.13925080536466175,2.6809382333859446,2.9477285354622884,0.019374311519036173,ball
0.14222878687847793,2.6526576119676917,2.529683477014351,0.02020428772450875,ball
0.1256667150383826,2.7851985185769887,2.6911655942255672,0.015752902663050895,ball
0.13903591414519703,3.073459516310155,2.9978480393138436,0.019306484606433742,ball
0.14524998694208546,2.943946754592783,2.8695943552366954,0.021085317802105326,ball
0.11425910313615902,2.6971753829101606,2.812000773038339,0.013025421299932949,ball
0.15240971172423134,3.274490193360463,3.290060977789077,0.023212234648705844,ball
0.16667737319948628,2.7176276923571985,3.0084302121080255,0.027763910057769847,ball
0.1418894447995206,2.7591126507945183,2.769272789252014,0.020095192790233758,ball
0.17135070063480792,3.15496248656335,3.257221029123262,0.029331651770201896,ball
0.17096854500861272,3.1800540863620625,3.2645016978641115,0.02922294391278434,ball
0.14809191714529468,2.9676939270387854,2.5600559427318585,0.021904761811794342,ball
0.1443153849480779,2.7104074278963406,2.627049033532137,0.020778480392682312,ball
0.1278686882741335,2.4900031315392,2.6219562587790803,0.01632648752454889,ball
0.14050229071089065,2.6252446964612703,2.5931391858825337,0.01971087411081254,ball
0.1543228051564555,2.5058254452050677,2.3798545375907767,0.0237766248392125,ball
0.14281033156208325,2.622749011984127,2.5717034899991345,0.02038018566118538,ball
0.15209734313303358,2.598398980217836,2.7051635149362245,0.02312410022606126,ball
0.15714322315262816,2.645336285043249,2.738206903080297,0.02466738158984964,ball
0.1501444512076907,2.518024951705447,2.8658445579240284,0.022526146666303617,ball
0.1425581320732001,2.5103695879114367,2.433824236026114,0.020297668943319563,ball
0.12315759129344821,2.7970138454968256,2.817215189093137,0.01512963725432829,ball
0.13208268014671806,3.1661099333003424,3.2159240218174747,0.017431122364833435,ball
0.13500922436931992,3.145390960430868,3.146213645334902,0.01821301617592301,ball
0.13121887197461554,2.9352370138701156,3.245759572887173,0.017180581448276267,ball
0.14643602890302576,2.992455617367034,2.9084707710207054,0.021423454608187155,ball
0.15231401664415395,2.61606047288353,2.5722749705448194,0.023185663476689735,ball
0.15215140030135169,2.541480103881686,2.4981577730482565,0.023121342365302357,ball
0.14547747706708355,2.779895122809142,2.6127632331447748,0.021133258120134932,ball
0.13273676436061374,2.725483615750337,2.858653852350333,0.017610388142613058,ball
0.15519439414764777,3.0346040904424187,3.0070424257710213,0.024065532817308676,ball
0.16392794229505347,2.740902884962251,2.8468369756015,0.026836035094855895,ball
0.15228086036246,2.3731274616870217,2.368032246001447,0.023157913088896614,ball
0.16162773103738481,2.365169047925891,2.7034376831695095,0.026090036947405103,ball
0.1413465541251092,2.8726075608360917,3.0913417125549914,0.019953062265422535,ball
0.14114737390596804,2.852075613073834,2.831015610285325,0.019913789487059585,ball
0.15164322448766013,2.3909855763026218,2.635069389009768,0.02298323944092013,ball
0.12312127743372879,2.503191430431047,2.6109144430248787,0.015114858153924608,ball
0.1413412816910227,2.7421286097261026,2.6639395509036476,0.019947885100325864,ball
0.14991570912732272,2.525279205642753,2.5115755558851056,0.022453046943163496,ball
0.14068496522247118,2.5562754319789365,2.5990089005445802,0.019776628125505534,ball
0.15184065274267156,2.7175852639766473,2.9536450536620467,0.023040052695596593,ball
0.14631245127781167,2.9690323297934933,3.0652442016400077,0.021390490377107017,ball
0.15054653180012895,2.677000241190445,3.164617806307194,0.02264179247305015,ball
0.14531304676154133,2.9274625965621524,3.2785922931124802,0.0210831689566445,ball
0.1338945717899112,2.8736389323387184,3.0510897158198165,0.01789457757994299,ball
0.15338601828839113,2.3393674586270543,2.704674948317738,0.02351291175874321,ball
0.15964840135269143,2.184914761697845,2.598581116894055,0.02546944725176124,ball
0.15571153767091714,2.4753602241731953,2.96784651110221,0.024223005584920864,ball
0.15785528064179263,2.9682373950986465,2.927541872151172,0.02489805139967513,ball
0.1522815936976102,2.9347251100766893,3.016559883899748,0.023168399042589903,ball
0.15941878234259482,2.3648739303682906,2.30785584499592,0.02538750097956127,ball
0.15809473322514347,2.395160529110527,2.4289022071142945,0.02494236291922084,ball
0.13267830954212548,2.7527869430779117,2.8941930880966513,0.01759438489321343,ball
0.16198474277241007,3.4303544199369367,2.9020465578004084,0.02623120565348694,ball
0.16570831430051342,3.2811942076187854,2.8368357204628314,0.027427419490554304,ball
0.1392874085832351,2.7052255561197014,2.8419970973678574,0.019383809459261218,ball
0.1520439581812699,2.4637332432071024,2.603552391377129,0.023090307211690086,ball
0.14781163658288704,2.7483665798025965,2.813269249077139,0.021794422387672374,ball
0.1638564154249572,2.5134563607395397,2.537794634427312,0.0268286695186195,ball
0.16113359324085919,2.3351509816167275,2.488943037973231,0.02595289149964909,ball
0.14733963471041317,2.5818803088486115,2.811257007466461,0.021688621114388292,ball
0.16392349488456726,2.499532003652015,2.5318015366015625,0.026847504424401612,ball
0.1570376320116058,2.424060928263601,2.642817208247716,0.02463851421342906,ball
0.14128212404681115,2.5540427928665554,2.5696280910443408,0.019943523643092816,ball
0.139729014295057,2.9249119705891444,2.830690122810712,0.0194884640642235,ball
0.1351468969637709,2.8334302472090513,2.9266638710286306,0.01824499551211916,ball
0.1333968401471675,2.4805295386505133,2.727611013458682,0.01777799870212907,ball
0.14088089511087185,2.373743415813178,2.5827113752659034,0.01982821407335561,ball
0.14210170571694805,2.578835324917827,2.473648143332559,0.02016776178033803,ball
0.1451959573229721,2.5858861928702055,2.420932558986447,0.021042318895717557,ball
0.12371484480290487,2.9362075393098936,2.6627236478557603,0.0152875050043647,ball
0.13173212838030615,3.5249247317564465,3.1640614003779963,0.017336821662899786,ball
0.15194159652295644,2.797764518391247,2.7432154997586564,0.023059578811059207,ball
0.15284940350457002,3.177150780456075,2.973472465681137,0.02333831354580098,ball
0.1642961279158121,2.836838324405547,2.7663067809500106,0.026973669920788847,ball
0.1462104750160175,2.8040297779325294,2.9329549895429583,0.02136329284030263,ball
0.13356323729054795,2.9448942652845935,2.9820401624372344,0.017803313895137507,ball
0.14420888328336798,2.469597664090516,2.7619029339886594,0.02076324945708921,ball
0.15084235854803144,2.306753631030954,2.3712315220635185,0.022747878613263658,ball
0.15172315041472606,2.189863710136729,2.357465913904197,0.02299300797690807,ball
0.16116944061088997,2.4038033588520342,2.561962726799358,0.025945269279147365,ball
0.15524072791528937,2.5881917754617247,2.659805226884355,0.024079621967382687,ball
0.1433618383405774,2.7915985755731776,3.050151797842109,0.020510301415823856,ball
0.1612691441559875,2.6370711556001187,2.7114633197741553,0.025987418625773626,ball
0.13779836624998187,3.0996333858983434,3.0224137171329057,0.01898039562687356,ball
0.12648903665614686,2.9990034779719834,2.7443000686667824,0.01597013433753118,ball
0.12255040755524838,3.165200071495592,2.832498715402054,0.014994868104159696,ball
0.11913568455979784,3.1968533004012656,3.1141117574198938,0.01417488054448032,ball
0.14144478792783485,2.6326871715674875,2.6229445531378364,0.019969252840440023,ball
0.15822247698609798,2.894274056518531,2.591201168225755,0.024999904267902308,ball
0.17207680434973757,2.5239353673966165,2.3825771798593802,0.02959867356307859,ball
0.15432178532050556,2.3173374299354963,2.5440718399741034,0.023809412030044233,ball
0.1558352697143695,2.2826630370270387,2.8195608508362726,0.024249321463011363,ball
0.15588637910149367,2.4380978767036994,2.8186364209548187,0.02425616744872904,ball
0.158050938817158,2.4996783519019052,2.4121036680511048,0.024963083933162804,ball
0.16174029848725432,2.2219676784221045,2.357082636986306,0.026138286687289704,ball
0.16561617485248817,2.485248508518547,2.8805880596189724,0.027399704344856772,ball
0.15209913581616819,3.4474524423853996,3.136585708881672,0.02311820318333803,ball
0.1204254791090432,3.4921599779636407,3.756529260241252,0.014481303010285317,ball
0.1308073364108375,2.4252704798925224,2.796509140336647,0.017085945246504444,ball
0.1225707929725534,2.709161478736261,2.984429675339689,0.015002308698330767,ball
0.12864215649580713,3.068678677164458,3.217333427324804,0.016516077307450465,ball
0.12994782619301998,3.001085782937804,3.185006801464856,0.016853898894154284,ball
0.10817130501051599,2.4972668539845815,2.663922006536527,0.011690954001772426,ball
0.14290890748156979,4.0945985417280415,3.8645557541788182,0.02040810231147059,ball
0.15978931264438262,3.268968905314267,3.456297743774981,0.025489162297628293,ball
0.1756636298392052,2.7762347650557446,2.858229595971059,0.03084067981279919,ball
0.17347361877237258,2.817912681844902,2.8943132061903767,0.030071393960747844,ball
0.14437922132488426,2.2966977049258204,2.2636185305096514,0.020817717525941304,ball
0.1528506610777171,2.4067318369932935,2.5451779713024676,0.023356076460591492,ball
0.15647046805511816,2.4144883046861385,2.486297512338705,0.02445977121963708,ball
0.14490661959564002,2.4534454570959716,2.3596295933337568,0.02096767195097545,ball
0.15407687864043282,2.604986925016168,2.737880176342302,0.0237196910451754,ball
0.16552358435913883,2.4302981460786914,2.548543359029687,0.027363422566588334,ball
0.1443726482758465,2.797571735904196,2.7013894314086295,0.02082436566917334,ball
0.14301325669872827,2.933222122610366,2.7463757731588663,0.02043120132239889,ball
0.1440565101907168,2.8099716764317413,2.7264865914073537,0.020725450666742314,ball
0.16116761420239153,3.08567459884435,3.205009361283232,0.02595680801188777,ball
0.14690238692513594,3.8252343568036746,3.5162377074680635,0.02154839220973441,ball
0.12984774667450016,2.7061611891781037,2.573237273470075,0.0168333991084564,ball
0.15522400624602803,2.148565015549369,2.3660375542981287,0.024068744667600443,ball
0.15777742571456319,2.5670204001270966,2.5470342725096673,0.024879914326840953,ball
0.16608502425944957,2.475208934718806,2.419631225198899,0.02756886377867143,ball
0.16223451776285572,2.329161085738666,2.359914559748943,0.026275380504882484,ball
0.15660597672549348,2.532139391403202,2.444731730928921,0.024502250814511926,ball
0.13877819313251274,2.796000983120952,2.7131397373626513,0.019244258212577813,ball
0.13372775223279387,2.9173096613319682,3.082833234611534,0.017842681868828227,ball
0.14657779853808242,2.7293744778524145,2.8125702740246203,0.02147348863723379,ball
0.15448255935238772,2.4440205784418954,2.7348962494714777,0.023850061368646498,ball
0.16118764345190903,2.4549192050872586,2.6211300267506514,0.025941725511000907,ball
0.1451498024066429,2.914053512880074,2.6947593841698034,0.02104840918598684,ball
0.15104037985064758,2.6037009488888523,2.5896637213371405,0.022794139243134864,ball
0.14505763254285853,2.537616320376147,2.5072259133337456,0.021012188808318316,ball
0.15201290587915892,3.519128761000388,2.9727379266078815,0.023075421099882056,ball
0.1511453873637981,3.599240951630227,2.989800340723994,0.022834867002898336,ball
0.11303260326056286,2.60219669947708,2.710303448584512,0.012762548797090562,ball
0.14475301793493728,3.2339018035796827,3.118465035664759,0.020920991600166222,ball
0.15905132262635485,2.9887570081223895,2.838123052428434,0.02527338448329148,ball
0.1839191588915015,2.503025955126339,2.4261164733676486,0.033795657550482465,ball
0.18758278859180086,2.3399791089328112,2.378732635915382,0.03516619311782768,ball
0.1537513126018909,2.436010922684862,2.4594845753878074,0.02362658663312661,ball
0.13563114329860565,2.7424876251074677,2.6048324767662527,0.018367195894102448,ball
0.12960282257781472,3.2016586666543723,3.1182855006104058,0.016770567888012768,ball
0.13618466396951553,2.985943261154566,2.9675779248397482,0.01852831897384015,ball
0.15368211833083423,2.7910016246687013,2.756539424942477,0.023599269116986198,ball
0.16841922874759382,2.3410670031777143,2.5153352218862493,0.028329272890256652,ball
0.1476415004447048,2.2604845477654756,2.324721896454786,0.021769820819420374,ball
0.15582512936368367,2.500123208746643,2.867695624281909,0.02426458622876164,ball
0.15028588653545877,2.720800751604854,2.9733932568138757,0.022565057695335164,ball
0.1407863038647906,3.342088530471092,3.665529903496081,0.01980489511366436,ball
0.14818326177529792,3.3788586660822726,3.482555321395953,0.02193560833333304,ball
0.12774542911763642,3.105940320277246,3.177611846526366,0.01627610753918717,ball
0.15215331800340293,2.8751983876229756,2.8931291613216636,0.0231389616625646,ball
0.16329834439265303,2.7203938452928376,2.695674613018575,0.026658297655662702,ball
0.14932431722908623,2.634385753025961,2.776067947354071,0.022249195719882313,ball
0.13754217953015294,2.698133348129493,2.8237330268716856,0.01888778983320662,ball
0.13421281884606165,2.518195681344782,2.5500605758144417,0.017997338853595408,ball
0.13293076325461217,2.3585111747722283,2.574654727967442,0.01763923263089593,ball
0.13940413272302538,2.194587367877691,2.4259678193981182,0.019402014750823933,ball
0.14884573758598177,2.377287018805428,2.626755480968345,0.022147730108074738,ball
0.15965428577792604,2.5074487297744192,2.4509597433801966,0.025467912489599846,ball
0.16580135301915658,2.3607170753298603,2.3600906758806115,0.027451886577208047,ball
0.1417598452126019,2.6743380397860483,2.471592530858614,0.020076829837045906,ball
0.14839523288292683,3.0671514181673136,3.2148739987004316,0.021995487765873185,ball
0.14874542464486887,2.9718935989922692,3.2073052120170256,0.022098721126187573,ball
0.13786763011043981,2.796658340318266,2.8618387763500084,0.01899497916998192,ball
0.14924768074154315,3.3657548413360834,2.96360289010478,0.022250400788183265,ball
0.1352962689208875,3.8715714293543466,3.2692021848373924,0.01827115182989573,ball
0.1535691240632226,2.8901208359579034,2.5322127915862045,0.023560080392641704,ball
0.17958794078941093,2.5875563521764002,2.8907435102804775,0.03222764696825843,ball
0.16068157253474222,3.0920706855705666,3.2308787257814697,0.025801125773826976,ball
0.14760594068634136,2.88216589875043,2.685133907588234,0.02176258390954458,ball
0.1499686187413237,2.7319842199867908,2.6666598153063834,0.02247680372051927,ball
0.14321743761486633,2.6540773289948953,2.7923645039464735,0.020489543809849183,ball
0.152746640657482,2.399311186963119,2.535213523394155,0.023303606568031997,ball
0.15384905900650978,2.4371318345828166,2.517047238054976,0.02365053674458868,ball
0.1518805898833787,2.4682861939445817,2.2887136380149165,0.02303307917081446,ball
0.16194559686076349,2.4208424219702094,2.796427628880141,0.026210750045316967,ball
0.1463225950896465,2.538265546316087,3.0950048495901124,0.021394630355675206,ball
0.1607705693756378,2.343317777015652,2.5430601066499348,0.02581260128578681,ball
0.1645751960916538,2.388182972949043,2.4842699934002597,0.027063973078021632,ball
0.1262824298975094,2.7950568213280627,2.773229337822101,0.01593107422519551,ball
0.12821008952973031,3.0137284155106294,2.8873676147310046,0.016406741314987087,ball
0.12217588975176528,3.167906764660396,3.0299731078512293,0.014902760287121019,ball
0.15221258956462522,3.4290961119060612,2.9432262391135655,0.023156280094149554,ball
0.1719961864494105,2.756593669130571,2.60468616666482,0.029554570388392484,ball
0.14342337773189787,3.128031496192878,3.143977829668675,0.02051912915433718,ball
0.14715130489569017,3.0150843028424954,3.064328380729531,0.021631809994730196,ball
0.14826049261043303,2.6215453987738497,2.9800491339060593,0.02196110066321526,ball
0.15656844335742068,2.454161486424555,2.440130442081068,0.024496609740481567,ball
