rms,kurtosis,crest,variance,label
0.077210803485246,2.7123833325152154,2.912641420278622,0.005677401267019138,normal
0.06789564737844296,2.8111186820774408,2.7530392824478476,0.004479177659739621,normal
0.07066464973043557,3.2758874811181804,3.2474076306550437,0.004620838375035913,normal
0.06748403261547029,3.369417719251665,3.4004625071008387,0.004469134611840925,normal
0.052102230679824155,2.503685754780759,2.4424172000071533,0.002575944939294286,normal
0.05933899105518011,2.59986601416562,2.299237969544604,0.003004198470797984,normal
0.06640500877890188,2.1904113308143143,2.2399329770743788,0.004232538833579858,normal
0.06569115039623051,2.218816786163013,2.264274078124182,0.00404358223915421,normal
0.06462462395234689,2.4162440636191547,2.3339234121462655,0.004039595420907705,normal
0.07072366579959735,2.526029678766276,2.5603615358856104,0.004874011811690251,normal
0.07118604775588788,2.7667029572910202,2.543730959931029,0.004910371762612334,normal
0.062273584166275514,2.9797899351668384,2.9077843515780635,0.0037808373194467455,normal
0.06903775013572831,3.00921526132595,2.9341271662225608,0.00436372237364515,normal
0.07598580026448573,3.2162290137354046,3.0062701854570664,0.0056993115756432825,normal
0.08086225533204361,3.241922823602381,3.1061825042464717,0.006373806512348534,normal
0.08663987447188759,3.0031063138127534,2.899045322007221,0.0070386817632765285,normal
0.07102297743204047,3.515780626912672,3.1928388664727976,0.004944269621289889,normal
0.052574869969620325,3.0384422496553096,3.0434312017911846,0.00265340365893639,normal
0.056604116813607476,3.01055741195995,2.8267908541743276,0.0028674827817736686,normal
0.06424312245822078,2.8170100049637323,2.3770087047071886,0.0038250200391818545,normal
0.06408910111076914,2.5459918067323746,2.3827212217605838,0.004008248627670765,normal
0.06586226913996202,2.5896807612014623,2.7018340717746234,0.004107033963162624,normal
0.0692518169537768,2.42588807790832,2.569592115377112,0.004567799069640324,normal
0.06048972176592918,2.4712570166614314,2.572785460445865,0.003538445722588549,normal
0.05463228497543896,3.0577360465170833,3.25339325358394,0.002635499033410404,normal
0.06584592574741449,3.152074275914441,3.070019976038431,0.004151613382013724,normal
0.07375632045337542,2.823070599833812,2.7407591129226483,0.005238964603741535,normal
0.06853795266477757,3.248858189260345,2.8033339409797704,0.004462742663134615,normal
0.07363246714579331,2.804833483831268,2.5583781089238813,0.005209156247524316,normal
0.07468448068845457,3.284912071478767,3.195523319978596,0.005338849834194896,normal
0.05979845864043813,4.598381163730899,3.9910058725077335,0.003432083680815435,normal
0.055556264971360764,2.908167172304912,3.165489418787917,0.002804913397318047,normal
0.06628150879645332,3.724459817935028,3.3236697507596142,0.004227418431524015,normal
0.07576747378350437,3.318893392889718,2.992905945704136,0.005492145070886735,normal
0.0674935454633918,3.2214546627226186,3.3598016104212394,0.004395753920223372,normal
0.061334026236154415,2.993791932144066,2.891104457274978,0.0037335983177654397,normal
0.06184231511787906,3.2951945389736537,2.8673421474979244,0.00352228486399399,normal
0.05601934752538732,2.7772170683353883,2.968018525497992,0.0028889852110282853,normal
0.07042493597601869,2.995276967014661,2.891143772780062,0.004719917723437725,normal
0.07426695674755295,2.903012830643249,2.741577466309287,0.005406626862676445,normal
0.06704467572989171,3.20346352691735,2.8408795149834614,0.004350845027216247,normal
0.07079171906328388,2.6488983052494235,2.690510251835094,0.004602907172169286,normal
0.06849067359213976,2.5615187253621072,2.4884960249752863,0.004616315416616303,normal
0.05966117341341091,2.9197940622947276,2.7343952718690665,0.0033683067758524176,normal
0.05946553001749698,2.72846084872742,2.515360251118312,0.003326478094491904,normal
0.06864382857813152,2.841280635629155,2.8567529713116713,0.004614040579673077,normal
0.07467486627513022,3.1780690521732566,2.8383476403490406,0.00531853889616757,normal
0.07271873557993616,3.310609911817296,3.0351885914866705,0.005186679936904718,normal
0.07405824461303549,2.996775857843678,2.9802904157169063,0.005307992402833388,normal
0.07003832168665546,2.8012515278441907,2.957739015422077,0.004648745975260331,normal
0.058411463678655066,2.768212958931241,2.9607570613450536,0.003112482153511256,normal
0.0695344246592669,3.0048197238280556,2.610151521979717,0.004599928246872781,normal
0.07638032485469202,2.566538836149413,2.3762059761207577,0.0057007293800117416,normal
0.06750535877318299,3.107895133409954,2.679336003550827,0.004257359083423672,normal
0.06171206323809041,3.0527915070766234,2.930861952721336,0.003657905652514324,normal
0.056281073132337434,2.498204196770429,2.750349389138445,0.003004477145058842,normal
0.055642669968060984,2.7302921444693005,3.3292877806163315,0.002915795924520502,normal
0.05790445359312735,2.8027243835467885,3.199243749370678,0.0032143625704666176,normal
0.06300459706885816,3.019481053237381,3.0462246005918265,0.003643566452739916,normal
0.06663601044743443,2.7582056149271095,2.8802167517146366,0.004237242564002167,normal
0.06342222655545514,2.7475114554386035,2.6248696348594365,0.003943741234320058,normal
0.062467946867862514,3.1906137027230606,2.775173397399657,0.0038071119824150735,normal
0.059445770832049674,3.322721796547447,2.9162610207132396,0.0033261766480016408,normal
0.059501160300841606,2.8535962915084143,2.8329066128069424,0.0033815653738410163,normal
0.06314920514584309,2.625427506234761,2.6692533993581278,0.0038939571743597853,normal
0.07383664307089867,2.740239572151802,2.8564428824044934,0.005241541019324612,normal
0.07369829579013223,2.8095786150309507,2.8618050295297732,0.005371456160423077,normal
0.07587226635477005,3.31970389914053,3.5056895992843122,0.005623770910308565,normal
0.08198323033297653,2.9843525094916785,3.244378319564571,0.006388017405498653,normal
0.0639666046049761,3.180116619279424,3.0493315303354045,0.003950909601696538,normal
0.05079476716304474,3.112279904563878,2.8050981502571193,0.0023324931813359607,normal
0.06132958021698596,2.8747521357941146,2.73824447758161,0.003523050133621833,normal
0.06553691222704894,2.7532666549394547,3.004916101237246,0.00412130329764159,normal
0.05956000770747016,2.831414441774068,3.3064623448928305,0.003351552861120741,normal
0.06335948588834589,3.003483956985152,3.058795210922953,0.0038525266006040814,normal
0.07186011664435657,2.6353562177687753,2.8188868546118337,0.0049741893769530265,normal
0.06916609399228359,2.623324059694209,2.9286826315690044,0.004447853635411745,normal
0.07054305956026277,2.7298923471467833,2.803498821398413,0.004679186293382898,normal
0.07485350109138232,2.4373258019818445,2.6420592419550446,0.005451893018440776,normal
0.07003771001351963,2.3784830661324814,2.3382128949910532,0.004603829926917506,normal
0.061382072021413644,2.413352086721019,2.5999573444685757,0.0035844593217318555,normal
0.06777563877427017,2.4228452562789764,2.4870474637933966,0.004451363231615015,normal
0.06813801200378833,2.574570186914118,2.473820787616713,0.004455317420866656,normal
0.052291965483892824,2.876061275380144,2.617069195613597,0.0026218419466418038,normal
0.06279109194862431,3.3321473579264995,2.897108641521085,0.0036603149805497183,normal
0.0653823713106307,2.976692267985449,2.7822884282083065,0.004124281402813771,normal
0.05806704865928696,2.7424716447480355,2.6585712192010544,0.0032468882980637706,normal
0.0609006412394098,2.887235223730847,2.5348728883662144,0.00348286210466267,normal
0.06237422844474249,3.039988870474057,2.662282965708008,0.003854962001952293,normal
0.06616791471260221,3.193786543701192,3.1559706935215046,0.004142384724873428,normal
0.06792135093853101,2.6907813310684965,3.074497147171536,0.004345846611846887,normal
0.07360782945047194,2.6621998743345583,2.780297878058818,0.005240092366992412,normal
0.07035170003285858,3.0441724691631618,2.908980051956233,0.0047522864672860515,normal
0.05919536207594117,2.79535468423956,2.5656063991737086,0.0033311442399777875,normal
0.06389149224365714,3.1150553441125144,2.9451664066782075,0.003767398976105006,normal
0.062465889440953354,2.9140128599438477,3.012381290107296,0.0037309856387418116,normal
0.05620921599337814,2.4150902778042,2.4903553688487365,0.0027957033274488654,normal
0.06023157351540811,2.8239324446965726,2.5006869097269746,0.0033414232758284023,normal
0.06732063885898333,3.224626606337578,3.070943017635439,0.004447183466337995,normal
0.06365030654638063,3.7138718757112823,3.2480259255059223,0.003725054382755218,normal
0.05922086454603547,2.984220800408922,2.962562933016609,0.003366332572579881,normal
0.06911342137943043,2.6793824684804353,2.713586257989674,0.004535799464746295,normal
0.06430020650847511,2.654994612709534,2.9167127239760893,0.003683878163087809,normal
0.05737235843309943,2.9181670651173253,2.6398560753501443,0.003144375314900928,normal
0.06790614276588118,2.6018573450175433,2.2856525139470105,0.004307013817414848,normal
0.07420915954159447,2.4382818632161847,2.3389026481134625,0.0052576371498559305,normal
0.0682673488817654,2.8862120123118244,2.54247458834766,0.004455126319945954,normal
0.060928729374146055,2.740898924615685,2.8350096900483477,0.003501007359313771,normal
0.06075805561755605,2.7525936445347736,2.842973436551674,0.0034938936819444337,normal
0.055588211236416815,3.033568416361183,2.991038163329739,0.002864928923925943,normal
0.059181002412179155,3.073746637817311,3.003333842743364,0.0033471627482321038,normal
0.07092792091904238,2.4747784318704182,2.505928626395082,0.0047912683749296815,normal
0.0763331171391293,2.384098734748,2.656437483234463,0.005484406268859046,normal
0.06519243155757463,3.131934104531841,3.110394085485746,0.004017462404369077,normal
0.06447104069623524,3.5675220722510885,2.873390273378046,0.003981116391576091,normal
0.07023624147310098,3.2019715499570083,2.637533805758317,0.004543999650788779,normal
0.06136158907463848,2.725298385640914,2.5906259146010724,0.003507970956588104,normal
0.06608702016521888,2.5319776084644148,2.298060941324194,0.004220835205918911,normal
0.07251600463440863,2.7896515830053104,2.3848825439233456,0.004649982546762707,normal
0.0660604394759296,2.7061986355936116,2.617938284339977,0.004125185786113067,normal
0.061201625984643584,2.658249954356059,2.7610126127165238,0.0035390245902428286,normal
0.06217043632804047,2.8822523989473785,2.7179873786803257,0.00346740174314014,normal
0.06160803184218317,2.8914262823924997,3.2033185872803007,0.0036171159923043634,normal
0.06734917066910748,3.08026043919765,2.9302536555754712,0.004121929945008505,normal
0.07958966352863035,2.5862679071544212,2.69977075360513,0.006125527206445174,normal
0.07795605871953969,2.525722034477881,2.7563456825242687,0.005881943539956216,normal
0.0698285066382202,2.6767590591202617,2.9218131059098518,0.004589739064108722,normal
0.07548559400666104,2.6704879740965883,2.702844808581064,0.005439361442403453,normal
0.06880055914970554,3.1837512597319404,2.5621884752449082,0.004226225671262245,normal
0.06339974145403016,2.473061251732147,2.652124375881017,0.0037376684799012337,normal
0.0785834296506382,2.5781406580063178,2.752923288441695,0.005665307284750531,normal
0.08497966020872777,3.9111102181640782,3.321460857329721,0.006833055422117228,normal
0.0783357301455403,4.008818154827644,3.603165688248428,0.006007923399819134,normal
0.06559544001712268,2.7341374555148223,3.0467596239112633,0.004042446719585839,normal
0.060777596555735204,2.788482482765494,2.8248971822787623,0.0034961769399374995,normal
0.057896552556755056,2.974651802787903,2.9654695082856475,0.0031437532210501972,normal
0.06078519022857673,2.891219844501959,3.1849053342860514,0.003459781363080413,normal
0.07142520165796984,2.8722589861319126,2.850655096146034,0.004875704920173053,normal
0.07544481989499455,2.9516322722260657,2.8259716583732106,0.005419665137419748,normal
0.06449518327401525,3.3798970567425726,3.305749544745417,0.0038726299628407852,normal
0.06043288524896683,2.8211586290213653,3.0170633935644657,0.0033006581934494957,normal
0.06591400250011979,2.696148200899917,2.766177731004835,0.00415932062021207,normal
0.06748209411221047,2.831185776853184,3.0110414768162075,0.004276877981902713,normal
0.06860710355351667,3.42885960286781,3.0316035422795076,0.004442633822998682,normal
0.07158896699688069,3.3925702712889185,3.016064232142429,0.0048930600975976325,normal
0.07605817870284033,2.969855220581854,3.1652368967473037,0.005415707640444011,normal
0.06541723861403884,3.469853754325756,3.680102654569697,0.004121863309077102,normal
0.07071092842310232,2.724184995608949,2.507718122597454,0.004582831696815868,normal
0.06982582005289427,2.7297590135908947,2.5395058237024792,0.004493014305922244,normal
0.05790487048892137,2.49095942367023,2.3057446600941134,0.003089599749201732,normal
0.07159839507578025,2.8340772022726055,2.6514560771079627,0.004730419384194289,normal
0.07393069836622104,2.6954818472446482,2.567810178159455,0.0051840535740901444,normal
0.06986303594387992,2.5993937313412916,2.7770380258088343,0.004483927057473373,normal
0.0695058543442831,2.5732909996179063,2.791308865181002,0.004513529122208019,normal
0.06944336514436757,2.597488341405283,2.517442691501355,0.004404944200193787,normal
0.06857145838797758,2.6972978988708465,2.549452733870943,0.004409218684849708,normal
0.06771211646647757,2.7296498079047113,2.8005531983217606,0.0043233783165314114,normal
0.07365240887801311,2.7468048585560254,2.5746800036370003,0.005101893526624763,normal
0.07319982981677035,2.5755790401483667,2.5706491003740193,0.005247227239428994,normal
0.06073219512817957,3.0162285799831725,2.9060140955142875,0.0034690857107230895,normal
0.05061507930040018,3.134265942641383,2.8892453859161265,0.00244207596754105,normal
0.05088263582884177,3.1542136129790714,2.874052846238098,0.00246487628703474,normal
0.050310271962089495,2.6761777526139268,2.5294115773879087,0.0022127460119966717,normal
0.061754477365370986,3.907060825426815,3.5943429260694137,0.0037262652873545615,normal
0.07782692642033978,3.057182078474755,2.8520562118402433,0.00572474919648423,normal
0.07019494173941807,2.7680220155961184,3.1116245981366917,0.004438154652577287,normal
0.05753327492044066,2.4208949796953316,2.5381967075381477,0.0031271752458963574,normal
0.06838101921224864,2.8427734779837617,2.7243457370950437,0.004510227749926011,normal
0.06934302626362603,2.831723021596426,2.6865504468270363,0.00458628415592039,normal
0.07393876561924291,2.7649426542004827,2.6662811658246475,0.005233305206683057,normal
0.0757904168994433,2.574704174248664,2.601140701772185,0.005603002684903655,normal
0.0697181949377224,2.409075665344818,2.4985421102711447,0.004357438444277222,normal
0.06877576876803788,2.3375635814542015,2.532779335234726,0.004567565016783371,normal
0.0730026558719576,2.391046947927417,2.4747171273647917,0.005115017832077611,normal
0.06996393266576123,2.8115015935373573,2.582200798828371,0.004251832027868343,normal
0.05976018227843004,2.806086138186761,2.565793837798791,0.0032973807847353855,normal
0.07093644349992914,2.8632946299104964,2.7526612569028637,0.004638787582785775,normal
0.07527233597264074,2.9247633714862977,2.594100438327869,0.005309604851590884,normal
0.07075612449882479,3.1350936448690283,3.0574618815365,0.004767431750324697,normal
0.06212230655057973,3.454607587603313,3.482390875518705,0.003618568298340231,normal
0.06475823076182954,3.393818230446092,3.070041582245361,0.0039966218546238904,normal
0.06653924478241766,3.439614088797491,2.9878677146063506,0.004051853432689574,normal
0.058684936378360746,2.795118451137832,2.733669667145083,0.00321038553992247,normal
0.07057434392566793,2.87725191857138,3.112632544201972,0.004651568873730399,normal
0.07203272929904316,2.7280640118632062,3.0496137218829027,0.00493261546538755,normal
0.06160617749446308,2.341798486972327,2.292507357205502,0.0036516663598238717,normal
0.058088075809523576,2.258591978974545,2.6899311197757423,0.0030433677778457318,normal
0.05836852221400458,2.544537002074927,2.6770066618498705,0.0031610611838842452,normal
0.05417230506577188,2.7022306423924585,2.5801432533578272,0.002747479661925943,normal
0.05599737963295601,2.92332709526235,2.835066720075032,0.0030158962407126483,normal
0.07184604628332625,3.6095757011953995,3.2549855966482104,0.004813519071672008,normal
0.07288597962737829,3.4285669810865347,3.208543632514303,0.004954629721947462,normal
0.062067530657908515,2.5657863846713194,2.836771214600799,0.003733387290147905,normal
0.0720169883467676,3.7088785726928344,3.542728193545656,0.00477233311145109,normal
0.07339217390537095,3.085923825691003,3.476346338588418,0.0052444703148142565,normal
0.06503536779634082,2.3457210890160263,2.450699657764547,0.00413631745707831,normal
0.07598225856837165,2.95914907677839,2.6220290867797376,0.0053373515022507164,normal
0.07939225225109488,2.743152744316953,2.5094097523099785,0.006136153435121619,normal
0.06864848437821505,2.761612936982948,2.3976864123456645,0.004521825930849089,normal
0.0616260232917909,2.7862849605567344,2.4914949014441197,0.0034923981789311206,normal
0.06281714134352569,2.737738011591848,2.5903757519162136,0.003644740397955153,normal
0.06086928231993122,2.672513004599031,2.673269562755983,0.0034360580411410347,normal
0.059858013480076876,2.413156005204393,2.673125792688466,0.003313462152364807,normal
0.07403978411215324,2.4782750284836412,2.67673140181957,0.005188951841986495,normal
0.0770276201695356,2.505721926193196,2.572903261078641,0.005754733579936298,normal
0.06594077627920931,2.9296888400221164,2.7555635522861395,0.003980579835032175,normal
0.06567557721541853,2.79575052423689,2.5189272293029674,0.004034397303605301,normal
0.06574342438727755,2.609469809127529,2.516327698019653,0.004152918109499791,normal
0.06424472075563045,2.604531581933912,2.652961472332895,0.0038547787237559108,normal
0.07513500204989004,2.5928017767355707,2.5349815758822722,0.005308994311864131,normal
0.07578546521108355,2.6409631366626427,2.5132239456737984,0.005425931113037698,normal
0.060816401029240526,2.779659062115806,2.5864075657112844,0.0035671163571869857,normal
0.05260996772900308,2.4950445433115687,2.383157628253238,0.002588022766109814,normal
0.05627053636325131,2.5201333151274374,2.7360349398250285,0.0030219948412413492,normal
0.05717089890301444,2.451810657227745,2.69294617595634,0.0031402070492942864,normal
0.05729699814982255,2.5588919784994144,2.4139484479961975,0.003075815848634332,normal
0.06951311327303478,2.867890424985897,2.8150261335458837,0.004660900668643162,normal
0.07199558065403416,2.9770202688410565,2.7614259022047194,0.004840602825469807,normal
0.06086426048859843,2.744800081219522,3.266456531564342,0.0033852950841080746,normal
0.06357477770179648,2.386521363628205,2.6120082821454034,0.0036900630154607927,normal
0.07298116693409423,2.7072523417953667,2.927086021334204,0.005199308579802307,normal
0.06819009804668756,3.408021682739943,3.1327444842009053,0.004540083204521813,normal
0.06957260889829905,3.2081050431555074,2.821614421961326,0.0043772032625133545,normal
0.08078179481920131,2.5485529100477815,2.5282238621057966,0.006450448796566007,normal
0.07521949144721016,2.7435917018596414,2.715180032960971,0.005425753857276535,normal
0.05884016592837999,2.734156025297557,2.761912407538101,0.0030453940792669193,normal
0.05752920744281569,2.7361903234828326,2.614527450178233,0.0030957644331570298,normal
