rms,kurtosis,crest,variance,label
0.5442304237546742,9.283636595497178,5.058279068228908,0.2961559296363575,outer
0.43037422749265064,7.812843510220443,4.2158667570562045,0.18518986993347658,outer
0.5787498982053247,6.887443449728115,4.192440910320379,0.3349457527934195,outer
0.5877987986489359,6.181666908145192,4.127900151656093,0.34548432592274403,outer
0.5000443187414915,6.060254784701337,3.547268811844534,0.24997755658922038,outer
0.5888766864135149,7.681842671329772,4.521000469910784,0.34677207987574776,outer
0.5812472013676999,7.926570806077916,4.580343388707139,0.33784209880070026,outer
0.43737199718952363,7.5788737103648804,4.422314001289079,0.1912653123839944,outer
0.46608238501120425,6.906443886860558,4.074972183378833,0.21720055790358359,outer
0.5845665973591518,7.078697206305794,3.8735461766459576,0.3416988413350249,outer
0.5530016602386046,9.09455792163716,4.094645407025303,0.3058001062168684,outer
0.5572141657689349,8.065023004976876,4.1074170727063875,0.31048516032163476,outer
0.5952200364930634,6.171709996378993,3.8451510993213502,0.35425933981675706,outer
0.5651191969464909,6.360009331601503,3.6640797679306565,0.3192590411622452,outer
0.5571856111011154,6.758860081440246,3.6754375149583787,0.3104427130800585,outer
0.609377046663673,7.703524480790399,4.640797719247179,0.371319600789974,outer
0.5518786122728302,9.346803747221754,5.124307312115836,0.3045444127573308,outer
0.4117065397183527,8.363285191465712,4.930776748962496,0.16949339074424374,outer
0.5554456910092308,8.180871931293662,4.644695222951057,0.3084647322776789,outer
0.6042091631734934,6.488612941878435,4.269839163190611,0.36503042052279033,outer
0.6017657009332794,6.362001523773932,3.959885631902491,0.36212104083831775,outer
0.6585541967285011,7.2878620947196815,4.447174436554753,0.4336744063684236,outer
0.567579602962147,8.893849967371837,5.159990551846661,0.32212986927387577,outer
0.44126298436617956,7.847964203107785,4.368594171857977,0.19469849130706451,outer
0.5015906015403637,7.692201473045499,4.300595975880629,0.25158120604628237,outer
0.5912559048462009,7.365542388746221,4.453356712493889,0.3495548319675311,outer
0.4915885298291125,10.500774282157511,5.356254861100002,0.24165894189402923,outer
0.4900707794265989,10.598701980681588,5.117624857405907,0.24016734422140995,outer
0.6282275454301798,6.36975265398667,3.992181528871101,0.3946098512957582,outer
0.5919224737436183,6.392487020707569,4.004468043503866,0.3503424208858675,outer
0.56754868349645,8.311546147292772,4.2122184246945205,0.32208183519792166,outer
0.6287386620959923,7.505693693284276,4.088401243158191,0.3952758168927911,outer
0.5449046291569727,8.529791324446906,4.717405193728806,0.2969076857861276,outer
0.42090159188362614,7.2331708053560115,3.9614880022865107,0.1771491140041393,outer
0.4771633146504448,7.324901287287617,4.387992030465157,0.2276602085394543,outer
0.5931474238087958,6.845835392279996,4.1077931858006895,0.3517592365105231,outer
0.6459008570366155,6.943026623999163,3.989199297445731,0.4171115224252163,outer
0.662175725064626,7.084951674856005,3.8960593843309494,0.43846300673779853,outer
0.6040350295205369,7.332345905993497,4.271070089634547,0.3648581320893137,outer
0.4446415608025308,8.343932131313109,4.633133098832657,0.19770241520765497,outer
0.5181451822644443,9.406413827219875,4.805854852416034,0.26844348197870627,outer
0.6216766731917078,7.841102269929345,4.413112891610822,0.3864585549237571,outer
0.48129270010428327,11.959793879406556,5.7003344122046355,0.23163242619490576,outer
0.4689515353422212,11.844819594648348,5.006047608653355,0.21991461231946857,outer
0.6633900319401759,6.05013774102155,3.685697210281697,0.4400386762617935,outer
0.6475425817639053,5.5502596999041875,3.7758980782101546,0.4191885898809946,outer
0.6054249014208251,7.370793629376782,4.1009561249413355,0.3665307085792293,outer
0.6410853290843438,7.577155736590726,4.173723142370177,0.41096818831050774,outer
0.5106374945988982,9.978830694291256,5.239945563003468,0.2607318697741982,outer
0.4788098035766796,11.470700973959579,5.062423962375004,0.2292383894678816,outer
0.5492061071528865,8.682372963217341,4.41353107975686,0.3015981228205499,outer
0.5532848716401348,8.365015646126638,4.615127522807579,0.30610621083438033,outer
0.6159410524880619,6.5444984726938324,4.145656842958821,0.3793606731347304,outer
0.6876221872893692,5.9891225010058085,4.147560742981421,0.4727737921289402,outer
0.6392385399622678,6.956050009608976,4.4614875538345276,0.4086108808544357,outer
0.45716920472668876,6.573113577440552,3.72805206651771,0.20899529175832304,outer
0.4939471241977199,7.907608868420292,4.287398184578906,0.24394828180730535,outer
0.6160606147352587,7.2190028075977235,4.158035645068764,0.3795055861980208,outer
0.4889441103759917,11.701857927560765,5.239048678823925,0.2390586369454113,outer
0.38658608348353046,10.775332343553696,5.113571369712735,0.14944544315466754,outer
0.6195144033807176,6.5582047248184026,4.128955180407583,0.38378959536799234,outer
0.6753603369700767,6.043661263935659,3.7875295085968377,0.4561079492122181,outer
0.590646523321268,6.362713078882904,4.057120725296931,0.3487865043078385,outer
0.6120087590397222,6.883019707771834,4.121201599453064,0.3744360984961575,outer
0.5317154535021736,9.399611292806462,4.7435361525772235,0.28271751041131155,outer
0.40681033914832226,8.478952567987937,5.067983001712855,0.1654910827340526,outer
0.5189343408587581,8.527253036662907,4.4346645017692055,0.2692503447673117,outer
0.5726119999352294,8.121752639721555,4.46928368407303,0.32786583118463414,outer
0.5409196375205743,7.477425633840714,4.731138030631071,0.2925227033924061,outer
0.6738525375060921,7.197772073265992,4.075024897908238,0.45397872958213165,outer
0.6943626517498271,6.6845706695794895,3.9546566350422823,0.48213861027738547,outer
0.508741195551942,6.611309572788582,3.7963383133142545,0.258816889202438,outer
0.5070309268896006,7.573732277126472,4.264863442373429,0.2570459687057167,outer
0.5961792549956069,7.596184160928849,4.673373887233706,0.3553993358463299,outer
0.49586677229394593,11.09770753977568,5.61878455663239,0.24588108694155528,outer
0.3978797276066389,8.873023338203168,4.675504163220158,0.15827236197524003,outer
0.5895280600113727,7.7918359974069995,4.307288045269547,0.3475042320562661,outer
0.6751158316802427,6.441371126711151,3.7612318451676017,0.45577660805002906,outer
0.6402902530721533,6.120807562948245,3.8148609187344804,0.4099124920424013,outer
0.6595816004101661,6.786944964382647,4.360825192296896,0.43499324493878117,outer
0.5586018144503873,9.171525863198731,5.1491419915908425,0.3120344835533913,outer
0.42746556289625753,8.44988071690672,4.426951374077386,0.1827152731065031,outer
0.49859194470016066,7.701830187336176,4.010446755025763,0.24855661029232942,outer
0.5453520618333505,7.650092645046658,4.398554522631062,0.2974041001429778,outer
0.5213940824086556,7.73752435361719,4.600667439303537,0.2718392534766422,outer
0.5676369820988836,6.9236767438095566,4.445499182847155,0.3221473683849633,outer
0.6641150807921309,5.801450394390465,3.997804404685732,0.4410123138759373,outer
0.5582113479872374,6.526819230507527,4.7562669671736195,0.31159688090047677,outer
0.4736406110734966,7.148258287485481,4.568096309949156,0.22432112725715564,outer
0.5748849908217238,7.149505384283349,3.7635978714189684,0.3304804851134108,outer
0.486419439312349,9.56442579237551,4.358757810953345,0.23659646134419193,outer
0.334609695772634,7.873892790629125,4.958836730573966,0.11194322431211189,outer
0.5252129174131304,8.19127506495302,4.897366751031621,0.2758374164768002,outer
0.5781061466278969,6.822321391598764,4.449287200974499,0.33420670709635203,outer
0.6044800055297623,6.073965896835852,3.749298780103443,0.36535004734687737,outer
0.7027623399824743,5.688530253068745,4.063407240210392,0.4937517493540611,outer
0.5516258765563686,8.755506053577967,5.1767143306389976,0.30428523270222607,outer
0.44840139856880207,11.110586404458163,5.189286296699566,0.20105865428193925,outer
0.529224722923168,8.673707594691912,4.396777271176481,0.28006063984599155,outer
0.5356681387863801,8.37773232960681,4.785101373835997,0.28692275091091035,outer
0.5392897688057975,7.7695400118589975,4.752966763130139,0.29081715669110436,outer
0.5608100605517775,7.161343413860549,4.021703486962858,0.3144935507386717,outer
0.7001533322493733,6.471540113448247,4.264148361063516,0.4902138216257411,outer
0.6440064629347999,6.9496619494787835,4.635912612680425,0.41473660055176587,outer
0.5282259734513454,6.610932384840405,4.071441438794416,0.27895699923017436,outer
0.6063488614542795,7.181739705720336,4.416845435698179,0.3676209629157263,outer
0.48856211288028306,10.680751808796948,5.481696452595964,0.23868168222848188,outer
0.4093420269593269,9.55536983365364,4.7211667220471645,0.16754975589992402,outer
0.5916388798138874,7.703152878966643,4.409977707747741,0.35002174235487243,outer
0.5881973906025324,7.777601316339334,4.435780084540679,0.34595777219445006,outer
0.5391908367299366,7.707130918663966,4.379526759924504,0.29064341895739715,outer
0.647244560988086,7.041552021066733,4.057461611828724,0.4188811133038194,outer
0.607215864329964,7.019461011388953,4.324936342934995,0.36871110377778865,outer
0.47931275201945156,5.894882755484777,3.5032933012267136,0.22973712694051343,outer
0.5126532236967,7.392263471497978,4.273539520828333,0.2628078384156778,outer
0.5624784334923204,7.505041033239752,3.8949827789542493,0.31636977608198036,outer
0.5257299982523991,7.729885665808477,4.068370794060326,0.27635235214819226,outer
0.5661374959073271,8.75240449530811,4.676048743663935,0.3205000651775006,outer
0.6621005850749937,7.378765425336309,3.9983147367955096,0.43836989556921985,outer
0.6295328174227637,6.542963423215496,3.8374750288193096,0.39629514183414916,outer
0.5452918545767965,6.324141721411773,3.898590712929464,0.29733111625565584,outer
0.5839857674275214,7.286845410507318,4.5143602845841295,0.3410215589353382,outer
0.5062291191456041,9.823434403896165,5.207764736286484,0.25624533484729245,outer
0.4125800608256617,10.007101368297944,5.027622038090135,0.1701955152683215,outer
0.586004918716843,7.303018580792481,3.8383985984678493,0.34339670520362775,outer
0.5772520752530285,7.203210903063585,3.896600038564132,0.3332132482316581,outer
0.5483607556613801,8.294317025154436,4.482541055268416,0.3006783709759727,outer
0.6481169155816102,7.504539359790587,4.120922562173247,0.4200065326771573,outer
0.6323766304545726,7.344088393763943,4.223495132032707,0.39987344425499394,outer
0.549176648733317,7.426533090428321,4.647433537951743,0.30159079116827786,outer
0.5394566997976389,7.303892441444487,3.8120367082384456,0.29100758656045383,outer
0.5669802119643494,7.342135567560345,4.173467966156197,0.321455737015183,outer
0.544936406108515,7.300424348399804,4.342293386046181,0.2969310821330885,outer
0.5903241601674362,7.664996127525338,4.1652738307935095,0.34847980275934104,outer
0.6689593215341766,7.180625746611899,3.967640384285631,0.44749149451012477,outer
0.5528979180242319,8.703055813668183,4.800506446044717,0.3056908754809514,outer
0.5069040796792471,6.985962707019039,4.114520180576482,0.25693728839981944,outer
0.641230996984277,6.029935202844406,3.875760055784238,0.4111043320264067,outer
0.5523072224901601,7.5035922584177195,4.4997736465853295,0.30501431647323707,outer
0.38723684161399174,6.702106085138613,4.496743086507427,0.1499504184601005,outer
0.5528836415561438,9.234150859705196,4.904928065686113,0.3056786332738505,outer
0.5895120147876818,8.001737059636788,4.600168312998076,0.34749973226248465,outer
0.5083840163399241,6.801549475378253,3.9236154731652295,0.2584323357974144,outer
0.5281142485267164,6.663688122989127,3.777030061961983,0.27889022601737845,outer
0.6094145876956674,7.296951113311827,4.383964299362937,0.37136780955656934,outer
0.6001279691026068,8.171819419049973,4.451803504437601,0.36013240273675434,outer
0.5368807895362981,8.131529646958203,4.37719189228758,0.2882351991036589,outer
0.5689292830851101,7.450262055005852,4.31691465752439,0.32366900556824674,outer
0.5679968898557546,7.208876659442699,4.324001073083276,0.32260409190034245,outer
0.5529077564382123,6.634237370174143,3.9014437714892294,0.3056952580132878,outer
0.6115977964390762,7.777956642593341,4.600043464881967,0.3740298774628693,outer
0.5555615467853422,9.459223846359793,5.0640229923731885,0.30863720540654993,outer
0.42353109353400104,7.387917666974064,4.312748370514202,0.17933138780145583,outer
0.6064282490546407,7.109962557367389,4.158456326427647,0.3677538949775031,outer
0.6075287503352835,6.861045948733339,4.150923536400093,0.3690911711883433,outer
0.46194308872713113,7.384626007619061,4.565974057618066,0.21334185684570872,outer
0.5958997527156343,8.30440257440756,4.643536806409532,0.35507723594587914,outer
0.591681743838738,8.061619754045456,4.676639871816361,0.35007605135620007,outer
0.4880134036160112,7.477822458538254,4.26463716765351,0.23814873800124955,outer
0.5358673106433481,7.730685484841499,4.186923114284722,0.2871344255617553,outer
0.6059987347160135,7.586767857064177,3.9710915367445696,0.3672144701537426,outer
0.5796818821816206,8.632525456579863,4.151374263473488,0.33602233232065903,outer
0.569874946351903,8.054689978057478,4.325428077088516,0.3247555014365051,outer
0.5997789075098857,6.9234338812397995,4.109769554309928,0.35969891723103775,outer
0.5500592126479591,7.263148177735138,4.47386782829226,0.3025357059310028,outer
0.5792305038630018,7.666640496274634,4.31305374685301,0.3355060851408592,outer
0.6540218298901453,7.38633588547377,4.233976218031164,0.42772103865337363,outer
0.5843141933923534,8.182787852340159,4.739081995768317,0.341408966717096,outer
0.41938868895817194,8.33343487732662,4.78816988585648,0.17587875585358398,outer
0.5249292673785015,8.522784936021207,5.085678247869391,0.275484850099756,outer
0.5995390473616644,6.464219744669139,4.452789803413312,0.3594079281399622,outer
0.5099187758280134,6.378683073531468,4.503514589215244,0.26001419570712125,outer
0.5752415715024335,7.706905348327612,4.304841087885895,0.3309019657506408,outer
0.5745504641227551,7.626080379032433,4.310019236072069,0.3300919633818939,outer
0.4820958918170428,7.940420823185219,4.585689595855089,0.23240359672435673,outer
0.5178862533688856,8.736936862196666,4.26877929460486,0.26819881355648906,outer
0.5958621629052395,7.578047261675564,3.998436909389919,0.35502937155567327,outer
0.503673919485222,9.658810980220187,4.730277214732652,0.2536865501354458,outer
0.5237579892464163,10.014811007600597,4.931129673262183,0.27431159711542275,outer
0.66293321502799,6.188993672685561,3.895895550165813,0.4393952442275685,outer
0.5792041100624351,6.254894225031437,4.072768356210605,0.33546699084538184,outer
0.6286344821232958,8.707881140311807,4.903018644356712,0.39516489859203596,outer
0.7092493590913085,7.282536529937669,4.345730520420495,0.503010017318285,outer
0.5592899989721118,8.346723994679841,4.578644039063368,0.3127978501111014,outer
0.43984040816918013,8.97734122347782,4.748335171971205,0.19345585168771862,outer
0.4920987928198785,7.745419010246433,4.24408616864615,0.2421442902187748,outer
0.6042026927586341,6.823736947687614,4.48361437025461,0.3650531790013084,outer
0.6173423292906666,6.636749833590248,4.388184233084052,0.3811092758024264,outer
0.6196530026960507,6.648493611281776,3.8875192457426904,0.38393674168294145,outer
0.590851430552901,7.181416249664286,4.07701978717392,0.34908907649256926,outer
0.4935468966637929,7.467356505744817,4.362458074052125,0.2435817300735636,outer
0.5604066409345935,8.126093417810338,4.176046392698017,0.31403691820716273,outer
0.6277280329988347,7.903872729114479,4.68109012512961,0.39403399203176315,outer
0.49283277425711375,12.13507218890549,5.962370300634153,0.24287126844215928,outer
0.44638123084621806,10.890090789267138,4.596881844914162,0.19919676958233373,outer
0.6455898943997394,6.002616951027643,3.535711571891038,0.41678501815609914,outer
0.6551133241935075,5.289616261677128,3.4843126769559807,0.4291675463223047,outer
0.612374966534549,6.448562531609249,3.8037475197269535,0.374952212763213,outer
0.6458841751642608,7.23858030838661,4.31812898419999,0.41716349221408067,outer
0.5485483019647457,8.640688679495112,5.084349303692714,0.30090383923497105,outer
0.40932798643576185,7.21198037552577,4.150880254891599,0.16752852939673024,outer
0.4912470643417619,7.726088128683393,4.461412895188458,0.24128297356373885,outer
0.5857915539235365,7.276793358593806,4.031821166087093,0.3431330733629626,outer
0.5701124146229486,7.36054927256933,4.1427036588475055,0.3250224051032401,outer
0.6047826172773014,7.051191705199273,4.276533880073261,0.3657578979169317,outer
0.604802933667216,6.5950985637594055,4.276390223809477,0.3657790227143606,outer
0.508710664601381,6.030550928520696,3.6736327687599926,0.25871300223270133,outer
0.5281686528310077,6.81316712897551,3.741273440458293,0.2789321930987387,outer
0.5990249208040329,7.479617220955836,4.43085074983933,0.35882808153893275,outer
0.4767676013358344,12.751139184441232,5.567051980811437,0.22730364940026304,outer
0.4045149474494951,13.61023327819973,5.414973507951479,0.16362133027485554,outer
0.62768093057733,7.008996268284259,3.8740286240519892,0.3939217451244368,outer
0.6991122697159319,5.8682796828118065,3.478202281953648,0.48872006496209636,outer
0.6853185462163907,5.660545349178263,3.4853990099541,0.46965544098685985,outer
0.6851226295192172,6.258191397641411,4.026366188417297,0.4693831625935614,outer
0.5656145760272497,8.628682417183336,4.877092471177324,0.3199183721685612,outer
0.42536100266767335,6.9799019306570464,4.200635261624178,0.18091202880459695,outer
0.5348002086750234,7.444281999224386,4.154273784063839,0.2860013883840982,outer
0.6100065834079526,7.385715300199794,4.472243542526373,0.37210674541271904,outer
0.5103256461304109,9.5894786472995,5.345798362562178,0.26043210275771206,outer
0.6006106346745214,8.040672290397639,4.391431430700275,0.3607223628650408,outer
0.6864839006394752,5.85485002303902,3.8421009091699583,0.47122046692291353,outer
0.550142178166509,6.2643608009570935,3.7785933436415453,0.3026284462795422,outer
0.4940828833021472,8.264071281483726,4.207317522397007,0.24409700999301442,outer
0.5785295798523895,8.085895454380138,4.525348909226505,0.3346910668729689,outer
0.5032651108297979,10.427939852253495,5.202125374349692,0.2532711586310941,outer
0.3503185841649482,7.028198041399595,4.008499005421711,0.1227053195620444,outer
0.5468708544252063,9.382129657981055,4.990045011650803,0.29905121491081244,outer
0.664411785875779,6.679034238560638,4.107257332337871,0.4413918170018015,outer
0.6533171781738802,6.363037001096215,3.750603862292003,0.4267380733581642,outer
0.6753989348766902,6.409471500763712,3.6574417097862257,0.4561632296408642,outer
0.5837385118780728,7.091735566347154,4.231744496621001,0.3407454324789207,outer
0.4458461355535043,7.700205407536447,4.6570484296444175,0.19877164923550045,outer
0.48155960636787726,7.407164718003089,4.311671946776306,0.23187914417486905,outer
0.5560755339128315,7.419137808708545,4.380186901736406,0.3092136379937349,outer
0.5191343055635326,8.8852204577028,4.691877889568226,0.269490200382347,outer
0.5223138776959316,8.76840214112663,4.680420732665151,0.27280651092678204,outer
0.6689611660475959,5.867972915039597,3.6780701963821367,0.44749355303088173,outer
0.6031274329242988,5.849117273523112,4.079546034586331,0.36363904979884354,outer
0.5219530741465773,8.634201837599985,4.713998727368633,0.272427030049919,outer
0.6068713949238614,8.18229922141742,4.367540225613538,0.3682855664873932,outer
0.4841649341794424,10.974073544872846,5.474446912363804,0.23439833149255884,outer
0.4165358660266585,9.758396550798073,4.799515532411649,0.17349270614552773,outer
0.5934464532000966,7.599483216051886,4.408178277793462,0.35217103944123607,outer
0.5973124253736705,7.744636844818955,4.379647321745481,0.3567453379155901,outer
0.6661908276015841,7.593319078790917,4.107870799940294,0.44378957895440974,outer
0.7765215238670534,5.606789826242434,3.524211195489674,0.6029820051031973,outer
0.618946459632454,6.339850421113928,4.344662661156005,0.3830839794869866,outer
0.4764280721998145,7.643620359102764,4.531993573873814,0.2269671527680936,outer
0.5233351516085091,7.6193929777699685,4.125786229010043,0.27386801689420354,outer
0.5565001541145681,7.769919415116262,4.291467804497981,0.30968159778558246,outer
0.5314871738714487,7.994194610091567,4.49343391894961,0.2824723104563828,outer
0.47199107472186785,8.210433148005121,4.4119867394936865,0.22277438700810384,outer
0.6356715274157778,6.541542318077439,4.1211104186591045,0.40407715783197085,outer
0.635556620852881,5.79211406962677,4.121855501973344,0.4039245473717179,outer
0.5338025585448183,5.847841502373938,3.8790406355939364,0.28488617727366994,outer
0.6109130071351658,7.002168814371437,4.165153266094608,0.37315502378284987,outer
0.49324267820226775,11.153426114351063,5.1588121209290145,0.2432852336954603,outer
0.40903424777225034,13.016652502663005,5.724465389853808,0.16730797872809655,outer
0.575977936438263,8.055395757225376,4.2612653275065036,0.33174176523118626,outer
0.5839501723681283,7.516654582455056,4.203089451974091,0.34097551813032806,outer
0.6147581299505563,7.110746159915966,3.8213696558662202,0.3778472037630496,outer
0.7303156734028636,6.0924295770764125,3.804454696809519,0.5333101638146842,outer
0.6570822241376976,6.7262736912016905,4.228470641455794,0.431755514441402,outer
0.5024388250000708,6.534146963994253,3.8003133012650845,0.25244458118684726,outer
0.5337123730978809,7.633461576321873,4.4967648539531675,0.28482550479383095,outer
0.5921953839065168,7.313348796648231,4.22068564934091,0.35067784849656475,outer
0.5218345994249385,8.153455725922782,4.789775459805987,0.2723059043141123,outer
0.5306231142302839,10.076892992047098,4.996667754543579,0.28155402214918257,outer
0.6483289800703462,7.882820484884225,4.113937386600438,0.4203045544882412,outer
0.6282706056299359,6.683500980881609,4.2452803075842445,0.3946993807928708,outer
0.5932722626448815,5.749192234351794,3.4333924824360604,0.3519411178818731,outer
0.6209436391574681,6.136941471415509,3.6616620008569782,0.3855559236527789,outer
0.494023277973928,9.379292231742811,4.602385817541718,0.24405701050641554,outer
0.4052744915744394,10.895725057689052,5.633282615617883,0.16424228235071403,outer
0.5872442248889806,8.535446451148697,4.656657814273014,0.34483879573122456,outer
0.6003211057211779,7.915245568285262,4.555221168579422,0.3603773585314173,outer
0.5875470278025774,7.534853253050889,4.132433637633853,0.3451987371891214,outer
0.677408144262496,6.635679526574377,3.5842484652755098,0.4588698464839331,outer
0.6790084307365944,6.021779324055015,3.5249660063536767,0.4610428808337537,outer
0.5793237580726923,6.76379877639737,3.9324344332028542,0.33557931723715123,outer
0.5089378987568309,7.467535492196817,4.211381274101356,0.25899029933583473,outer
0.5620084405371509,7.781619399200514,4.99653937973898,0.31583849399251596,outer
0.5264670451328134,9.142335486659565,5.333852006154401,0.2771654567050702,outer
0.45564391183450986,8.089323155651321,3.946408234871787,0.20760845025612285,outer
0.6039357290710028,7.824560431879879,4.563594983286489,0.3647128390768982,outer
0.592123205777418,7.965358437942663,4.654636123892821,0.35060053732196617,outer
0.5299426172880081,7.345890478155787,4.177027206170516,0.2808202311518352,outer
0.6326742511441988,6.181726112234543,3.70481162706743,0.40024364248979505,outer
0.5211021092473361,7.664320674602516,4.498041516453267,0.2715449965503263,outer
0.36867234806131877,7.12738949363354,4.542532674275735,0.13591371381843692,outer
0.5561541833560325,9.621572657462186,5.142596481308847,0.3092809791096406,outer
0.5969691900291403,8.325366585016774,4.790995237605943,0.3563551251517928,outer
0.5632237164610265,7.577404051184069,4.321711511056259,0.3172099423489586,outer
0.6057401093562573,7.256238979521817,4.018374185831343,0.3668933111454795,outer
0.6582760710252809,6.34674634533604,3.5755287685251047,0.43331722975025516,outer
0.6364674310586957,7.506706797499753,3.9558104432688146,0.40508985141603954,outer
0.5637794494625563,7.838220801235965,4.4658323621614695,0.31781537723370723,outer
0.5709621047128713,6.458309279734419,4.063281469931036,0.3259442254531972,outer
0.5242616064489923,8.129104516175547,4.425232959152731,0.27484238431433283,outer
0.5144279077002409,7.974522478870029,4.076445879301725,0.26461856127566685,outer
0.6443749576430692,7.217310721044828,4.044650750884429,0.41518625720113533,outer
0.618083705305831,7.610652457493003,4.216696919675888,0.3820232011464468,outer
0.469492212766494,7.380368274493947,4.330810353834634,0.22038648784491524,outer
0.6155095207735751,7.493040782772226,4.244228375775965,0.3787803779100977,outer
0.6101223690355135,7.391654285780484,4.281703320849178,0.37224754657526804,outer
0.45348726813010526,6.876038388162413,3.979503765255568,0.2056496781169763,outer
0.5745962038297788,8.073411863258828,4.479999521329008,0.330098016056304,outer
0.5976408949702994,7.536212367371336,4.307253301767572,0.357155734280158,outer
0.558100248271962,7.345309706121703,4.179479349593918,0.3114739073853843,outer
0.5843712907436479,7.793373470783275,4.214653754011315,0.3414707067715426,outer
0.6398046896684453,7.882692432241728,4.400416144568246,0.40934029528556093,outer
0.5972422548561301,7.960851967475011,4.7140115470134445,0.35666988621094226,outer
0.5281195013692033,6.927068841317573,4.228355400426363,0.2787988643243393,outer
0.5972394829177224,6.686633576930446,3.8287497795156673,0.3566781595379669,outer
0.5416979236460572,6.960310726016972,4.2213204789651915,0.29343167327092456,outer
0.5294085518202228,8.712273072548903,4.698239035108198,0.2802660310286719,outer
0.6421967059647425,7.328716426437707,3.9692095107010985,0.412388555277834,outer
0.583321274433234,7.527379847302796,4.369827374276347,0.34024896064758137,outer
0.43042296988899914,7.597833507489953,4.9248729526864015,0.185250412691222,outer
0.5189100195135095,7.802372650247173,4.646168549548056,0.26926503640272026,outer
0.6048109111345722,7.031024404898596,4.381748233190738,0.3657876262385028,outer
0.5577663289773708,7.9605920081509005,4.75132506851082,0.31104537495721424,outer
0.6078354928789448,7.855002986793113,4.432766341705207,0.36943317951104093,outer
