rms,kurtosis,crest,variance,label
0.6333768902828804,7.367092975273942,4.477772094834419,0.4010931003517809,outer
0.6429512400272545,6.636941326424538,4.411092456572803,0.41335479958314925,outer
0.5371431333045892,7.015534126084658,4.580689903171886,0.28852058800139413,outer
0.6318772126821491,7.059464585010042,3.8939307795434104,0.39926703641554107,outer
0.5877536041508352,7.461287784421422,3.916106633419905,0.34543174311376146,outer
0.5257184957610925,8.375242077199086,4.36044344361202,0.2763383366489044,outer
0.5889119951894842,7.220172589466298,3.8925438551073217,0.34681071802141045,outer
0.6490828120781512,7.854508886507999,4.731664678136495,0.42128586545623453,outer
0.5888092023561664,9.667567526628057,5.216022784218458,0.3466962186430327,outer
0.5633292957745433,7.276327135737451,4.62294653701953,0.3173355508684532,outer
0.6028646902858074,6.550271856612611,4.319777321671084,0.3633976494861418,outer
0.5408770476696938,6.7690841354362234,3.9259074539933057,0.29254075134322044,outer
0.5902809782101593,7.107714853914913,3.9750145021087033,0.348403713631633,outer
0.6771624829623798,7.223283837164404,4.2488063167904455,0.45854087556504675,outer
0.5987715428844446,8.408959984875708,4.805058405395339,0.35852588412229397,outer
0.560373948550449,6.52264625546038,3.7929380510522552,0.3139730400342832,outer
0.6848004050245204,5.690746975286,4.257752415190436,0.4689515937152327,outer
0.5838081555119858,7.307709653764611,4.994295730223017,0.34083159525578477,outer
0.4251731498643366,7.283968712228372,4.677181698832834,0.18070481965307125,outer
0.5939526407201783,7.75132223000367,4.02359831754821,0.35275779687841113,outer
0.5994840248715473,7.616725403471963,3.986472944664057,0.35937772182721356,outer
0.46926552539550226,7.691870377183625,4.6652041160838,0.22020651590940762,outer
0.5916865150865697,7.2673723148746046,4.176272988743842,0.350092852409283,outer
0.6744969391638964,7.313521513615172,4.3974483743378485,0.45493826436928103,outer
0.574140788555975,9.062255181993214,5.1660943233196095,0.3295802481565273,outer
0.5297346751042313,6.985964820937982,4.123472578689485,0.2805878074454561,outer
0.563105230803182,7.394464562452876,4.345697917982332,0.3170844673134051,outer
0.5385079149491155,7.637457082875754,4.544195472628712,0.28998742928955246,outer
0.5676366178196111,6.933945529351285,3.7730250621922568,0.3221789358675407,outer
0.6519534422703337,7.0673937002300535,4.292256188464487,0.425034273905489,outer
0.6156850560904179,7.127080113806914,4.545101703328205,0.3790679347769669,outer
0.5743750133394748,6.348846186655658,4.013685353472021,0.3298990813616154,outer
0.6434945361717188,6.303861096174762,3.6463020536215205,0.4140468668239953,outer
0.5302371264872581,7.955685241375165,4.425143641305673,0.2811286125024284,outer
0.4434076076385971,7.960959251660331,4.458280585270254,0.19660941867548737,outer
0.6406396738972933,7.539917808068334,4.390243666783848,0.41041082014800817,outer
0.6254919486900355,7.8590801753492885,4.496563507968037,0.39122695916125705,outer
0.5205813640346587,6.612033443272932,3.98301701518723,0.2710049565399253,outer
0.6938781246953534,6.634469727474841,4.230141705759728,0.4813536259440695,outer
0.6331495228708949,8.461366792112345,4.635876183935947,0.40084550765040367,outer
0.4671539476477666,8.977207652116828,4.38465091840324,0.21822448501382016,outer
0.5994054042622611,6.790933426699205,3.7905253451341077,0.35926234412410024,outer
0.5905105993356224,7.1784466174321935,4.095189817631063,0.34869462421710085,outer
0.5461370779250367,8.607179506052729,4.427923119149796,0.29825828964933976,outer
0.6078540317806526,8.074680892993257,4.182773716902278,0.3694669930531729,outer
0.7278504650929599,6.162009828662158,3.4931843693875066,0.5297455153254718,outer
0.6878585433365586,5.8977243982649075,3.6218911957513362,0.4731303600650675,outer
0.569298168316751,6.632352855125406,4.122236232469664,0.32409444457251,outer
0.6223481145733317,7.168384367613387,3.9144022466624553,0.3872966222760388,outer
0.5441695188653356,8.16598903919056,4.476768310939918,0.29611229436807773,outer
0.5209498085249818,8.346700485597173,4.422184612420714,0.27138866855677585,outer
0.6613545914078026,7.119983823281372,4.19808449316113,0.43735426454078247,outer
0.619303401473262,7.24215490880367,4.483137744822118,0.38353480287527975,outer
0.5951157749179,6.572652858265212,4.092841885069875,0.3541422896112937,outer
0.704110831335405,6.401155479120418,4.191158675325116,0.4956807200483646,outer
0.5587827083672374,10.12588142953609,5.281194594685465,0.3122376280172502,outer
0.37621893888247226,8.129757288967708,4.52049493569612,0.14153281560649467,outer
0.5649038703924215,7.578871185061666,4.5820252393719345,0.31910174367640004,outer
0.5975137378653412,7.6423210593530495,4.331956954210332,0.3570036236826407,outer
0.538367737829326,7.7284502224817855,4.520486945777583,0.2898294006288624,outer
0.7169429423757626,6.434891836571734,3.806314307547526,0.5140023627872473,outer
0.7432606524992382,5.723644256556411,3.6715386050607073,0.5524202145733308,outer
0.5618293109924725,5.991868981454079,3.5489270107459596,0.3156195636233623,outer
0.5568100763377907,6.739829534904921,3.8390941504882354,0.31003421956872873,outer
0.6189593341103236,6.947296444851211,4.183176220077896,0.3831051679313542,outer
0.5257006095764106,9.181340090793379,4.925267196584833,0.2763331609907611,outer
0.41711590068248056,7.316856415987132,4.271986203141014,0.1739816860849845,outer
0.622726870508038,7.456930052336593,4.617606883454148,0.3877766427677273,outer
0.6448794699454088,6.729990655283755,4.458985000761553,0.4158289878634071,outer
0.5380493734427976,6.289955262259573,4.265040362929905,0.28949174248157905,outer
0.6343567677609057,7.862735719170004,4.746762973332253,0.4024080194342406,outer
0.5243209519711444,12.528289059225486,5.742935134807073,0.27490260579016196,outer
0.3648623900553309,8.863470390835165,4.916072383881668,0.13310282870022822,outer
0.5329363670369257,7.044384750607046,4.0331697869272505,0.28401415364041505,outer
0.571091574384756,7.265897445498809,4.3325680579419945,0.32613059309077497,outer
0.6359412809457016,7.290871393445957,3.970577421337278,0.4043928372700968,outer
0.7453234060475037,5.452166981588667,3.3878636723192406,0.5554877281118309,outer
0.618051820340744,6.4204768820015845,4.050025040807053,0.38198716479021055,outer
0.47817868852397194,7.130171290902416,4.0729485690659155,0.22865075477790875,outer
0.5484824617304908,6.7517517620824625,3.8596235534647874,0.3008022391414646,outer
0.603693373442788,6.773495304725049,3.87257456723553,0.36444187605702283,outer
0.5448759212059612,7.673205415592886,4.290605463326504,0.29687890397561073,outer
0.5473020828715497,8.546977288517548,5.47359488196073,0.29943351836358695,outer
0.6967476194041996,5.968973572968189,4.299562418844353,0.48545724240518395,outer
0.6182807489149732,5.898924768296421,4.434724830731481,0.3822627586897881,outer
0.5289348155994482,7.08949953609846,4.3155027669339034,0.2797397173182893,outer
0.6463277769353969,7.348548997510334,4.247937158190182,0.41773403878551174,outer
0.5096601481637917,12.55680929250034,5.387040344025614,0.25974631384174196,outer
0.3847623765183567,11.113458223153263,4.889783940818398,0.14800887470734403,outer
0.5853991917055785,6.80178115397062,3.74733422569239,0.34266377195786135,outer
0.677097614166392,6.399058977369927,3.621277393053189,0.45845785132154915,outer
0.7101230504380652,6.358674473174872,3.8754652218984993,0.5042702015054255,outer
0.7210965738358017,6.431357947965076,3.816489059998993,0.5199595424013534,outer
0.5810425922941187,8.68072123404616,4.69727400915523,0.3376038740032208,outer
0.44404367818591683,6.932228411831901,3.8153868325149976,0.19717022934122178,outer
0.5395769765866814,6.961205307165448,4.448642609772362,0.29111640726756255,outer
0.6008606592633583,7.159916171675844,3.9949114529878633,0.36102461935652663,outer
0.605954376740308,7.046067309325452,3.8681772287510103,0.3671768063844857,outer
0.6865938967406792,6.5065201322343285,4.1656014713597935,0.4714111790189039,outer
0.6770878559111659,6.292079726165733,4.2240848384954965,0.4584313964993781,outer
0.5238962263662904,6.124931932371617,3.6779931391067,0.2744082373952851,outer
0.5317772626741513,7.368970686221835,4.262653547283493,0.28277464465833,outer
0.6337334590056136,7.569573910829329,4.407329320800072,0.40160296838667253,outer
0.5049061413403377,12.379873281448758,5.5318638983484565,0.254920035398024,outer
0.3889850453487302,9.924560860635976,4.438950672640449,0.15130222120275777,outer
0.6600409277916351,5.943841828243912,3.880974478644066,0.43560110535215274,outer
0.7000562092880309,5.534462394971223,3.659137597318454,0.4900740830152929,outer
0.6451969856066768,7.429878392981247,4.250347008116738,0.41627866308296746,outer
0.706991280536539,7.040156178775348,3.878847098899542,0.49981450473068983,outer
0.5847946735384524,8.449219449274615,4.0810531478747185,0.34198236387573455,outer
0.500678795643468,8.551561246420293,4.508763372366792,0.25067248034816003,outer
0.5918413504542482,6.829574061050245,3.814269167665981,0.35026328639028326,outer
0.6318307249273047,6.650320787312253,4.344118600233954,0.3992093634618795,outer
0.626237398194421,6.3960717417386785,4.382918701862637,0.3921375910265663,outer
0.6592408236874729,6.662441417116826,4.454862380694071,0.4345662138878973,outer
0.5995781009389062,8.118209422145275,4.8981561211456155,0.35949224819024267,outer
0.4529071170920907,6.402047196270507,3.667196072991655,0.2051152098658835,outer
0.524785439913039,7.457975971735243,4.361231855035928,0.2753996019324719,outer
0.6217387051850097,8.430046754255162,4.848322767323713,0.38654532165959343,outer
0.5110818318162786,12.733173245922437,5.898057281467743,0.2611849533811874,outer
0.48456501028276516,9.59942908286409,5.0374951964597505,0.23478243604248084,outer
0.6331166420446658,5.8708870703344616,3.8997773991411275,0.40081672864806206,outer
0.5823378427079439,6.028239545092515,4.239830886055217,0.3391167735946423,outer
0.5863250686207231,8.088947113817058,4.383455488142465,0.3437531225048083,outer
0.6777751712308447,7.232404235941036,3.7920094288387483,0.45937507935640387,outer
0.5562248985301828,9.2644210090258,4.53159707872834,0.30938574115558753,outer
0.4543671705335494,8.218179801026915,4.431181571340993,0.20642485810161576,outer
0.6415222666916209,6.115820597519456,3.8733673417647987,0.41151635208240833,outer
0.6539560713150858,5.442435539923715,3.7997221920864743,0.4276126425267551,outer
0.5272570052545653,5.284500270147604,3.3680388081217316,0.27799705251693707,outer
0.6210228684032323,7.622082610080394,4.676703978325981,0.38566621840527504,outer
0.6146777190803498,8.068709611506776,4.7249803094104506,0.37782739389114484,outer
0.42451437348857246,7.066017418693224,4.615565159623972,0.18019261272528467,outer
0.4870400902332384,7.539751587089129,4.4816065437134345,0.2371974438294064,outer
0.6322531648790897,7.0989939089026395,4.1125619978626,0.3997374933293815,outer
0.5759566446534967,8.353097499334718,4.514541785405057,0.33172591278774016,outer
0.582589283489775,6.859954938170785,3.96057923301727,0.3393905737270136,outer
0.6179672019895434,6.3053310422697075,3.7338405827397474,0.3818594369841677,outer
0.5428314466473944,7.429156878854076,4.013513201379704,0.2946659362873184,outer
0.6051343029858876,7.96646190044138,4.429736861508666,0.3661728855422782,outer
0.6745333551566729,7.314413435238112,3.973985434008522,0.45498838001265585,outer
0.543593350882189,9.752447200841106,4.678732805169114,0.2954815301455723,outer
0.5410411083098129,7.8378528125164495,4.295497297041105,0.2926449840456248,outer
0.6976912151102366,5.141687795823214,3.382846714529066,0.48677265478035636,outer
0.5945318000648486,5.659194081196088,3.9698169794707723,0.3534578851231841,outer
0.5572567612333559,7.790372295607949,4.375274499265638,0.3105195467994485,outer
0.6828092763194745,6.954647330007811,4.192258618486826,0.4661989902201452,outer
0.6024955895726761,7.86405671072088,4.751093821960493,0.36297945119305725,outer
0.43000593448899216,7.614304824598236,4.566064030291142,0.18490055843771397,outer
0.5451789320244355,7.067932476004368,3.858430335784867,0.2972115580427461,outer
0.638156975838414,6.864778086470402,3.9727001083034663,0.40723764849146027,outer
0.5757883377571006,8.033698625865897,4.403017777088668,0.3315307944861946,outer
0.6196592384919312,7.115861153204189,3.916315108668104,0.3839667898144016,outer
0.6077614831834673,7.499999412359409,3.992982288401243,0.3693644031332644,outer
0.5536715076996862,7.844522285527444,4.217311089926531,0.3065487700146694,outer
0.6355325399387224,7.72971829938287,4.291978371400887,0.40388695807194597,outer
0.6901114032347833,7.414436031785149,3.9525385365128085,0.47623692147356766,outer
0.6362899303765525,7.429568467418323,4.1892231062741025,0.40486074637136227,outer
0.589200530285483,6.082251746706993,3.6011659406473053,0.34715720365235764,outer
0.6378305156523321,6.24224356830164,3.9919235530450945,0.406788027807367,outer
0.5590186596924828,7.427667727092653,4.554714970745013,0.31244747688869795,outer
0.5091473153219985,6.881096536716693,3.770180235788089,0.2592307741509867,outer
0.6499435911210463,7.370363726359076,4.502342821440673,0.4224209570304558,outer
0.5963989193163487,8.648480177028459,4.9065629849550545,0.3556574460898487,outer
0.4581679206932407,6.214896089659245,3.9441670539364684,0.20991526141765132,outer
0.6270758408823288,6.810598307707978,4.325251271988882,0.39318675441978607,outer
0.597809387118419,7.517854005873445,4.536998977989198,0.3573068930169969,outer
0.41508555358833804,5.705614780094503,3.814482130434579,0.1722941730243785,outer
0.555227222594017,7.543193081946868,4.503901682308914,0.3082771545480854,outer
0.6026051704338246,7.24935619967457,4.149796491357726,0.36312284560727426,outer
0.5176460445280252,8.128735263348473,4.624564892157381,0.2679459361184855,outer
0.5678475911379568,8.427229148393197,4.700583943029428,0.3224478916737312,outer
0.6768321817508871,7.092671016145606,3.943688466706408,0.45808476598068143,outer
0.6606728191770636,6.844336128954406,3.6443071976435246,0.4364363201771704,outer
0.5622472217067779,7.0145489610517435,3.9030848311573756,0.31611677115131265,outer
0.5678057913079078,6.752393534812153,4.0930202789934205,0.32240106369141425,outer
0.5540377058722569,6.85346607100012,4.194733668323379,0.30694746118280253,outer
0.49277231507866814,6.8407888006956385,3.8534361776760533,0.242824372427017,outer
0.6117219601183772,7.649530911987365,4.489575550152562,0.3742010609825699,outer
0.6150572856581256,7.448684550431039,4.465229531754297,0.37829373951570133,outer
0.5263989900595313,7.027732856264488,3.9027398262496753,0.27702211363063706,outer
0.6411908375546795,6.249227965208879,3.7221026932357586,0.41108952690398204,outer
0.539060185056961,8.589046232154024,4.427294408726667,0.29058532252537866,outer
0.3905672262859843,9.26189985020093,4.955394206439582,0.1525353831552932,outer
0.5788259296795905,7.414837978325636,4.188382355815341,0.33503563138747405,outer
0.5875952211764403,7.228732863766697,4.125874792022326,0.34525109457913655,outer
0.5348864562829814,7.1564574716417,3.892437826016613,0.28607744745728586,outer
0.7129440183406287,6.522369626305877,4.08682878929743,0.5082891648228965,outer
0.6967448952494653,6.498411338752569,4.181846410599318,0.48544059687367513,outer
0.5428551774290687,7.032258901642537,4.329018745326637,0.2946652797580985,outer
0.5751870508552115,7.230201926435757,4.085680015950063,0.33083178102518873,outer
0.589084086827493,6.769143102911917,3.888649291332195,0.3470014585489165,outer
0.5590802991569089,6.997044883864307,3.9622377765423513,0.31256115375608057,outer
0.5763554646744404,7.9832992676013195,4.5036674967059405,0.3321691566846852,outer
0.6998180238053856,6.6043760008396974,3.8298236815359865,0.48974499902206137,outer
0.6446476418380723,6.547619534762272,4.157588527991595,0.4155387633483572,outer
0.5554820225459389,7.005889589674534,4.246697598637278,0.30848711971724085,outer
0.6296793205137533,7.27790866082595,4.122923170713923,0.3964955964461195,outer
0.48336857685033174,12.158472704018788,5.370890009973915,0.23364087606313727,outer
0.4007498059260581,11.233349994608284,5.547927422274998,0.1605613451319995,outer
0.6140885958124805,7.526539585360516,4.3796932211096635,0.37709075314702956,outer
0.5939248219947562,7.96885073114729,4.528383998487859,0.35274473670221124,outer
0.6256560394983652,6.313398275410874,3.687954518021248,0.39144352228148843,outer
0.7672157323426151,5.521241928943488,4.035388537976653,0.5885723436374587,outer
0.6025850717851269,8.93143637335032,5.137886279141838,0.36308634806361867,outer
0.4872540187835298,9.537541547091427,4.926352655316513,0.2374164251835475,outer
0.6148129463946294,7.184818773976397,4.042298554706265,0.37795963037597524,outer
0.6117843086405492,6.883068522007872,4.062309950620047,0.3742648003596284,outer
0.5554728344988794,7.076659144644565,3.9185187878625114,0.30854830281945445,outer
0.6423120212513131,7.355617392833608,4.3693296416708565,0.4125344692115059,outer
0.736105412470782,6.006487414668027,3.8125965468593175,0.5418355017665692,outer
0.6024572436982558,6.637612737900158,4.445376380093182,0.36295213303315027,outer
0.5143019148084695,7.212456796085616,3.924263994593794,0.2644978382739551,outer
0.6097316827688023,7.159348855436283,3.9834099911251024,0.37175773172959103,outer
0.5058948700068508,9.847019945874697,4.801019778935723,0.25591891026392116,outer
0.3690650748916923,6.914370104659691,4.504689458713033,0.13620368047455989,outer
0.5692378865105027,7.918197571522219,4.26035677538334,0.32397935695943136,outer
0.6542061586971745,6.11349698361816,3.7070217918535784,0.4279642725962849,outer
0.6686068823307523,5.71023521089569,3.838541177694218,0.44702978467957705,outer
0.71361100466881,6.5535314905117135,4.19909731753508,0.5092177923782757,outer
0.5412742700910113,11.271874066393924,5.536051168349043,0.29296924208408,outer
0.461010761048985,11.279187988651936,5.22792837095199,0.21252768596984983,outer
0.5823644772022188,6.991334219765055,4.138527213558407,0.3391359718681304,outer
0.5741005897384214,6.702367796268945,4.0071157662415295,0.3295704272104281,outer
0.5937105672597398,6.5936351776533,3.87476263927806,0.35242763331795274,outer
0.667210354689178,6.046770708057832,3.7485852733354608,0.4451687785135589,outer
0.65053644889478,6.0348833999924825,3.844665297454701,0.4231976476648954,outer
0.4803938433861385,6.255421797744031,4.323825647896383,0.2307029276900255,outer
0.4838408264895691,8.326869481447137,4.773101669332374,0.23410076467379812,outer
0.6101029498639058,7.843783086763063,4.4129638704556085,0.372196913382183,outer
0.49693613808351145,11.499059322938507,5.4179240924008845,0.2469148942790736,outer
0.3754520788580847,8.906433673994897,5.324701796376585,0.14095050888545835,outer
0.6384008336877836,7.05175801157848,4.380195968560692,0.4075465693237126,outer
0.6741328803085138,5.895894785731481,4.14802606392453,0.45445451876775766,outer
0.5682849213866615,6.526713533628018,4.164600802935277,0.3229377670914454,outer
0.6569640590346002,7.540704521480201,4.3868538154393715,0.43157838245927704,outer
0.5315615383763902,11.743103123722012,5.421771668585771,0.28253212727819077,outer
0.4403304072492283,11.718295617462868,4.956087364489154,0.19386493948541716,outer
0.5945436273233661,6.85418592396382,3.6705733059852914,0.3534605374698295,outer
0.6360817113493147,6.486101746048443,4.185487066403809,0.40456135612593186,outer
0.6706407219257514,5.809197388825251,3.9698033373298167,0.44975897788244645,outer
0.7163478467267707,5.793028661430269,4.008453461133115,0.5131510867148527,outer
0.6181051107602391,7.605224295400386,4.645564250377622,0.381996531020778,outer
0.4142377822360103,6.182971780527422,4.067370131551289,0.17158245818691373,outer
0.5090196755878269,8.778499969988058,4.898394621283978,0.25908249568598163,outer
0.6237532512852643,7.765527730072859,4.25974955453885,0.3890550722277999,outer
0.49307728817967533,11.33557545861081,5.388673739163301,0.24311696851396852,outer
0.59128342589065,8.543175095188667,4.50877946121971,0.34961305608848414,outer
0.7106774361188288,5.337389631470147,3.7513032368814,0.5049721637567336,outer
0.5997766080476457,6.053474412613319,3.8281262184820473,0.35970085489206055,outer
0.6021201463867116,7.870551777816888,4.2131635247958625,0.3625210353318965,outer
0.6735498153122977,7.1835077461012045,4.040681975595867,0.4536448591725261,outer
0.5236803270754022,11.85201173291089,5.197064807612715,0.27423765218801094,outer
0.43996787603582754,10.87254162087681,4.470061202209626,0.1935693349897985,outer
0.6835376010197953,6.105120017886131,3.6519159329318924,0.46721754406578053,outer
0.6948858016676069,5.557856223056638,3.5922763854689395,0.4828393709643712,outer
0.663578587691777,6.299648121674671,3.9594228504210522,0.44025337627100825,outer
0.716752822706265,6.622607935441702,3.959730208357137,0.5136864675851434,outer
0.5967447878869064,7.985497962716921,4.7560495902538005,0.35610352145777624,outer
0.44219632830035704,6.9981591463179855,4.19407167065677,0.19553701059186557,outer
0.5174885441616309,7.413275875298551,4.12845476021213,0.26775803904199974,outer
0.6075122299401006,7.501650076870227,4.241276336673756,0.3690627562523292,outer
0.5674563123066526,7.685586062315044,4.54066187858795,0.3219877337172977,outer
0.6251395461091691,6.241504039594833,4.224319414393422,0.3907304927248349,outer
0.6224560808627299,6.541908535122826,4.2425308427737995,0.387444006744879,outer
0.49801532566802065,7.264600885585034,4.131694145787175,0.24801893848955556,outer
0.5824771878527601,8.221144422275271,4.72126085516334,0.3392735977494717,outer
0.6783898115561702,7.492408289442609,4.053755966342236,0.4601793416615352,outer
0.5257823729129935,11.860031743350309,5.019500283616129,0.27643405740488003,outer
0.5203089544723559,9.057217708151992,4.202854697992008,0.27070917385854415,outer
0.6931738693196517,5.221297241210768,3.423053381500364,0.4804347589992833,outer
0.6194292542709667,5.523448683867446,3.8305765201454536,0.3836878298437773,outer
0.5384231932023993,6.30751150432347,3.814828635019927,0.28989867089571153,outer
0.6217890243765288,7.442231252488314,4.52334177790437,0.38658641285198303,outer
0.5850796906644273,8.370926927718557,4.807147326857938,0.34228154499766583,outer
0.4250577885217394,7.544452445859222,4.3689109350989215,0.18066320569722694,outer
0.5244924064078917,7.157148586749882,3.997448601945015,0.27499868407263783,outer
0.6206379136451292,6.207351170574788,3.7341309034571406,0.38516185051367513,outer
0.571262105703678,6.431858117634368,4.056882453829888,0.32633219529021606,outer
0.5908642461723692,6.511647213454856,3.8899918218589065,0.34911784624755976,outer
0.5934605777301494,6.793694353824031,3.872973490896593,0.35216020402926207,outer
0.4985432218745832,6.558204986524991,3.9236819671372984,0.24851871671570225,outer
0.5476419468653543,7.0593988464155775,4.15622336473984,0.2998961883359104,outer
0.6478817831412005,7.698456254922298,4.728527064891504,0.41971980403073633,outer
0.5815989831213596,10.630286477272913,5.267420740555513,0.33821039548821574,outer
0.5768022849063298,8.218855649559073,4.37204472793287,0.3326960420977696,outer
0.6475464967501702,5.614375796694856,3.894400481646114,0.4193145301048622,outer
0.5962506374635885,6.01678620013428,3.9311302571239826,0.35548302179001523,outer
0.5684286322569873,7.342451778745791,4.244275582085572,0.32308706866576786,outer
0.6438900635080386,7.102347312509289,3.779658157326071,0.414578875252003,outer
