rms,kurtosis,crest,variance,label
0.06843082359432288,3.4400032915303456,2.9753933153592453,0.004613620202538548,normal
0.046238100023173086,3.5234294052649617,2.734128840504951,0.00198394955761806,normal
0.06659427129987638,3.6786999891717964,2.860093550842569,0.004178124220865291,normal
0.07183960995508341,3.0001689381507872,2.6512650334238375,0.005001531224871666,normal
0.053896456532300574,2.8738684930768184,2.8101062424946353,0.0028104887864189567,normal
0.0633877248619989,3.3878437442420273,3.241734168079756,0.0039369486153694525,normal
0.06577194898137938,3.3548508927277685,3.1242217497904257,0.0041258423371386315,normal
0.05163743063163277,2.7717838464087823,2.557322016036,0.002620896783573594,normal
0.06516799033777397,2.69939143895714,2.676198243445772,0.0041421578412976084,normal
0.070248513160559,2.2490281168460635,2.4826498589597876,0.004730412135889031,normal
0.06902233845131923,2.663701131808368,3.064746927441752,0.004739039941394687,normal
0.06988318364095798,3.148691422365308,3.026994316459861,0.004592921115274315,normal
0.06519331164611578,2.5327502045358448,2.3999630371724514,0.004065852013914109,normal
0.05531699419459495,3.1661997601703527,2.8284533615165417,0.0030180623995617606,normal
0.05720508469884794,4.094488579260402,3.29670532532985,0.003206756561508506,normal
0.06910246972141526,2.927345049384846,2.729110959126139,0.004603723098917616,normal
0.07174824063583216,2.310487785746943,2.6168425069143058,0.004937122855390439,normal
0.06276897525001017,2.8464171482136664,2.991188642269524,0.0038750297409102658,normal
0.0747827642143064,3.1706211046685557,2.686402638718487,0.0053141489592570266,normal
0.07314546360487363,3.326424212310123,2.746535536300521,0.005135650220988022,normal
0.0560702753412465,3.12982866656367,3.0881027044749594,0.003038649015573872,normal
0.07359973631775388,2.308440983038179,2.3526003985661212,0.005286447515045251,normal
0.0754160856930917,2.5115734067786804,2.7910878808325097,0.00556807877632123,normal
0.07181884768321181,2.635170710563427,2.930886940880822,0.005013039225986594,normal
0.07674199552268142,2.056814730119635,2.3215129736459876,0.005797884884758916,normal
0.07403123300578282,2.6495640963854465,2.5671410215882258,0.005421583778763492,normal
0.06227086511336947,3.59645830395539,3.0519668344645416,0.0038063314106618895,normal
0.05806892819657866,2.6314532419408043,2.69441064354475,0.003279472856133783,normal
0.06409196715956794,2.3908775351232974,2.369594919515095,0.0039876307785353116,normal
0.062303620982049286,2.6192220809284974,2.437611126967977,0.0037377932789168762,normal
0.056737470262333965,2.815099173169839,2.50393745113794,0.003163543075324496,normal
0.061638937698604325,3.15718559582969,3.1475608539234217,0.003752924965157521,normal
0.05932416753853805,3.228141098149548,3.27037555544688,0.0034551233723529896,normal
0.053821245212658575,2.5396829725442913,2.697750801729554,0.002851976414928942,normal
0.06907318543681805,2.5194725915125487,2.4524088615747917,0.00458932487144207,normal
0.08061572483690319,2.270843936187357,2.101273572125984,0.0064705091975695034,normal
0.07532038685338839,2.6894487924666244,2.2711595399858715,0.0055443941011634554,normal
0.06883288369685776,2.494768792226839,2.48521645394762,0.00442436869074195,normal
0.06860015269446666,2.3956108334934045,2.4936477313271177,0.004684177662323756,normal
0.06604123122469081,2.5308444074667804,2.5902699261250683,0.0041811990741449645,normal
0.05925810219683393,2.608566460738903,2.5276855037230743,0.0033733237745084826,normal
0.06183537500225998,3.0293592478283595,2.82043185231826,0.0037234568576041452,normal
0.07122549588446658,2.6355278841553114,2.595043084144204,0.004955073702060813,normal
0.06708723062845098,2.5337017105617883,2.7551179078680463,0.0044622490313001514,normal
0.06620685812113568,2.4529541192469067,2.6026957376040833,0.004227448946789548,normal
0.06351439996616617,2.600474849634086,2.7130274002871326,0.0037633807998903243,normal
0.06222275974155301,2.458497692977079,2.856515978155165,0.003624210494038092,normal
0.06657724964457969,2.423720048028292,2.669685341076713,0.004340784810496278,normal
0.0675555092648668,2.658433211047697,2.912039440481474,0.00451243819416048,normal
0.06644453473851963,2.6620229409258997,2.9607296998979287,0.004334348525271357,normal
0.0669400977128081,2.446751281737782,2.452645171679059,0.004404392263164473,normal
0.06161680750312547,2.9010547209336615,2.6645377142839797,0.003705213143541599,normal
0.05453081803214067,3.1274338730532936,2.7162057741001027,0.00284838820499473,normal
0.06806213800568804,2.706019292674355,2.286544050106339,0.004492178735370169,normal
0.0660223006257631,2.570770787944174,2.3571895437195574,0.004297807381327286,normal
0.059317166376292134,2.2855850171778167,2.398558474038995,0.0033520129488742545,normal
0.06833510681842894,2.931232843829011,3.046723174000127,0.004506104876042477,normal
0.06665851456830299,3.039227882837306,3.123354231371058,0.004418191809844582,normal
0.056581728483656495,2.9041331058093327,2.87952700391124,0.00314719926060667,normal
0.06983710252989245,3.6845916416413913,3.1992604004084675,0.004812987407983167,normal
0.07893712795931947,2.9075678027817085,2.8304434480461027,0.00620230966485114,normal
0.0799509158929021,2.2994268267785145,2.3875033144088453,0.006294456113862928,normal
0.07469253139483652,2.5777246383951953,2.555584515652313,0.005356681629360577,normal
0.07003130654309639,2.8802837009785143,2.6601465457578044,0.004640983168492511,normal
0.06216010337861368,3.3327301521104724,2.996995307860662,0.0037010460672812443,normal
0.05289195556341706,2.8448432800054837,2.63865630523891,0.002633371949002866,normal
0.0625378033822166,2.4947729214490195,2.3317440927969306,0.0038609904562846705,normal
0.06710956064131558,2.4398075671526165,2.5117319932844846,0.004382810081965883,normal
0.06781319639695864,2.540170404369998,2.4856700388218775,0.004460641380435969,normal
0.0691042852779952,2.2955760919176287,2.424135535587153,0.004697212054923903,normal
0.0644146437947585,2.480120580879487,2.5034632275722974,0.0038629650599903784,normal
0.06499527128212468,3.0702123883994368,2.747504017344279,0.004004878342367228,normal
0.0749770469991518,2.434420588079277,2.381725823299187,0.0054186512485972635,normal
0.07080170111115783,2.550004324424463,2.781471627208414,0.004930706829560558,normal
0.06769786702385742,2.6510263308491897,2.908997453592181,0.0044975748160748655,normal
0.06407060730601928,2.5496080964582726,2.4550414982521676,0.0039438077898992,normal
0.056581046451321726,2.5857616652983637,2.5366689618439344,0.0031671614293100727,normal
0.05729222104454893,2.6662851383623765,2.505181013200088,0.003146128046090046,normal
0.05922574872987175,2.782576107207744,2.9200501008933943,0.003457043953440175,normal
0.06270760477748288,2.5377648811539815,2.7579135606286584,0.0038903151456760117,normal
0.05956143340779934,2.3281425750205638,2.8230348078842358,0.003408713250735854,normal
0.06784351569134979,3.138205640146998,3.0011507070300736,0.004507196460853544,normal
0.07139335075690743,3.068015359536776,2.8519268663086694,0.005060606829902274,normal
0.05783214722884766,2.921137682212272,3.0300953910717388,0.0033266905166528236,normal
0.05754569867081148,2.4866069080799744,2.490520964938979,0.0032650737600569296,normal
0.0689325162565753,2.5265359909446237,2.7509714520569095,0.0047059110571819,normal
0.0707355993741658,2.8099371049995456,2.6808479185172125,0.004900592775487957,normal
0.06779270684516861,2.5131114914449006,2.5325801148097895,0.004518609186100355,normal
0.07479247726994043,2.4091538359286675,2.5242769021153157,0.0053661456117126485,normal
0.06811176747606112,2.7973470631525057,2.771869381690786,0.004538418991642012,normal
0.050245199849951225,2.7703429192808646,2.5451432355053227,0.002447667292288438,normal
0.057860483593085696,3.851641043242758,3.8218192033319087,0.003164558182712272,normal
0.07316663244213906,2.8643660665420847,3.022310854130814,0.005320611902838919,normal
0.07145418579703473,2.7974409471205934,2.9458445356895218,0.004924337859608889,normal
0.06265274500838569,2.8238078103697064,2.9134950307872445,0.00383296426741115,normal
0.06730568140104866,2.780260321815619,2.7120810229908674,0.004412287227488529,normal
0.06887099406637621,2.369987140789131,2.5989460754348515,0.0045717429200129375,normal
0.06660041303985946,2.391795833152012,2.687550895879889,0.004347975174470413,normal
0.07206473284761368,3.0207760917159905,2.9150970761302,0.004943731826922702,normal
0.07014680674854523,2.9152362766513957,2.9948005012012757,0.004881752191544169,normal
0.05634521484375103,3.0642785851222603,3.187810115431402,0.00313915223726414,normal
0.0626276763879788,3.1295167606154894,2.758102298345591,0.0038064484566803806,normal
0.06576658161000676,2.7400268028784276,2.6264636836865747,0.004241644763597541,normal
0.05095716853338055,2.873050453863516,2.865755165507935,0.0024901486345625403,normal
0.0726941775747598,3.8527787539185616,3.280144190944967,0.00519454638879317,normal
0.08019487310343126,3.0539477454654627,2.9733494809638565,0.006301598954454783,normal
0.060918600217078886,2.5962032020192525,2.780689172535063,0.003661526368590768,normal
0.06572003525112996,2.805541556732925,2.790213396830899,0.004223289899778748,normal
0.06698810698736007,2.7250953368138475,2.7373952041633904,0.004426600560475355,normal
0.057601311193702244,2.527386292862548,2.3939519107066882,0.0032172807341797104,normal
0.060940163810689486,3.4468458466950613,3.0912239189866817,0.0036057340313486903,normal
0.06558413030703523,2.9201435768088255,2.872336510960047,0.004287914307936737,normal
0.06436990744961876,2.5678486131542457,2.913554452826638,0.0039409731341002625,normal
0.06676365588043175,2.668576842836807,2.7747201500283025,0.004333980992698225,normal
0.06902653649381055,2.4192133394679476,2.6837571560134243,0.004629588168556189,normal
0.06149782475349223,2.309653803238721,2.6255938007072213,0.003604462057038253,normal
0.0564315882334557,3.0360128222080385,2.8613107031152007,0.0031189910001488304,normal
0.07694828550842696,2.5659550551568766,2.3857781497010198,0.00580946624416843,normal
0.08071126485874888,2.405846669428426,2.274546664029687,0.0063944087758014915,normal
0.06628771798377918,2.79856345787687,2.3760753867790374,0.004298626879434818,normal
0.0675916072044946,2.6317454957448474,2.4722140771730317,0.004472056900082094,normal
0.06438595353841003,2.815360235721334,2.5953008945919764,0.0038542567083150884,normal
0.05935704160493712,2.4768449648313977,2.3688304738926034,0.003441630073376797,normal
0.0729295900274842,3.165708975474135,3.057878780944949,0.00525729485187738,normal
0.07807162722776517,3.074832133378797,2.8564774910812645,0.005902087377154492,normal
0.06359637759916209,3.322641457536419,2.7488938620791235,0.003990194496468836,normal
0.07166484675395428,2.973401680789208,2.788724838396987,0.005106509991170528,normal
0.0734496592504613,2.5911373203470434,2.720959364943376,0.005377088893812037,normal
0.05321693239355475,2.394061765748568,2.716625231188792,0.0027635335225191324,normal
0.05889149054879806,2.828154058908972,2.840979853257512,0.0034280126686722446,normal
0.07723801493700032,2.459898504754911,2.3579222055614313,0.005952035498503304,normal
0.07803525657410117,2.443893354449282,2.333832661431795,0.005879381469576091,normal
0.06581503750774932,2.486996713273199,2.310727470688383,0.004272378942558426,normal
0.06421834905608867,2.6368029097541514,2.58583174958651,0.004088559663343604,normal
0.06451946832400379,2.5604878508768665,2.5737633959188986,0.004049998376547561,normal
0.06653975448410321,2.298804804428611,2.505024152095598,0.004356896275692284,normal
0.07214935513634363,2.259635444483982,2.3767620042079876,0.005090784408082326,normal
0.06768508642621111,2.4257160131130266,2.533524812551427,0.004510024258155302,normal
0.05845784161468024,2.5429702936011753,2.2660906620078394,0.0032897704028876603,normal
0.059571692020844356,2.434582667532806,2.3217739009230542,0.0034348431308818357,normal
0.05615797674854076,2.551279857594961,2.4629092385758544,0.0030492425827161086,normal
0.051117316314385194,2.293629715850355,2.403773714221875,0.002545707104886782,normal
0.06845979537150028,2.395308976300619,2.550563812241702,0.004552689935822484,normal
0.07807086400799047,2.4361863861211117,2.436981234203582,0.005944106509312864,normal
0.06523075460150417,3.1850899815785216,2.916679894933725,0.0041967233177077476,normal
0.06807121168786293,2.7955884580361903,2.660128255252245,0.004457469979597424,normal
0.07465003630906863,2.905941104047602,2.5542447225825873,0.005500788482661004,normal
0.06549867098386322,3.6580181416511652,2.9111195446137477,0.004094051736446092,normal
0.06684225518262688,2.1416931585437258,2.3501209519513857,0.004267526455529192,normal
0.07193788335396187,2.3443188909916786,2.5954442953587678,0.005103136715567533,normal
0.0644563740990872,2.985368427726736,2.896699846225811,0.00394617838283191,normal
0.056013104815608276,2.5210150020368696,2.7895779623775607,0.0031183111077873462,normal
0.06770268831634645,2.4756636055381565,2.46199517636064,0.004526736338577639,normal
0.06378232011956228,2.660035892157309,2.613321242217366,0.003993485154673239,normal
0.05703747389901717,3.2279497327984346,3.5404739752530414,0.0031925056323459456,normal
0.06447655282845487,2.9328023241847445,3.1319864840133547,0.004040693164952055,normal
0.06663156866830995,2.7529230368789754,2.4671327137521435,0.0043154360991008636,normal
0.062036269699358444,2.8855383938064234,2.6498840695709127,0.0037919371138064838,normal
0.06438348080276171,2.627367856251808,2.744449791959779,0.004120384699960793,normal
0.06512658418586786,2.696346640606471,2.713135238194477,0.004073631098323571,normal
0.05441279310390473,2.524540520855475,2.6224149630069573,0.0029095017704932912,normal
0.06506739429747223,2.9252390156826333,3.0618667637232453,0.004157651333186551,normal
0.0712911255022476,2.4984240442128924,2.7945651106595975,0.0049749287027613665,normal
0.06393524583348735,2.3336996093450137,2.53528631163447,0.00395802270995936,normal
0.06197962122407559,5.1161788987984895,4.055874061364922,0.003680528116593195,normal
0.06190444867733157,4.729493850030277,4.060799238609655,0.003776806092962255,normal
0.054296441902819126,3.0674988296971835,3.285043131129897,0.002749653193925151,normal
0.05079284939292796,3.1101641176797843,3.035206151453155,0.0024559287505828403,normal
0.06883615483119163,3.0518873119575125,2.9972710647602665,0.0046421518117866125,normal
0.07916780341668249,2.5611640586010536,2.656184690636212,0.0062254646691889785,normal
0.06654469928199438,2.9755687999724767,3.1600459487417303,0.00439201911987296,normal
0.057507946387573054,2.5105911443857165,2.22371408787592,0.0030503344577250137,normal
0.05591790150173724,2.284478283470025,2.2645617026802802,0.0030212837974369217,normal
0.060205300519206674,2.4844232268105193,2.557219252502797,0.0033384520849351366,normal
0.07464930301076228,2.9892739640174266,2.9930229434501605,0.005424157080530411,normal
0.06717779930310741,3.43615111035244,3.3259064588046328,0.004490678936499163,normal
0.05081689995186105,2.8024693028187633,2.594509364844552,0.0024603427267650647,normal
0.05782140505287347,2.4998626244061386,2.5471961663515925,0.0032838737847024715,normal
0.05823767468469593,2.5895626631620052,2.5289893884493715,0.0032910291316922153,normal
0.04677588009880468,2.840494368488397,2.591197385199301,0.002167586922632743,normal
0.06729093788610555,3.6982627829832215,3.3761181021590634,0.004410108165128698,normal
0.07193449921429591,3.255242923554878,3.1581807896312806,0.005051330316017422,normal
0.060491895586169124,2.6037646873107114,2.9830823723642426,0.0036013514410255113,normal
0.061313190359828705,2.4956994070535767,2.5518414110916185,0.00365357839568045,normal
0.06948770370487166,2.4552197547705314,2.356720224673704,0.0047801887675815394,normal
0.06856041023995342,2.5529836028699875,2.3885953440340533,0.004635352447894502,normal
0.05357855102025878,3.15641146525285,2.776162589707051,0.002855885551132298,normal
0.07115891104767641,3.498968749402384,3.145696077723317,0.004949595064387736,normal
0.07415159125433719,3.0847459894644715,3.018739093847038,0.005305457463626848,normal
0.06528780185204276,2.86603676979706,2.8246624099163733,0.004198198261167159,normal
0.07400639153719434,2.690634344375794,2.4918928746597033,0.005194293187527408,normal
0.06350705500134443,2.6486969607410575,2.414413759977066,0.0038389204047080015,normal
0.055371388090920966,2.705314192925553,3.03289099482827,0.002984141279236478,normal
0.07388163897624746,2.7141669530286925,2.894234236060887,0.005233816223825049,normal
0.07123043640265322,3.165363126567241,3.0019578670250655,0.0048515310498209825,normal
0.06613597644735406,2.936030863700333,2.87991281141015,0.004344759383987796,normal
0.07701452149708232,2.3370270453900805,2.473116007268192,0.005808247834933472,normal
0.06880085689632534,2.5094636872233838,2.5773381999085823,0.004504458685975753,normal
0.06453266380392318,2.7523689104143183,2.8253884951239656,0.004117339905067677,normal
0.07551059836467999,2.951314623574511,3.0086128101927057,0.005479290472780781,normal
0.0776164327402452,2.8861240995861497,2.926985246974102,0.005877137980640018,normal
0.07083182842030766,2.6453014740945835,2.7508363584727475,0.0049247457276892555,normal
0.060690145004426245,2.3435700144618443,2.2721113781076183,0.0036137018891195393,normal
0.06161322068380345,2.5295271670352837,2.647763397107061,0.003753401231606503,normal
0.06004469895468851,2.6303803459701522,2.7169297762762694,0.003492827334384222,normal
0.05838531212988792,3.0591909169673954,3.3050988921567885,0.0034078931894984225,normal
0.07887975051730069,2.966740910290488,2.7531605219982,0.006088715139245192,normal
0.07955129965924411,2.747013554639378,2.729919134468695,0.006139126118176306,normal
0.06363508479281502,2.530540420715679,2.6259244150987264,0.004038184663631818,normal
0.06986257847188039,2.5868541077456615,2.5023366712384285,0.004731324661329488,normal
0.06799492062150998,2.6024748077478503,2.571069874817703,0.004564906494470207,normal
0.061808163719637314,2.7496785470674823,2.6596635932532657,0.0037610465095781944,normal
0.07547299017517622,3.110583205191462,3.076450558409797,0.00562404242192897,normal
0.07903459390952665,3.0339637418511542,2.937813826802673,0.006102812288788369,normal
0.06696821540524736,2.9293691155903994,2.7787051166436147,0.004345333276442533,normal
0.06552244789200382,2.776735544666975,2.534365721105405,0.004194383659067654,normal
0.06416858678431721,2.700930351879857,2.5878370432749964,0.0039559584331296,normal
0.051286589163451975,2.7906420641795027,2.7822657955265777,0.0025196009346346152,normal
0.05332651868421386,3.1887435884151274,3.462153907546454,0.0027137275038130945,normal
0.066986156670437,2.541005617558652,2.75616073955889,0.004425305487213919,normal
0.06443736176068597,2.525034088643988,2.256531286791187,0.004042520976364807,normal
0.0535363311226909,2.7596793127506047,2.7432815700113427,0.002784834065056068,normal
0.06623546931399793,2.876007988985023,2.844090847008943,0.004167219760197462,normal
0.06827676006172691,2.6421601765899934,2.759060211138871,0.0044308371440983495,normal
0.05867046627525318,2.648368081807499,3.072136688923917,0.0034056229744704137,normal
0.06512518242684757,2.7971000608795804,2.7676497065230894,0.003903489197811737,normal
0.07587797077770145,2.3092861633642174,2.3012090980201814,0.005635451855389324,normal
0.06870614678720292,2.5677813637691624,2.535345875818444,0.004676219629443088,normal
0.06404369009164551,2.7776594272537554,2.703635107730827,0.003961839046605208,normal
0.06475937663916931,2.5849453423112214,2.6737559554991837,0.004122598963915998,normal
0.0528195978474213,3.0521277068893773,2.9819351434935504,0.002680291432903846,normal
0.05530985463596945,2.961265969544176,2.847677256367589,0.003014832488331268,normal
0.06662185491215619,3.065509791860538,2.8526467080500546,0.004212935343427231,normal
0.06443996037857035,3.1604793507796423,2.9492354429332166,0.004013349947060558,normal
0.06085863487513817,2.7777783527244053,2.570901212711323,0.0034643727278374573,normal
0.06596959822060139,2.8877993168244442,2.7511973581125497,0.004232355933238327,normal
0.059215494780047714,3.1837824992685864,3.0649981897987706,0.0035062761268403225,normal
0.0673346424419848,3.3030879539414775,2.6799326599200595,0.004323266893843103,normal
0.07393533740293672,2.6139843032356205,2.4406774052413045,0.0053933181746816695,normal
0.06889026343969037,2.413907987514685,2.286311697644629,0.004600410881072485,normal
0.061834992854037554,2.789797813639769,2.540428600552262,0.003493302208946092,normal
0.06208353380131382,2.506703984763895,2.1337504633892284,0.0036987711499857556,normal
0.06455715200609126,2.306041551149948,2.2620385885484344,0.003992809485786006,normal
0.057205534923209934,2.5042533957536306,2.552738457415359,0.003167229745334221,normal
0.07027302833410243,2.650193522247062,2.4105363904522887,0.004734974083085405,normal
0.0712495174283253,2.9228600892975996,2.5238972525950283,0.004896751499093842,normal
0.06262648064879697,4.596970825404713,3.7108509959822826,0.003806316221428156,normal
0.06622857115546416,3.757288364713316,3.509022375933629,0.004200910719105902,normal
0.06220046965837069,2.5694262672230055,2.223648801002608,0.0035816511735463894,normal
0.063158909278244,2.7313571756015267,2.744812827231953,0.0038365688399877437,normal
0.06903897149632741,2.668830869268084,2.8827062790961953,0.004682348384648247,normal
0.07903871184494335,2.6441071513299117,2.6130136193653377,0.005971869052454737,normal
0.08059317557552645,2.5129136019748524,2.5626143781792563,0.006393465480093281,normal
0.07314764246881482,2.5973098797493006,2.41277243102648,0.005244244518318209,normal
0.07340449697598463,2.383714404695731,2.3304378096554217,0.0053763212089678655,normal
0.06516797599011287,2.7832030250444655,2.624979716234719,0.004235072705628675,normal
0.05938637081347008,3.0156210423379326,2.7435354758756563,0.0033707808678107368,normal
0.07032934913784121,2.7841003590128306,2.503526429911115,0.004841741580378831,normal
0.07424263952149292,2.581304400691111,2.371566871989459,0.005302840798201345,normal
0.06585938720457045,2.4475940519593395,2.2838307257871224,0.004191726047192099,normal
0.06943152287155535,2.424440866220499,2.6771169598059568,0.0046693622671556715,normal
0.06960911760058201,2.4222584349340512,2.6702867933456593,0.004832308575483814,normal
0.0664251841867643,2.8226730492672396,2.634969094503263,0.004316774864070613,normal
0.07483695072676251,3.218387606535045,2.834987847714057,0.005263667051857155,normal
0.07504802661878765,2.834715911705987,2.8270143190951242,0.00557671816118546,normal
0.06370811657485091,3.5311558748076726,2.979840088020374,0.0036426182542156063,normal
0.05964473837651531,2.9706360342957496,2.3958783643221926,0.003241729263171759,normal
0.06049032459785731,2.464399824714419,2.3658354383279265,0.0035919133467112088,normal
