rms,kurtosis,crest,variance,label
0.5224776403072958,7.627236732433971,4.440342631141935,0.27297034892695826,outer
0.5775672220254376,7.171234565101484,3.9029110839750527,0.3335526650011808,outer
0.6749046957830362,6.086712614424956,3.5211281868390443,0.45544368095076204,outer
0.6364887971609468,6.232926905058824,3.7336492933268524,0.4051179680740243,outer
0.5296222048065313,6.5294662392225975,3.6527969886591194,0.28049770454966505,outer
0.5658876132992264,6.831336795268252,3.6713037362695475,0.3201772911262789,outer
0.5410729151296196,7.875499189224321,3.8396771505363043,0.29272870397930173,outer
0.48984965104395717,7.442144508718734,4.0670986732661305,0.2399045613655853,outer
0.618388931576597,8.407957969344817,4.990819380777511,0.38238178417223406,outer
0.6075207868197209,9.032427787536452,5.0801018360507335,0.3690569490365885,outer
0.46810637361909196,8.171346148725346,4.513664134314319,0.21909947345605407,outer
0.5447722456411492,7.426531338315819,4.194516525921742,0.2967713843494204,outer
0.6305932495483711,7.356517609179213,4.277942110338029,0.3976336409952266,outer
0.5895719679744151,8.940211363777962,4.575593079800523,0.3475324998625199,outer
0.593974420182507,8.721138087869509,4.467842118307943,0.35278592639965,outer
0.5901394991869856,7.982601361529102,4.496875629138645,0.3481983818333029,outer
0.5552258118008526,8.058847617896387,4.323990646878611,0.30824193964852054,outer
0.6117649790775642,8.241436504712203,4.274853379704977,0.37425015558753083,outer
0.6563548170232661,7.230083027684687,4.162006163654228,0.43077754226288223,outer
0.5518772827963613,8.249363170038103,4.949927962380328,0.3045048962768674,outer
0.46283412808328617,8.980127813559042,4.643168330957732,0.21420739468882094,outer
0.6049909113814111,7.324603975484131,4.042144818763367,0.36594806568992855,outer
0.6146445994378232,6.54138738167435,3.9786583662857464,0.37777127314123105,outer
0.5676287046174667,6.556859004052114,3.88611260062016,0.32220115523681,outer
0.660970748831689,6.815825822200286,3.8196062504619808,0.43681486494530564,outer
0.614615687132652,7.638859132816202,4.107685593511958,0.3777095228304026,outer
0.4447887391128077,7.183025480101734,4.61699217336071,0.19783396665374461,outer
0.4663130925324881,6.4404642562317544,3.86830681846223,0.21743073279507485,outer
0.5944007553922618,7.343044657346442,4.226204725054104,0.35328639452600197,outer
0.5050787876462061,11.09592024475693,4.973598857015146,0.25508317093166255,outer
0.3745119839228298,10.306443629543194,5.125542646431223,0.14023350762293932,outer
0.6473202447191871,6.619558515399321,4.174926541672993,0.418960943859477,outer
0.7245189334323403,5.84912602736502,3.730081224905977,0.5249179491673468,outer
0.6733746014947303,6.731886269480122,3.8632264962676155,0.45342254062926923,outer
0.6858648827339525,6.903239809136443,4.113189326900482,0.47036744670447317,outer
0.5479044375027214,9.211350783974874,5.148876194746211,0.30018787792578805,outer
0.4720626116506607,9.270388558934698,5.055638985815603,0.22281444724791258,outer
0.5582992622595788,8.024661453539364,4.32928161202227,0.31167764204664716,outer
0.5705764226071237,7.943261861743976,4.249650533573166,0.3255384246220615,outer
0.516645641621054,8.474457140766422,4.693256273534504,0.26688757864640683,outer
0.5544868077011941,8.624039577541051,4.869507995724694,0.30745096579202486,outer
0.7208917058086662,6.407176315281494,4.076697735238862,0.519644791978545,outer
0.6501976204002523,6.765343224981021,4.519945155396334,0.4226265737654668,outer
0.5275033170315976,7.582632278492466,4.6120509135712,0.27824740401392384,outer
0.6161925142238297,7.825407721351909,4.519610729866175,0.3796907533532793,outer
0.5071812403421585,11.047411407018883,5.491035703476117,0.257225157180472,outer
0.3223716968038085,7.182281033265629,4.3408855558809405,0.10390627763973048,outer
0.5239621790279897,10.041936369060622,5.065613751697398,0.2745014874930479,outer
0.574531790719065,8.534410853557128,4.619744394259208,0.330069518935872,outer
0.5171091565359967,7.317647885870518,4.322312526372216,0.2673937812678333,outer
0.5990108844643073,6.574945991281244,3.631674367039581,0.35871375572138375,outer
0.6665125991374111,6.21837046126955,3.751291029444351,0.4441994258250163,outer
0.6226451304545498,6.870685556080902,4.015582250364823,0.38768589534791686,outer
0.5563413544952226,7.24172968826588,3.862766534820383,0.3094802419204783,outer
0.5723975833934921,6.7986311585716654,3.7544127166838384,0.32760737124529726,outer
0.5458689050219506,7.472052245822438,3.8639683262585276,0.2979645631208904,outer
0.5351199355281991,7.848662739858159,4.046308379259371,0.28633778174537283,outer
0.6491387499668044,8.113489730963531,4.872637881418636,0.4213647930351025,outer
0.6023383034640903,9.32861794901277,5.251231816333763,0.36279554104848377,outer
0.44430082464763315,7.900824170976754,4.388994176732773,0.19736418079061074,outer
0.5889014445640105,7.988084189071511,4.107758932465928,0.34675901072647186,outer
0.6099773541086309,7.23777621149785,3.9658278343777407,0.3720439308336827,outer
0.4947620880752944,7.699831833411742,4.240118130990533,0.24475665859488777,outer
0.5844545233069561,8.880062321279404,4.705982628551253,0.34157205969530524,outer
0.582142549659388,8.507048923020037,4.724672394189619,0.3388812988537109,outer
0.531065289022221,7.519961528244759,4.234722956521289,0.2820066409075562,outer
0.5867804997554816,7.721541653266276,4.1419843183969265,0.34428891919388116,outer
0.6316014342572978,7.128908981301876,4.138665910423765,0.39889518147814984,outer
0.509654073100174,9.424217741558083,5.128944244349482,0.259711301500686,outer
0.40517908627738525,8.873648444567603,4.485036555612027,0.16411806721705816,outer
0.613285281745691,6.725075724236489,4.023895210979085,0.3761182880315881,outer
0.639142759708021,6.206921869728592,3.861102501300468,0.4084663631399408,outer
0.596452523246504,6.52654375823199,3.678570261820186,0.3556865213118977,outer
0.7025781100455655,6.891776074538665,4.174870114700419,0.493615915523819,outer
0.6355861656925853,8.229239602810015,4.6149090605704295,0.4039550984735268,outer
0.43221010354736816,7.726557588675505,4.839679511379859,0.18676712405085294,outer
0.47506916840312746,7.561723150798387,4.387674344270748,0.22565071545929646,outer
0.5923296885792096,7.460941422938556,4.365071052592441,0.3508301222022587,outer
0.48659671068087024,11.126902425752034,5.313560737999049,0.23676682988162512,outer
0.42562906421540275,9.51857414201571,5.122501520071159,0.181142255888893,outer
0.6521566283995801,6.640943526274055,4.120926023154905,0.4252464132162279,outer
0.6928599611424421,6.119397661254708,3.8788346446483333,0.47999943556805685,outer
0.6237562033394024,6.544832732712179,3.716114226385234,0.38906016967222457,outer
0.6479514324637966,6.854714635990837,4.185901045253526,0.4198271508132394,outer
0.5392674495412709,9.0189963824989,5.029527705865713,0.2907787159531131,outer
0.4245243519658395,8.300155022852525,4.871817787028622,0.1802031479418193,outer
0.5272762564188485,7.676883931531382,4.446911972264341,0.27799763419419665,outer
0.5583014844861484,7.787649032103416,4.199793771894558,0.3116780366808174,outer
0.5093118048588472,8.124597960059738,4.494529762673037,0.25938567375715993,outer
0.6436693110167446,7.743966367600728,4.33424944317007,0.4141387926482314,outer
0.7441206595331052,6.147302514918392,3.7824439815534765,0.5536683129531283,outer
0.6034901430686104,6.760580926862985,4.663861941142701,0.3641934189031949,outer
0.5133753311111577,7.264050268874021,4.147294062710074,0.26353372028317495,outer
0.598606952378717,7.945973817214799,4.566230202289149,0.3582937184182702,outer
0.5151854586403607,10.498509913771882,5.305617810704028,0.2653827902451197,outer
0.3441682440066415,6.9033813636294985,4.14502660072286,0.11843921076774429,outer
0.5666293449931673,10.13427044347299,5.241027993339713,0.321058011728474,outer
0.6073012196619337,8.917751930686896,4.8900284781993175,0.3687691497180117,outer
0.5075448390347731,8.357002553602463,4.468571688894177,0.2575380486919452,outer
0.6454785298802163,6.783729020196937,3.885486947599143,0.41661124836742425,outer
0.6458947070394734,6.275890890303028,3.8829833647360106,0.4171786717598662,outer
0.529360417802916,6.73706861314234,3.900084761117579,0.2802133202715774,outer
0.545085512919715,7.114380090295519,3.8412116490785544,0.2970712129671048,outer
0.5607662249890606,7.009540249760813,3.8750121724229762,0.3144250335056442,outer
0.555617961328005,7.8262364290999304,4.127987558287967,0.30870317523967333,outer
0.5642447900507211,7.660375112206198,4.064874097151106,0.31836304184491604,outer
0.6573972589229604,8.097621426425158,4.843547165789617,0.43210506421423545,outer
0.6031081874551169,9.659096786662701,5.2795413765586305,0.36369373542779854,outer
0.4690426233604868,7.431556182580889,4.316780162274823,0.22000080980094952,outer
0.6452529264249153,6.738127023803095,3.777339120154109,0.4162789122330285,outer
0.6298886348095581,6.927951577818604,3.869476264016813,0.3967134901683369,outer
0.5020249796186902,8.527700087872272,4.554913861464618,0.2520242324253982,outer
0.6197629336408357,8.84380110865944,4.580063985244006,0.3840339637809753,outer
0.5972880460640712,8.87459470527955,4.7524036525516475,0.3567396176702433,outer
0.5376851837088108,8.156222030364429,4.362335701418779,0.289089655145102,outer
0.5823716166568502,8.208022635700361,4.234703900954528,0.33906934534726096,outer
0.6312301275229162,7.984873369158524,4.50522386287459,0.3984244851522753,outer
0.5188831843329412,11.006989857133206,5.480680660407224,0.2692365573014125,outer
0.43987504492869,8.443538954944616,4.712880093432353,0.19349005506043077,outer
0.6411755838469257,6.356985788309709,3.9476634365901804,0.41110360800033036,outer
0.6572191022400038,6.404077519269438,3.8512961661789635,0.43186626587464916,outer
0.5761814405954513,6.674236180116646,3.9700909349142752,0.33184362460783756,outer
0.6547937729441446,7.0119648280069224,4.2345663303730365,0.42868123817535175,outer
0.6235189746385768,7.836964298565627,4.446965973783234,0.3887688013114212,outer
0.4505014023244403,7.6694855837030955,4.652192535246467,0.2029384328350028,outer
0.5039523728419679,7.569817589714289,4.342488304308759,0.25395787856031293,outer
0.6005361207487441,7.111036970601387,3.9896320645733656,0.3606154438587112,outer
0.4838009191451567,10.136917128204074,4.952281131277822,0.2340298061450995,outer
0.5660511887720714,10.35921307068846,4.902744214965279,0.3203733650050574,outer
0.6806136742467708,6.384434484247795,4.077502842240586,0.4631919495470299,outer
0.6293907523444104,6.762103322059972,4.1732040671127875,0.39612062872451664,outer
0.644168556496472,8.106477060301073,4.160680637502017,0.41492127459800043,outer
0.6632939734833692,7.6736221125241775,4.207850105569611,0.43991234748813524,outer
0.5277598296204818,10.880603486744162,5.288469223291758,0.27852061273100864,outer
0.3915782471466903,10.206147764568195,5.371940205898401,0.15331523422485288,outer
0.5395883084083211,8.40443868224378,4.546385657776639,0.2911128715837399,outer
0.5768112588332042,8.224123782843614,4.4423789098635105,0.33268731129736373,outer
0.5335757658180766,8.334138033617178,4.802343613278176,0.2847028369697464,outer
0.6857737012574464,6.693299826683907,3.9739864387145247,0.4702595280682911,outer
0.7324175212081498,5.561430911870113,3.720904142699995,0.5363577218336117,outer
0.5282152881232781,6.0074220574104515,3.850111630036069,0.27895959444706175,outer
0.47006135987279635,6.949887204439308,3.793401858918464,0.22091180285395506,outer
0.582382565420378,7.471907906590454,4.6153430210939,0.3391551393045331,outer
0.5021812894288178,10.096752574807374,5.3524401753462625,0.25215943645944305,outer
0.4103334830742589,8.327897750925093,4.7414282437215345,0.1683434085265847,outer
0.6097375916318459,7.8978854048050975,4.183172662039564,0.3717663753130069,outer
0.6067490483573872,7.929676105261442,4.203776884752105,0.36810676046043495,outer
0.5597396896926256,8.144840391316828,4.532161440369557,0.31330846435313076,outer
0.6940605324282544,6.642400434941572,3.8844120066119903,0.4817115312937691,outer
0.6359363884353259,6.869443269132144,4.239444564695642,0.4042751298685976,outer
0.5249200771392806,7.732087855322616,4.309054425071369,0.2754821175137817,outer
0.5720105628172995,7.837160668126101,4.26668313938838,0.3271843439904746,outer
0.5697965475778861,7.462725312148181,4.2832618665338,0.32464397090322916,outer
0.5532933369332051,7.714219199839121,3.9956058889532375,0.30609236551403285,outer
0.5736289781934889,7.912212310790362,3.991296186785762,0.3290440416726609,outer
0.6580508488581883,7.397250418782554,4.0624157721806196,0.4329909604947041,outer
0.5882074440693199,8.698931291476152,4.544784623526573,0.3459404703627035,outer
0.49593910808091,7.648275604375799,4.500267564744234,0.24586794761306216,outer
0.6457482915910675,7.049955071173914,4.612088242607754,0.4169540412555238,outer
0.586517786156906,8.236567715222037,5.077847890682527,0.34400294857107705,outer
0.4674549536311456,7.337444417803995,4.257600462376067,0.21850781219763143,outer
0.6151603664399624,7.609759636750676,4.51531156694314,0.3783972927353245,outer
0.6038489688629518,7.6833572023854675,4.59989312117761,0.36458648672564,outer
0.4922702497007011,7.110852305575543,3.8969628634112854,0.24230257977554906,outer
0.5578145443344164,7.238811628004538,3.9486606816871994,0.31113017593014536,outer
0.6414712475283368,6.8926618089772616,3.955339753617391,0.41144936964797807,outer
0.5011765615115068,11.08597833676909,5.062560624121279,0.2511258523970165,outer
0.5353425857777395,9.24336228078562,4.335152811283507,0.28653621759138903,outer
0.685027058414247,5.102841976747299,3.387883569447932,0.4692313342629455,outer
0.61287581626308,5.543623506873573,3.6051738269053235,0.37559854452267905,outer
0.5789149818009397,7.619034976278844,4.340657152859476,0.33513993307385975,outer
0.6529649030678726,7.92498505396655,4.576041066036676,0.4263415330735829,outer
0.6047430833297648,8.623517885111507,4.940931601285315,0.36566039517751725,outer
0.43994815013108507,7.102911356616543,4.1481221859352315,0.1935173672189956,outer
0.5025240571843632,8.001980864125816,4.710393251490147,0.2525182934710344,outer
0.5921551363333968,7.388929404066367,3.997408419693667,0.3506327613413124,outer
0.49343573015663933,9.33927139740367,4.269621155401085,0.24339803806582572,outer
0.5767254561016296,10.647279160107976,5.43585855328707,0.33260325377623706,outer
0.6634007398471912,7.25875098265866,4.72564743331696,0.4400910615700021,outer
0.5787225118736782,6.2554729283456325,3.8670519181424,0.33486545429914694,outer
0.5744759653391137,7.402994892746712,3.9670325781471165,0.33001565904127456,outer
0.6293829349510619,7.866544262017358,4.553288017277758,0.3960654337992697,outer
0.5203125479040993,11.809959768138746,5.507769873012034,0.27066634805180023,outer
0.42940000210184903,11.649697870006683,5.484171591378331,0.18437284898876513,outer
0.6008088488820678,8.331342768906762,4.489340218459102,0.36093641407003363,outer
0.5835899570437186,8.825658276608003,4.621798741264286,0.3405575525307939,outer
0.61245173134064,7.664172966034261,3.999534380815834,0.3749746692295332,outer
0.752859891608683,6.093436832296736,3.8847128704655796,0.566792095179475,outer
0.6959641465911033,6.316481306699913,4.202291921046498,0.48436207943881676,outer
0.5157524042121603,6.4631858805560105,3.8872442902057944,0.26590419047674907,outer
0.5006560456107482,7.290318153859628,4.004456964014476,0.25058756930281284,outer
0.5767096053515544,7.790066823105634,4.726932825638984,0.33256280882649014,outer
0.4965590440655495,10.519131053328001,5.489916248431891,0.2465643212031687,outer
0.4293603000003998,7.708791370837726,4.303377839931509,0.1843245809057593,outer
0.6124095432071973,7.4705629125619595,4.3817546160728424,0.37500337650765797,outer
0.5935412208653579,8.078467298061355,4.521047988796707,0.3522542889904682,outer
0.5579224963990596,7.527611924563955,4.132044492395193,0.31118704643264394,outer
0.6917991747450251,6.356562881080169,4.023314929115528,0.47858609817538134,outer
0.5842485660790454,7.933127795539945,4.763941427030957,0.34134629226247964,outer
0.4477490977130521,7.095070184884188,4.384215518249444,0.20037550993980696,outer
0.5723470321201389,7.443641015732478,4.1825808290906785,0.3275412461673911,outer
0.5820549010651793,7.387760404820284,4.112821178481143,0.3387787281909394,outer
0.5777751160786364,7.679255174684953,3.9591402442184993,0.3337905799054547,outer
0.6521318965880272,7.232948744623646,4.016467344057696,0.425212447461438,outer
0.6907777846967678,6.838421750269566,3.7917641891689917,0.4771523015077033,outer
0.5674077083142586,8.646986723849713,4.500256520407875,0.32195075455901284,outer
0.5662077793948189,7.382078388907824,3.9403317788685435,0.3205444198645371,outer
0.6948534773102376,5.623549512149917,3.8075108805805375,0.4827786217478736,outer
0.5603867162854066,7.181930810314459,4.7211364907321345,0.3140124296838657,outer
0.4682137135895603,8.24272538915997,4.345237955479737,0.21918323512233484,outer
0.6295968076908313,7.927514089669493,4.598181032649382,0.39636284629672464,outer
0.6149906450210003,7.998755296278975,4.707388840412041,0.3781779759627723,outer
0.47475461307913835,7.257779944347967,4.054423556909908,0.22537180419642083,outer
0.5357455691729209,7.279569795360883,4.064322766358555,0.2869956962109861,outer
0.6412561999486257,7.216926605252449,4.030758691767829,0.4111868371928086,outer
0.5364867307651713,10.082984766153748,4.817917859455133,0.2878168177532822,outer
0.5348576213084402,8.57677833431675,4.717946682472274,0.2859779356547163,outer
0.6358153318916957,5.77467779424784,3.96880920221647,0.40414750481761097,outer
0.6062613091472364,6.131254145822622,3.807944274563072,0.3675428202369263,outer
0.5868087878027546,7.5404618929127345,3.9341763944743553,0.34427384429288266,outer
0.6390557871886913,7.800929912853251,4.654033786576638,0.4083806459570716,outer
0.5732618364272898,9.32198004451182,5.188182844275764,0.3286207706576619,outer
0.4365035378231883,7.876228450354616,4.263655016078001,0.19052547368441808,outer
0.5658513783924095,7.815481587608461,4.573635062065214,0.3201644207032084,outer
0.6175286831777517,7.289249393746297,4.190894730353424,0.3813059677213137,outer
0.5999730846774852,8.544972151303938,4.340596742820083,0.35994511611377505,outer
0.6743170507566052,7.935474002497037,4.641918732625118,0.4546706924499495,outer
0.6390805911054313,7.317038456113649,4.897856378638837,0.40839479376267873,outer
0.5128319680044917,6.111903631402531,3.7137932396202027,0.2629416794480377,outer
0.5129615160432472,6.618238951350572,3.9076021064282926,0.26308858932520285,outer
0.5997201572976307,7.644865938694631,4.385763603039007,0.3596600210855361,outer
0.5139551220321235,10.780952447489547,5.117627444614113,0.2641210182538168,outer
0.4084524632835475,10.001152176796152,5.6371748746432,0.16679413452848058,outer
0.5850868724041457,8.786542930592624,4.845955913325791,0.34229805408859726,outer
0.5942363965738814,8.578887195730976,4.771342188884438,0.3531149063394218,outer
0.6554353413023377,7.315606190467282,3.851864317524291,0.42958727032767763,outer
0.7744457666676579,6.0653338460144415,3.7968855435811566,0.5995808328326213,outer
0.6440432921874985,7.249020802958494,4.565658817257155,0.41473837860979845,outer
0.48710211586399343,6.683112545617552,4.25594197884087,0.23726733158026525,outer
0.5418917338769725,6.960648498844057,3.825631972827745,0.29362408009561936,outer
0.584272241977325,7.342615623637145,4.503111434179433,0.3413455772044467,outer
0.509459603101113,9.154659398921577,5.164380055730212,0.25953507248528573,outer
0.5281697773267311,8.636429331524615,4.297919031231688,0.27894868670947853,outer
0.6723538151624078,7.601445826392712,4.357711053593284,0.45200428067908055,outer
0.6122737009079751,8.401790143681318,4.78531684093426,0.3748570976772841,outer
0.5529903697228962,7.537635588615886,4.3231114905703105,0.3057440809298138,outer
0.6638893196302347,6.997027290799508,4.585765019384191,0.4406642056330431,outer
0.554039146432387,9.356810226637045,5.494991533028272,0.30695261622753073,outer
0.3725096543985134,7.028412050627893,4.080395523152735,0.13875985531215307,outer
0.5526235404746994,8.46958874933531,4.522182439892062,0.3053720510904134,outer
0.5927648317661868,7.660265934987102,4.215945914318402,0.3513450827244915,outer
0.5820131913343124,8.64793851022251,4.5722219910790285,0.3387141486838509,outer
0.6089733929845182,7.763107306123797,4.369802594322415,0.3707946752894298,outer
0.6429993542037603,7.101572683486861,4.133510854388269,0.41340985753185017,outer
0.6200511423199493,8.215575479909525,4.286492885096777,0.38446105639782946,outer
0.5722493286835498,8.033256628710156,4.057689651775907,0.32745561005170887,outer
0.6410586226765568,6.329402629096012,3.84956323946522,0.41086237314853263,outer
0.5650571503308324,6.6196550206230755,4.3673382536637995,0.3192531331365373,outer
0.5403414901989837,8.350717005198648,4.531781521132857,0.29195464881477706,outer
0.6743387813733209,7.058563820015981,3.8233773106943745,0.4546859624813805,outer
0.6189255927410631,7.361724761720011,4.1656891016113935,0.3830382582955949,outer
0.476762957521121,7.401350709456347,4.091005371078508,0.22729512321668804,outer
0.5335467078845672,8.5769704991133,4.831527344100116,0.2846472957205046,outer
0.6159311850092213,7.922797389407161,4.185281686175565,0.37931825749015774,outer
0.5625561711607492,9.006818584960316,4.443059531780891,0.31645242253029376,outer
0.591579321209569,8.470046986832072,4.624593142638026,0.34993844124945583,outer
0.6308937413769443,6.727747084984952,4.336409592921393,0.3979919416056516,outer
0.5975086212629463,6.4416313320528165,3.791684154929892,0.35701354640496086,outer
0.5604446048361583,7.2412634675257905,3.8591213715785213,0.3140832477157339,outer
0.5949485781994264,7.936501894383028,4.608641973491718,0.3538885762051973,outer
0.5482433735033793,9.533473632681558,5.001255139662776,0.300543675835614,outer
0.4338341697364096,8.124412547077043,4.3825574973260375,0.1881884945256283,outer
0.566602585325062,7.212764689806073,4.042225341458901,0.32099065610617933,outer
0.6141606814459363,7.069445247570379,4.2561945169943085,0.3771319361964406,outer
0.6306810627406441,7.602337399531555,4.144705587917398,0.39772793671803414,outer
0.7239368330508207,6.849119600939093,4.1902496308986885,0.5240745434362533,outer
0.6577846317358416,7.282604883253121,4.611655397660968,0.4326661158596502,outer
0.49618172772280017,6.34790440943731,4.011103826573145,0.2461837712318612,outer
0.5336905677219772,6.961654575548689,4.179651194258598,0.2847976353760462,outer
0.6141165254301556,8.043785646131168,4.848985318213587,0.3771087210799482,outer
0.4989903416395629,12.665398099219981,5.967734777364255,0.24896127189509654,outer
0.41215666124181305,8.640480309799555,4.485958951269012,0.16985124510895588,outer
0.6121012879451881,7.2693882794146445,4.21943004093725,0.3746470285679018,outer
0.6548385577332642,7.151805268158681,3.944053892336417,0.428717060113823,outer
0.647852383907824,6.797436506275021,3.749019587486426,0.4197085628449939,outer
0.7260938183071045,6.139451391902733,3.936753244752336,0.5272121111955468,outer
0.6073134717757066,8.042702496922923,4.706716264304764,0.36873687958772405,outer
0.4061540644046077,7.128019463700952,4.2353091456815415,0.16492932314666187,outer
0.5104149250545073,8.535223376729915,4.720314675647316,0.26051257197444266,outer
0.5810943619867511,7.501431471456805,4.146175249789399,0.33764936401334983,outer
0.5096138341658019,7.738172809757448,4.269543753671725,0.2596700585460536,outer
0.5102337129699412,8.513725692283193,4.59624114509908,0.2603208511597749,outer
0.646037255932873,7.416938936612384,3.9116699653766336,0.4173370978452877,outer
0.6381176935054956,6.686011266072674,3.960216988592776,0.40714404798828663,outer
0.5926941386073943,6.148975454649208,3.8540013521270042,0.35128499365311683,outer
0.6381836896131107,5.969292902419457,3.579289237245953,0.40726318174903664,outer
0.5207976593112258,7.584604790257651,4.111579726040212,0.2711578560937635,outer
