rms,kurtosis,crest,variance,label
0.3183425375696143,4.989552178979099,3.936089094442009,0.10129923389605944,inner
0.33554626882690863,4.885308072847117,3.7342825918630824,0.11258142968971888,inner
0.2915068592118908,4.617949103389123,3.5422841239412253,0.08495418439660476,inner
0.2972221594568684,5.334832838474545,3.894982700437506,0.08831419118315743,inner
0.31622507836986136,5.131479713407937,3.660921440078048,0.09999245285623026,inner
0.2862192881561478,4.486616396222508,3.2104598349771716,0.0819073996165712,inner
0.29268889666731696,5.46671417338667,3.9458749040734125,0.08563542793737916,inner
0.3106000629964639,4.910351839009982,3.718330772187915,0.09644725978370038,inner
0.31664837643281607,4.5598484942520505,3.6421769591424473,0.10024846495040607,inner
0.29408395721223235,5.583743499861998,3.921633235957934,0.0864696672257819,inner
0.29447966363238437,6.114492867598538,4.411700798617153,0.08669061692302776,inner
0.3298019675615807,5.057710682601002,3.9392007782008513,0.10875873007602067,inner
0.2898338690677757,5.233942634355907,3.929260227180503,0.08394164712301615,inner
0.30083519191645697,5.331830896918905,4.2099685814601875,0.09046066151476304,inner
0.3554024980718697,4.21212459068649,3.5635841422092494,0.12631093184760767,inner
0.2824710086724729,5.439115582476625,3.8631900892731506,0.07978711131113327,inner
0.29654991249934326,5.511401656511487,4.040749638374576,0.08790711903443904,inner
0.35102570225644897,4.706872638598117,3.5325896995996433,0.12320579723216599,inner
0.2750000333356458,6.046558004847958,4.509198653349646,0.07560854305893555,inner
0.2947141552347318,5.155154903847227,3.920963727248121,0.08681121358091087,inner
0.32720987529303347,4.392271711956371,3.5315667401114585,0.10705460594635542,inner
0.2898470450901765,3.9321524796001106,2.9326606844462138,0.08398955977760107,inner
0.2764942550966644,4.651315490634733,3.812164401522593,0.0763993249365966,inner
0.2886133619623964,4.594928266238011,3.6520885566564663,0.08325464451654005,inner
0.31079976687186267,5.392444190475921,4.160704753621461,0.09658539403846059,inner
0.28623117223323047,6.124177371259158,4.5178380024897855,0.0819170088772901,inner
0.29770766385820535,5.098834884145879,4.006484555439863,0.08860715216127507,inner
0.32318508207252405,4.697977905775681,3.6906442267279704,0.10443877224419273,inner
0.27814886204141337,4.7986603151865745,3.979866754295152,0.07734823314549576,inner
0.29071461259850856,5.857815904196374,4.578909453045124,0.08446697669028042,inner
0.31816290703809263,4.747102033788019,4.183881459336144,0.10120818295337373,inner
0.3071692885019368,4.387802389578204,3.8767285022134077,0.09434908526457263,inner
0.2936134800031292,5.534686090310836,4.05571275443308,0.08618766694602276,inner
0.320104014499406,6.067901782194991,3.8692668875817198,0.10243193821738777,inner
0.3394150911463062,5.293714645708981,3.649124320676287,0.11519061496159162,inner
0.28834481364522707,5.414101383649544,4.0644721361743015,0.08308030660473131,inner
0.2959406420776935,5.535890898801407,4.094076514191789,0.0875684310671049,inner
0.3303397878498609,4.547786847995158,3.667749623059117,0.10912113960357658,inner
0.2664006116618771,5.164907242549096,3.7694131609332477,0.07095566740921186,inner
0.2931547242823352,5.03971644169308,3.5456443603274708,0.0858732441360056,inner
0.34303866447241527,4.738772446221661,3.6105780257023943,0.11765789202634841,inner
0.26803505594029176,6.403660325822605,4.620917437326826,0.07183300194997742,inner
0.3025976356054568,5.819310607409018,4.396411457324747,0.09153114873196085,inner
0.3385900839628298,5.630917979137693,3.9290687329401757,0.11463120743854469,inner
0.275451634650487,6.010859009449253,4.494729392344064,0.07586714844956931,inner
0.28441894456468125,4.395875063189443,3.7830472251759604,0.08083560872446602,inner
0.32553699112271806,4.531302067621196,3.567179072809255,0.10588016050977554,inner
0.3209333459553623,4.957675708590285,3.7302041713705623,0.10299410273639643,inner
0.2849863423729836,5.660052994367791,4.200716763474772,0.08121353854843001,inner
0.30384881434632494,5.138650127524366,3.6026151404146023,0.09229491095813541,inner
0.3185903147716182,5.066488726181736,3.5817372128433207,0.1014896347540401,inner
0.276009040024169,5.225379770237207,4.134309462884958,0.07617405963851166,inner
0.2955060458050149,5.766374234593301,4.446398923741139,0.08726711631730483,inner
0.324762691057072,4.982165169333216,4.045839624587819,0.10543361627633402,inner
0.29039451374316244,4.4312288728145255,3.5580901533060065,0.08432896224898266,inner
0.27753224104065066,5.09023084622993,3.722990366931098,0.07701639635950666,inner
0.3171824944798692,4.299866885510276,3.346696589483419,0.10055087728283316,inner
0.3261121766803592,4.523870300077538,3.779551492495178,0.10632302949932698,inner
0.28988629881814243,5.305893622427759,4.251866228486726,0.08399112957411348,inner
0.28568213431467354,5.857846194549315,4.3241036553008785,0.08157926552171757,inner
0.3208502113482844,5.296854046503876,3.8501428940954874,0.10294475340447945,inner
0.27563168057180726,5.543240929745145,4.146452142470252,0.075967200877299,inner
0.27393506892039615,5.396942272616512,4.291319976430652,0.07497542432907449,inner
0.3316681036006731,4.483850470692525,3.544335499300983,0.10999299885772906,inner
0.27167511232442254,5.377579030678049,4.2791855800788685,0.07380540740130206,inner
0.31815038650463257,5.049582823945302,3.57035197850333,0.10115645896569564,inner
0.36131241008892795,5.223639253026918,3.7903225580494664,0.1305377376117477,inner
0.27268327210095733,7.93174262499277,5.022275725931044,0.07435401481737777,inner
0.2944835421014908,5.235319626775496,3.8153704075129857,0.08665069322414574,inner
0.3421550966228862,4.364682785989845,3.331733916687003,0.1169853454871253,inner
0.3058321414150602,4.119874395956319,3.727436020529667,0.09352908015128192,inner
0.27753344873241137,5.433122457875741,3.983424331967815,0.07701581912912847,inner
0.3219998853245598,5.416156077165614,3.8787706738717627,0.1036517484469604,inner
0.3340009631720523,5.163984075783884,3.739401528484627,0.11155013389231114,inner
0.28228748305216783,5.548262151238263,4.343879440627479,0.07967775203356289,inner
0.29169713613030757,5.303463952113647,3.987690723002028,0.08504882866337528,inner
0.3252524190563854,5.455419780625554,4.01377840973676,0.10574193235406511,inner
0.2858915525957311,5.9456548212865075,4.566385839017636,0.08172896869861142,inner
0.27581741804407883,6.129210822557202,4.570628825397955,0.076050318280147,inner
0.3078842456410775,4.993770239517083,4.0945876879207015,0.09473800036839267,inner
0.3084515782683976,4.9050758316176815,4.111280819479696,0.09513888906749134,inner
0.2890636162133861,5.511062544410989,4.387031042016014,0.08352034469963038,inner
0.31452002801992995,5.568183310707547,3.8470659203163597,0.09887695164127347,inner
0.34479955422726044,5.185207356324727,3.509225189684251,0.11888659669131307,inner
0.28562514037278225,6.3825328682291875,4.009337773191516,0.08155315717039176,inner
0.31947207238657127,5.663498398894617,4.0574198716034156,0.10199991991014369,inner
0.36042792779921584,4.405907035648899,3.596370411373334,0.12990820029971112,inner
0.2768742092926603,5.059335380952113,3.9817620715457185,0.07665417069717206,inner
0.3112403692452219,4.853994196546931,4.027993971266541,0.09678238068127426,inner
0.3565767036206301,4.619837288224497,3.515861575521073,0.12714387867528398,inner
0.2733728415349577,6.33395546100802,4.28588510772,0.07472323238264245,inner
0.2980174504955555,6.390101000161593,4.693991356982004,0.08871566753368187,inner
0.3375914479925671,5.105700308798858,4.143740444935013,0.11389931586916623,inner
0.2919232726802806,4.06797683328127,3.4893781811273348,0.08521743514273152,inner
0.2953690393083282,5.025163991015028,3.990911636806133,0.08723944835015858,inner
0.3090254445518494,4.972816164009633,3.8145458794015576,0.09546203866987334,inner
0.3064167720690862,4.63293356736566,3.8782975251950966,0.09386913188766766,inner
0.2873210351113106,5.377671334614257,4.136054320936317,0.08254467561812587,inner
0.3112973745477671,5.289044748679065,3.8733252068964115,0.0968854674294787,inner
0.33382719166098507,4.79440549249078,3.6119165778657547,0.11139073826064584,inner
0.2762446967023761,4.976349272436772,3.835012684155,0.07630362582178796,inner
0.27977844179378664,5.950137716192593,4.072802848628082,0.07825788733142147,inner
0.32480556769112895,4.758487096060575,3.5081985905564945,0.10545204407401149,inner
0.306830131532953,4.422148434704581,3.3373223562970846,0.09413277121881304,inner
0.2801065529058073,5.662102001339839,4.456568254688449,0.07844452761442813,inner
0.30867321501806394,4.793880252067339,4.04412793503454,0.09525763998770242,inner
0.3221173178478115,4.333202216046777,3.4628440440102763,0.10375545922000841,inner
0.28428053697288386,5.4678600646797015,4.100296499436817,0.08076808908058296,inner
0.3278703849195504,5.3782803512115285,3.829633935432567,0.10741669499448903,inner
0.3514364158170888,4.655088606031684,3.57283279712948,0.123506677255106,inner
0.26102962269167707,5.476438330344263,4.3964519403709525,0.0681344347794417,inner
0.29576558805497893,6.113230170052753,4.214028948648064,0.08743327543915624,inner
0.3502391124222059,5.004769966841756,3.5586109772933483,0.122659963964668,inner
0.26352781724594815,6.623445391965023,4.2962176277775965,0.06943909119457285,inner
0.3156677380046407,6.102744899836888,4.293109886877054,0.09957762958512517,inner
0.3637267153235156,4.985950583500342,3.725864034615076,0.13221375501893334,inner
0.2949750581333973,4.86233157926692,4.234133285895023,0.08700264908980891,inner
0.2953632576086113,5.2193264700827795,4.074032262688853,0.08723650371092304,inner
0.30622058173762245,5.703325656503945,3.929583811436426,0.09374808298433986,inner
0.29765936368169793,4.453822993336488,3.1962124181248983,0.08858327648638496,inner
0.28862358498337454,4.357141537807997,3.520265803064727,0.08328447790764729,inner
0.31049738081737965,4.406693186800116,3.3863171138637007,0.09638160507896606,inner
0.3440783044848973,4.555370496152025,3.6808676679419374,0.11835928717975827,inner
0.301417352517457,5.363480517162424,4.201837404478202,0.09084681598105221,inner
0.286486421243777,4.856644699408922,4.059086250433332,0.08204934293131243,inner
0.3138457343126244,4.5128825073048935,3.70523784874356,0.09844748113160727,inner
0.2893159042662934,4.263063484227802,3.43773115957697,0.08369517332344896,inner
0.2819925486351541,5.043148123893513,3.769516229381993,0.07949423643871306,inner
0.3222964863003035,4.172367277429972,3.2981293122187605,0.10382323348788108,inner
0.3341024148475607,4.236105655190081,3.57490833811992,0.11162441690720903,inner
0.2910448157320349,5.756083571214268,4.103785547828926,0.08469535782120838,inner
0.3078932118676091,5.450605128825934,3.9082363441138672,0.09469977386457815,inner
0.3321314303351036,5.044116137027718,3.623021884864599,0.11030716175633512,inner
0.2673750402320605,5.6684051323871225,4.411187654543696,0.07148829870507478,inner
0.30107079364811407,5.914932487082167,4.1036248698372,0.09059293035752189,inner
0.35318945220190057,4.749632790247019,3.498070479608541,0.1247360345428069,inner
0.2769258182020179,5.3685409324681155,4.006242332081105,0.07668627249396356,inner
0.30155403380813145,5.086030657255522,4.0356415606322695,0.09087043987918067,inner
0.34076330692265155,4.392849622995952,3.571288243000508,0.11607351977776126,inner
0.2694003932787105,4.865294662020643,3.7889415916869473,0.07257199140100651,inner
0.3322800202784128,5.787986140386639,4.069188446600692,0.11038682463424085,inner
0.3566285606306068,5.4946378567519565,3.7913677390001546,0.12715932883535228,inner
0.2871182637952442,4.938128395463472,4.30926394736405,0.08241536606099763,inner
0.30207051511319344,4.933475897965633,3.8609668034425444,0.09123108496925958,inner
0.310055769830533,5.255917020509525,3.761530487880384,0.09613062350516592,inner
0.301039062312439,4.259219779660147,3.39612639766374,0.09058131386389372,inner
0.2835328396206096,4.728710260925545,3.6310215540107507,0.08037002324415166,inner
0.31103110616176105,5.532681378053167,3.9419219962185887,0.09670633168611407,inner
0.3389984781727501,5.126598119935756,3.6167134599789508,0.11487703153507264,inner
0.29326418101098006,5.029694427311453,4.074944457839399,0.08599236920057174,inner
0.2852381142092723,5.687352861612297,4.210106763185187,0.08134379263317525,inner
0.31657381216503094,5.058830210672272,3.7933741441831432,0.10019974932398826,inner
0.3095164688183001,4.531014357943574,3.349816689099707,0.09579443336599519,inner
0.27879178377258257,5.306443218288019,3.718988482126849,0.07769645759973864,inner
0.3156197959293138,4.591281179904855,3.3982632748962,0.09955174497832946,inner
0.35375149067573597,4.604013333253201,3.740928410206937,0.12513783088237984,inner
0.3091907651748162,5.286194878582428,4.280072856703125,0.09559788956053472,inner
0.3364071945093613,5.332285079792479,4.408445355198325,0.11312339549443848,inner
0.3690706711167972,4.6644227366073014,4.018289314730685,0.13619219633234292,inner
0.2758393670536403,5.215831574688016,4.153341061799056,0.07607573353880515,inner
0.30593137727379166,5.426849127284649,4.061258175120642,0.09355031089512222,inner
0.36238122733913675,5.080447543305592,4.045400078441976,0.131292056346906,inner
0.2838685491902378,7.149234959019381,5.164281318143892,0.08057779948230265,inner
0.3146263159143361,5.127603525941586,4.103389784848189,0.09898025618067659,inner
0.34062218551869655,5.125722757600491,3.7902240831220264,0.11599746113294611,inner
0.2778726633524099,5.4430637198982685,4.182575352513805,0.07717834322700307,inner
0.30057784394242676,4.989693979131436,4.077930271031363,0.0903326381103341,inner
0.3205786956721265,5.105568394378513,3.8235088768756875,0.10276494143762868,inner
0.31458628960506685,4.478712734341776,3.4435063309819545,0.09891888620456876,inner
0.29223193989393814,4.391839717462641,3.6880194747045767,0.08537901074933535,inner
0.2848392135764122,4.371506500297546,3.207195940017192,0.08112158972845979,inner
0.32597292958045837,4.391596252085821,3.654097312788708,0.10620286063301704,inner
0.315367549148236,4.71677496907949,3.776979620213375,0.09942171975281795,inner
0.3230962872989383,6.301321358087401,4.4322022865717425,0.10438712161209013,inner
0.3489823884109445,5.121026460380797,4.103439459803872,0.12176443846792316,inner
0.2955180982310846,3.9579246122900362,3.205080321191744,0.08731686984769457,inner
0.2752649118037903,6.252519483980002,4.641763898282483,0.07574804651993819,inner
0.31313812709092576,4.60080688102369,4.080355024158004,0.09798068081175006,inner
0.3160275514873495,4.481593135010983,4.15304248541326,0.09986892199022435,inner
0.28910926840563017,6.237140986500014,4.539722490003235,0.08358389704376541,inner
0.3358931278245337,5.415843000060288,3.7173694205375507,0.11278902662578229,inner
0.3694216807385373,5.139496615479679,3.7233891511741106,0.136449882350973,inner
0.2789356616193215,7.379540379785664,4.931247120444605,0.07780114894690561,inner
0.31248921509325134,5.398789880674206,4.043084937636728,0.09762182080155093,inner
0.3648593980991274,4.381345905919376,3.4627597517228437,0.13308296083819704,inner
0.2830404650382591,5.216455786279726,4.346670614937422,0.08010241110883225,inner
0.3111396368207913,4.203962327885447,3.2843112221595567,0.09680047091133036,inner
0.33556771050936657,4.98832175175305,3.7766413220573876,0.11258925424256574,inner
0.2831233612381523,6.437744245244389,4.476207389760003,0.08011988682077469,inner
0.3316480202268682,5.045244106116398,3.573447251151326,0.10996273392598377,inner
0.34272410585783014,4.835088254217731,3.4579613338684965,0.11745867642153981,inner
0.3115249281755113,4.19848059068738,3.53991605716091,0.09701974380186727,inner
0.3229666185698474,4.910258933461593,3.751985492664799,0.10426940698824619,inner
0.31464787178779813,5.399074900325805,3.851181514732702,0.09896937683847531,inner
0.3330499931123198,5.422715151201452,3.9022474089208816,0.11088509320643268,inner
0.31461184350130383,5.857096303220829,4.1309426186157285,0.09896931993941044,inner
0.2960297222572247,5.5568661123631005,3.5282196527927345,0.08761377284071042,inner
0.3417904230437542,5.468422975473874,3.9369523651179237,0.11680493124902563,inner
0.3121389709894481,5.712031988983557,4.310940764858398,0.09740958691881849,inner
0.3008713700010878,5.608947642181502,3.977852846304489,0.09048590291214788,inner
0.3368558872524011,4.364636175496305,3.5529200493862545,0.11343181318583842,inner
0.31526960295125556,3.866723914557409,3.1583360262850935,0.09938680597257202,inner
0.2821397454257027,5.079786271169686,3.5291991330539827,0.07960278318981054,inner
0.3167102893865076,4.784468593705462,3.3050141116191836,0.10027841536652825,inner
0.33842161696461226,4.958565883668021,3.7481527898424285,0.11450257328922334,inner
0.28166561689077396,6.657782895293774,4.503410610409225,0.07933008525473359,inner
0.33162406128989597,5.801970549965104,3.976824880667285,0.10993754517332868,inner
0.3613305959380624,4.799291910045051,3.64987308803584,0.13052420260502692,inner
0.2633900304853967,4.955121937852262,4.221993124538738,0.06936067562153361,inner
0.30020421909876716,5.69716119057871,4.2480355772363225,0.09010715186582911,inner
0.3426240480381538,4.9200128188852155,3.7220919270634303,0.11737232495583481,inner
0.27963013323529096,5.321984537380951,3.8681651224088744,0.0781646779032825,inner
0.3305780818738899,5.763651646749358,4.469964755153405,0.10927180307131094,inner
0.3486129356782895,5.425653061409,4.238719288917235,0.12153052655439836,inner
0.29811729438517803,4.913316969088829,4.387837015827459,0.08882291205321367,inner
0.31062473655473916,4.839853218258836,3.618155703819101,0.09643944470456976,inner
0.29102632701490616,5.326819502163507,3.861810970218185,0.08465643198473943,inner
0.3053084877132097,5.039131345532457,4.021660696376676,0.0931610784574387,inner
0.30488397127524336,5.334934657432781,4.027260403917332,0.09294483191980847,inner
0.3078834164414876,5.683593958299108,4.100402166913065,0.09479187128392035,inner
0.35302007975941097,4.520756221327472,3.576130368691996,0.12459943005910443,inner
0.30916824009220933,4.32638953549233,3.476531912931264,0.09552535158436029,inner
0.30327847483338644,6.208534716862456,4.665052408848586,0.09196003441810416,inner
0.3427174423903611,4.965029640268539,4.128211186915913,0.11742662739187022,inner
0.2942008662881027,4.438991823190461,3.6666503054540613,0.08653567532336234,inner
0.282371868518718,6.642501815529313,4.5134312924953655,0.07973106187648951,inner
0.33877817375733565,4.715572342719829,3.7619484556310514,0.11475207283215208,inner
0.35362706437076685,4.829715962506495,3.737651281517979,0.1250041792563044,inner
0.3086548803316385,6.100733960955957,4.282241216630764,0.09524801153355894,inner
0.3155012761791783,5.845333664121296,4.507492260094217,0.09952726295983313,inner
0.3650133484126725,4.809973017660172,3.896075490589546,0.13321259641581068,inner
0.3102834627177698,4.633332441624409,3.7708108221291625,0.09625621774222104,inner
0.314757028698067,4.882138942336427,4.034597254779958,0.0990502905770616,inner
0.3592075897808752,4.644087325481971,3.535331323963736,0.12899177272634177,inner
0.29682620347912936,5.178972763463421,4.026590881192593,0.08807227919838714,inner
0.333608247523477,5.087477061890647,3.8937698386912305,0.1112907347471009,inner
0.3440487981469489,5.406037035056371,3.775608980917142,0.11836877053800512,inner
0.27095016970892,5.697236540532115,4.540627058924944,0.07336399536430896,inner
0.32437881750326564,6.001218742198277,4.494298672745643,0.10518151754964325,inner
0.32823913678752176,5.746002148911274,4.4414426117648595,0.10770580936359905,inner
0.3009148778720777,4.117677935187339,3.5594692184291747,0.09050209674786946,inner
0.30843764083005865,4.510553468517352,3.54533023309285,0.09512723635544862,inner
0.2849626762365034,4.919466072234163,3.837391294437024,0.08120244117910308,inner
0.32510018182101974,4.161932809364341,3.3521275779965376,0.10564335940710191,inner
0.3148513742476423,4.46736317574645,3.4612435397085703,0.0990816397007662,inner
0.30279695079363816,5.309103515010512,4.039997623706422,0.09167487967266068,inner
0.3353785914064157,4.81978406281485,3.647516547139077,0.11243186572262537,inner
0.2908674695378543,5.064920139958964,4.177769370709566,0.08457356552767478,inner
0.3011470817288823,6.277991017480483,4.124160840123049,0.09068652012772906,inner
0.35259836049389576,4.630390532193958,3.522361816725671,0.12430726553261931,inner
0.3187894517282096,4.403694090787763,3.3379791232978824,0.10158512258134363,inner
0.27383769127972624,6.510563593143851,4.113705527806313,0.07497931149859983,inner
0.3283773714386421,5.3516492512542335,3.857852844458961,0.1078201011391196,inner
0.34790021670604293,4.720742512440815,3.6413647237034517,0.1210010081668502,inner
0.289641916359579,5.102393139935617,3.6065923473029486,0.08387471570829813,inner
0.3268040641086168,5.879550521435393,4.2328040448946975,0.10678276935571332,inner
0.354984335124542,5.246784773902195,3.8967848088149233,0.1259935542321568,inner
0.27232994971695623,5.310651938766567,3.8114077417469896,0.07411875649838279,inner
0.29675959096748383,4.953069244100051,3.7445082012604485,0.08804713119265624,inner
0.3259174347525814,4.773312675769042,3.4144938406122867,0.10622047571580215,inner
0.2867699867485342,5.561964586467961,3.988800209545294,0.08219251956922713,inner
0.3486632792988194,4.685877026475329,3.331971321750051,0.12154281558163083,inner
0.3199903374839287,5.416433382148293,3.6305347738804317,0.10238122191087212,inner
0.28361668974923343,5.785072693304976,3.9798846716915706,0.08038329515766796,inner
0.338761805237561,4.891501930810822,3.3320217887081625,0.11472815573758352,inner
0.31940713043291274,4.643352903692383,3.432217335880041,0.10201638593192092,inner
0.3358470229096051,3.7997274106713137,3.491044094898927,0.11276303610911159,inner
0.3172672858405399,4.956005061324539,3.6954858519097358,0.10060256681269167,inner
0.29102525092707715,5.955128620399926,3.827778228277634,0.08468618337632543,inner
0.3246092614543119,5.010449720611657,3.763523581948197,0.10534958235273637,inner
0.2928037701026124,5.630780591656407,4.172332241258632,0.08567642951898552,inner
0.3061086053624787,6.836583703861285,4.750337806544823,0.0936880134425656,inner
0.3524738224587144,4.935234626537585,4.125467448564642,0.12423198800941701,inner
0.3113334477283122,4.095065503884026,3.350092883817104,0.09689774750960328,inner
0.2734404059455072,6.0174010713276465,4.479671936887762,0.07475545500544989,inner
0.30765289921933897,4.61183214844328,3.981510709254854,0.0946457773585979,inner
0.3241141204111439,4.113617849432439,3.7136435446843206,0.10501792197570983,inner
0.2861660207015334,5.676405077038391,4.206104931696334,0.08185211970648124,inner
0.29925855907735904,5.204855127773543,3.736579619335186,0.0895412589323975,inner
0.3347755647047258,4.737241796756125,3.6623352722788973,0.11206372096644722,inner
0.2737323973157156,5.8286489323761215,4.479047313568175,0.07488572863469195,inner
0.3016245513123071,5.88542859646638,4.3798984664672655,0.09096349740778821,inner
0.33858047633003147,4.766427331962152,3.9018342820858023,0.11463652557725758,inner
0.2765297852275013,5.023726094071737,4.219921447788557,0.07641382588432721,inner
0.3259141022324995,5.301974078330998,3.870065067476997,0.10616751402902852,inner
0.31799009248506,5.687824548784698,3.966503396950139,0.10110829489790205,inner
0.27934274634451395,6.656614621237914,4.7222836655426645,0.07798879059257982,inner
0.3374083177381746,5.505170758415179,3.9096122379989136,0.11381177630418801,inner
0.3259409179650771,5.0463019575005035,3.973405048710637,0.1062355369333379,inner
0.3143047249815319,3.960197750169976,3.116350961892944,0.0987435366519699,inner
0.3103468219624266,4.705956584731458,3.741254057860711,0.09627245404238303,inner
0.2948362145125471,5.080758608266238,3.9380722239669472,0.08692673265501227,inner
0.3394302629180165,4.554033523924159,3.6738459320929033,0.11518662520932532,inner
0.3197687587462677,5.328877434970708,3.899738346914246,0.10217493056289868,inner
0.30833559114007786,5.779824021060222,3.70823515263033,0.0950518681960262,inner
0.3445864276928503,5.409326832862069,4.036997220140275,0.11873062648706369,inner
0.2975003828748906,5.83380856972219,4.675941715393403,0.0884623775202881,inner
0.27143686544178747,6.076852687133665,4.2781541121804505,0.07367132898855741,inner
0.3215654083885151,4.808269935460326,3.6112365069778476,0.10340371165089215,inner
0.3209326689748384,4.407434167292019,3.492328775504685,0.10296305392478622,inner
0.2783004007568628,5.445292137190655,4.027311465447866,0.07740326191534377,inner
0.3195677928243838,4.58837254233889,3.6200863154119953,0.10211047059077015,inner
0.3439188738958394,4.775307928244508,3.7897875911680603,0.11826589062086261,inner
0.274587522216368,6.587184731838237,4.746681386112752,0.07534673471640263,inner
0.33410126957845376,6.311403731869273,4.510827316468969,0.11161237472924626,inner
0.3668722330470768,4.997165232723524,4.107896421608879,0.13459518203729526,inner
0.2620583001886838,4.353588804461214,3.7407554231410964,0.06861578243244744,inner
0.3078831819419655,4.809160143953517,4.135226024566196,0.09472998920334535,inner
0.31700896632158826,4.915799703574177,4.016184656471234,0.1004789680041448,inner
0.2645600998807954,6.028963257715259,3.9049252900369065,0.06995221150368996,inner
0.3377252179105757,4.883442843514264,3.660168892944916,0.11403742853338712,inner
0.3236825193038641,4.6543346923188444,3.8189622955294893,0.10476843177041657,inner
0.2977528938290777,4.051628953102842,3.489252702503792,0.08862939007134503,inner
0.3133618709890426,5.163017846149909,3.64253523480617,0.09813701832773211,inner
0.2797416659459855,5.983705623927403,4.08030620829645,0.0782436770682736,inner
0.30433843829492246,4.253877416349991,3.331554453613294,0.0926081774147465,inner
