rms,kurtosis,crest,variance,label
0.1643348744695616,2.392016153900868,2.5353480743253205,0.026986860611007815,ball
0.16752420431703605,2.614138731502472,2.880746529365432,0.02804649584870252,ball
0.15098516752996824,3.2814724322515105,3.1963058228462313,0.022795637754270633,ball
0.15519082049846566,3.020506047877336,2.7140412673436813,0.0240676226439853,ball
0.16395731568910613,2.617513412895731,2.6650259361652004,0.026851856499309927,ball
0.14510011678283172,2.934138081174211,3.0886158645618433,0.021044887282151634,ball
0.1379612233855939,3.103909886200569,3.2484383048464998,0.019017268966674973,ball
0.15824974347022927,2.473785256566433,2.411126306761738,0.025026884997476524,ball
0.1604133168616308,2.3742270768273954,2.378606259053569,0.025729145977531183,ball
0.14736261006465529,2.465399898308025,2.391951602533904,0.021702068797529197,ball
0.1368454330497122,2.6487423118553886,2.575783666461853,0.018709494556752304,ball
0.13870697201858598,2.7653577732620183,2.8890217914011043,0.019232932002134422,ball
0.15005815370865422,2.3851960822190077,2.670481109482698,0.022495175795948535,ball
0.14318398668525242,2.557577509889847,2.8293192742317177,0.020488870011660172,ball
0.15745401275759474,2.9666025261885216,2.8596932619809055,0.0247869963164298,ball
0.16180706279662016,2.6413493191758217,2.7827597360715943,0.026162073109313122,ball
0.14705132967657358,3.310879017038013,3.3668670402460745,0.021606852396161676,ball
0.16899694669007617,3.4414895786775546,3.1757122176256374,0.02855382235488994,ball
0.1592572038757564,3.2516049700489904,3.3699302465737992,0.025330340061118672,ball
0.15383841657117744,2.8398338249071133,2.7822476084184693,0.023646054425507775,ball
0.17946873195942029,2.328300950806057,2.3849088470996467,0.03219812253641216,ball
0.17639874700236505,2.3764663190146837,2.441148454939011,0.031094022095291555,ball
0.15001306672629203,2.9750971553450056,2.8705201356942327,0.022496093822041117,ball
0.13403953781481304,2.4712870937080575,2.3606738553189395,0.01796067648404579,ball
0.16711890567881843,2.389243369721473,2.82649862434235,0.027899076429253315,ball
0.16665432089784127,2.4082149389357035,2.834378097472479,0.027752506545811878,ball
0.1509122801583633,2.455016409297902,2.6844284168213246,0.02275904013701392,ball
0.1628260395149588,2.4527960414343655,2.538890009037854,0.026502813669940208,ball
0.14910055598288452,2.7163697260053725,2.7726080710243255,0.022223710570473898,ball
0.13293137887635836,3.413840406158396,3.4654423319120196,0.017650152001370132,ball
0.12391991616308931,3.4566156667075654,3.717449477338982,0.015348873555248131,ball
0.14718664327551878,2.7784749692273154,2.7093371678812392,0.021644739898273115,ball
0.17634983238381002,2.8728655208186398,2.947507280549193,0.031073043721653808,ball
0.15481215236906443,3.6369140631160617,3.3575685556954515,0.023965861292879635,ball
0.1528195309088474,4.757299865526842,3.989143520410844,0.023350007088509907,ball
0.15778519944716848,4.459150684081529,3.8636009186268923,0.024855666662341822,ball
0.1578319568961865,2.5470142031878136,2.569825063829601,0.02488810457133486,ball
0.1664565211652737,2.411174369859931,2.5137669046005144,0.02769648130656675,ball
0.1406731920690743,2.8327472726951206,2.9745034413427165,0.019759776510875703,ball
0.1262397295879111,2.60454616435863,2.7317056309583103,0.015925431609185074,ball
0.15930335620612548,2.293949999011296,2.3737665721823067,0.02536861647073596,ball
0.17591752116712445,2.1617693132454976,2.1818987035066724,0.03091760469411181,ball
0.1528161944348615,2.4823462919654196,2.511737795494465,0.023345279169847594,ball
0.1452433585661257,2.6979675226912176,2.9558394397300494,0.02107930697051231,ball
0.15493043361198808,2.7533073818313474,2.7710246309790865,0.02396772864162389,ball
0.15721344137570945,3.1531463747930526,3.2494580503974477,0.024712983683108543,ball
0.14050245979672213,3.635845182656568,3.6359397793422565,0.01973119557275485,ball
0.13534316179700312,3.137176073891118,3.502103112852794,0.018288436262229098,ball
0.17435856449944975,3.2543056613115087,3.3687214074689056,0.030391095913888774,ball
0.15982710110478954,3.669951456873109,3.6750052069649555,0.02553039144690909,ball
0.1474441566951259,2.868753633402175,3.0340052602218632,0.021698855786525008,ball
0.17275677487376254,2.733504942236619,2.7690460021523386,0.02983776743995558,ball
0.17351876076669634,2.729134587109268,2.7568860836513887,0.030097595775794028,ball
0.1734721661016037,2.8112739733973022,2.8287911409131365,0.03007036660102086,ball
0.1598200190286261,2.994368863581598,3.0704321625138213,0.025537811696605676,ball
0.13909752498610486,2.543934165097435,2.6298376764734446,0.01933052011943576,ball
0.12848935132311762,2.6279512361774944,2.7331817509339325,0.01648804678455347,ball
0.14245661444820523,2.87328111394775,2.7593875877138645,0.020282713955730385,ball
0.17104206119706636,2.4920448658779706,2.48531110597782,0.029236994024190405,ball
0.16309923241800556,2.445190389116917,2.606344174452258,0.026585868469202294,ball
0.15647811273896553,2.730582716492978,3.1380835843216515,0.024476418948668748,ball
0.16022796948319393,2.8720592741479405,3.064642200003846,0.02564916889521659,ball
0.13648909603155124,2.971084929746148,2.9442975473346085,0.018615287118846573,ball
0.13144062592453534,3.1146439917702855,3.6579861080560145,0.017263215639257225,ball
0.14006707865556095,3.009513156163635,3.432698020860573,0.01959058121132913,ball
0.149108601327331,3.5624718650147686,3.3280395403556295,0.02222219346015963,ball
0.16443350610589283,3.137819885831156,3.0178722865395033,0.02703237304758645,ball
0.15332316370419494,2.5700440413596657,2.7068431552654335,0.023474696694971455,ball
0.1498019310795208,3.1260424831135345,3.3408289919226117,0.02242272854416487,ball
0.17364191226411746,2.7045370108305566,2.8821534381693317,0.03014056433778534,ball
0.16592175692863265,2.310989991143288,2.565923135544129,0.027496417973047672,ball
0.14747409497142866,2.8258197799602263,3.020171953133709,0.021737562536612562,ball
0.13396840094968915,3.3787260436115183,3.32464314165625,0.01794206241114889,ball
0.15096777890668017,2.641815587651808,3.0912300016274403,0.022773923557402417,ball
0.17391496418080996,2.6250842078918883,2.875760384043294,0.030228562308076447,ball
0.1527604692044968,3.2111190184329583,3.2739999212370536,0.023296627719191235,ball
0.14952737666824645,2.599809711442816,2.601745206374526,0.0223401578123071,ball
0.15459491765431124,2.304977103347688,2.45341847878136,0.023899443142938577,ball
0.14587447208934218,2.334968681758951,2.5767009441630244,0.021263372037280695,ball
0.1379467764826889,2.6542971380466467,2.724781974113412,0.019003969770981656,ball
0.13966119680812075,2.640265503970721,2.6785400102114076,0.019492012717185696,ball
0.15253106382214437,2.5372926195321193,2.490874702460624,0.023246839677032755,ball
0.14040630293925893,2.656880204518496,2.7059737364984264,0.019699614303345683,ball
0.15123611954631996,2.729606088178182,2.8247510728033944,0.02286347786147178,ball
0.16824857412511313,2.6595762767774573,2.8191060817412787,0.028290703196833834,ball
0.14088287039043865,3.0572678695738627,3.3667015527945647,0.019826150464366366,ball
0.13281129650899678,2.689480506853352,2.740859663618735,0.01762383495089164,ball
0.16659123372762064,2.337282505566257,2.185091720523348,0.027731849158477102,ball
0.14894631027219546,2.6746998967559525,2.438495785442441,0.02217510658381631,ball
0.12955642078266366,2.67944466433571,2.5363950719407504,0.016775543691044212,ball
0.1685064766760909,2.9628399466401665,3.056747765794304,0.028369900448692278,ball
0.17480425103067337,2.734448136565549,2.946620537404098,0.030536196505307797,ball
0.15892461248687234,2.660021199513635,2.709558462549217,0.025240742090428113,ball
0.1667093639079851,2.8013011543506208,2.6892368089314913,0.027765896220306435,ball
0.15505604759996652,2.8512807720295177,2.8913477722025616,0.024019761508444402,ball
0.12240273046411607,3.062681386107424,2.7589469056300677,0.014963009531172997,ball
0.14570398527862422,2.792092386586143,2.6120459779672602,0.021219738590792,ball
0.16908185386043909,2.3562989615811922,2.3354357144179025,0.02858468858840947,ball
0.14867313110216826,2.5346946870167546,2.6560266620216484,0.02208222153192085,ball
0.14020011877743055,2.244323433209419,2.4782342932157273,0.01962177415258215,ball
0.16828922913631733,2.6276832056195834,3.0645546317283343,0.028312962638260067,ball
0.15947535295457374,2.9136089376080436,3.233926290476123,0.02541773937958669,ball
0.1472786043077654,2.6923016181439303,3.3208637304476976,0.02167064044463364,ball
0.16695403467155276,2.7171572237235364,2.9295019812964638,0.027863410684104032,ball
0.16274734852501951,2.7740159973198497,2.582037029721056,0.026472760654167652,ball
0.1425249125660184,2.7220756619235456,2.7831386064825336,0.020298521620054896,ball
0.13106930677347678,2.661399064599866,2.864038833994192,0.01716790087727541,ball
0.14808325001559755,3.027378565647544,2.7170650026466827,0.02189907959507832,ball
0.17457772953823392,2.7476540391862048,2.5363954760451777,0.03046383065074715,ball
0.17296117635318972,2.631471608822554,2.5601014791460655,0.02991192087699341,ball
0.13374225568544115,3.060123136710231,2.9452560621729695,0.01784357063876773,ball
0.09891082656990068,2.704903734838217,3.002011277861731,0.009759734645470744,ball
0.15165585661430653,3.0729639819671,3.0247220010195113,0.02299097600306937,ball
0.1684666327198814,2.503814019463473,2.7228941346365567,0.0283585044719038,ball
0.14279846947018554,2.394555547068258,2.7129687425727385,0.020372268143849286,ball
0.16311468170955412,2.869966523074255,2.6927348657135814,0.026601178719338793,ball
0.1597483558107209,2.9439685820997545,2.7494780044173615,0.025501807837096387,ball
0.1502257858449813,2.5828081043917277,2.944307167382203,0.02255499362497546,ball
0.1747424473534237,2.417877185717939,2.5312158821704025,0.03052438532280494,ball
0.18523964850243554,2.695657893831701,2.9621405158304674,0.034267719160716026,ball
0.1640874424256111,3.6486078641409976,3.3439845232387593,0.026913473258660118,ball
0.13594526067092633,3.3829083235718547,3.1532272986518515,0.018477946186666885,ball
0.14874121308302687,2.432240446876954,2.887420869059717,0.022092344077949584,ball
0.1540371258605277,2.290209877857385,2.7881491579113646,0.023712415862790433,ball
0.16701009992356852,2.441504472788196,2.598804902250922,0.02787356485239992,ball
0.1824564169361248,2.5232615468184685,2.4660426675601776,0.033258839489235484,ball
0.15146042663857268,3.0927899413756785,2.970712014154448,0.02293557105651238,ball
0.14556921683662796,2.507531905546494,2.885618637983397,0.02118084440799345,ball
0.14487990306840956,2.5210272469418045,2.8993479172932917,0.02097476003038353,ball
0.14617222513925723,2.9373306558535055,3.041514551564745,0.02136000271056688,ball
0.16811805417774262,2.7270921092287925,2.6444807014320744,0.028242913282655262,ball
0.15271179857117867,2.8791329077398444,2.754908197590002,0.023300678025377525,ball
0.16447997620216795,2.6481378689283677,2.625942802828255,0.027041948661736405,ball
0.1768478422323124,2.4804670228824133,2.558947089706167,0.03126807085765334,ball
0.17291183737276308,2.3030899360922423,2.6171965903049883,0.029877932803350257,ball
0.17171566145377457,2.4216632575986394,2.8794842034562858,0.02945837224736235,ball
0.15611330330224607,2.78170219152423,3.1672671332571762,0.024350775497084972,ball
0.1257728738080336,3.0531086178378084,3.0104765491962313,0.015807249083363468,ball
0.12599117222845715,3.0838619992901246,3.135475511721351,0.015855928383065758,ball
0.1523591932208134,2.5618090285846162,2.5970994425962854,0.023183505473155577,ball
0.15739142720514415,2.469654450054449,2.514063077150654,0.02476808676753898,ball
0.16283481820136658,2.4414582388181216,2.494861134239547,0.026504009215809622,ball
0.16464292077063838,2.579726122841443,2.467462659996374,0.02708292854128164,ball
0.1515759292017435,2.6016806645208574,2.5365765782666774,0.022962500958719267,ball
0.12855416472683945,2.5244439072011615,2.691370029227326,0.01650709954313292,ball
0.1540199847678339,2.5672291997860954,2.55643937914221,0.023711265060512642,ball
0.16594631496750256,2.276794778884774,2.37271164672053,0.027533639602667175,ball
0.14490403554512776,2.3290120722778322,2.2901706538567237,0.020971868078956568,ball
0.15595784588262912,2.183448114942474,2.293454064045371,0.02429657802198274,ball
0.17214136189520723,2.351324548510896,2.637403250227513,0.029623135174293935,ball
0.15259627298749767,2.945526296857825,2.975211507062341,0.023256705119020362,ball
0.14024139904208047,3.2861635435458894,3.1029618588871895,0.0196445421350119,ball
0.1726408346519841,2.525145891329629,2.520630262243615,0.02980281234430613,ball
0.1696561803231912,2.3591924931995694,2.4309329219980564,0.02877092083007133,ball
0.1518892079347487,2.4377966255924157,2.7152870157623377,0.023040755245876267,ball
0.1551561429949802,2.3578950811019963,2.791072575341905,0.02406845442427364,ball
0.15235420752378862,3.1132568117626374,3.0204529939285893,0.023187121233654396,ball
0.16098008901586594,2.839961340497226,2.85860645923531,0.025878749406431277,ball
0.16758827483506838,2.26878398309287,2.4279741536670887,0.028082564284968598,ball
0.1424870487580967,2.692267026730773,2.753098204132412,0.020288401472348692,ball
0.11214719826247843,2.7222459817283875,3.3125137956264594,0.012555492166820264,ball
0.1634615305219785,3.3537189998574433,2.90762718183463,0.026709072493809587,ball
0.18127437705029947,2.7617028693513075,2.6219104822888823,0.032828394607189545,ball
0.15809540895161112,2.7602476147173918,2.6189700775777416,0.024965124793718544,ball
0.1604301654664803,2.6214769156375586,2.5808559396954975,0.02573749276682184,ball
0.14908561194625153,2.4434618151665175,2.760901022660585,0.022207556648282587,ball
0.16096497302656806,2.796720688011525,2.855847506675937,0.025887148378260273,ball
0.17164896622397988,2.5422939038957697,2.678090215224607,0.029455626211537356,ball
0.1684489099163691,2.663783691411705,2.8456465988274475,0.028335830539791024,ball
0.15421106498479265,3.1411843506338095,3.108376610982513,0.023756236668715878,ball
0.12552371140620508,2.707383878225339,2.648939444101806,0.01575382869012783,ball
0.15178073955127355,2.9433634717639223,3.450311676479164,0.023018727096630394,ball
0.1480786201002938,3.2599499871062,3.536573055415289,0.02191326302414938,ball
0.15133613613736946,2.7367854763815482,2.4332617990469534,0.0228954665268487,ball
0.16674826794088918,2.291270156223646,2.2083614027790586,0.02776694731283802,ball
0.1285837968462052,2.824793798759663,2.703382431537144,0.01651907104486157,ball
0.12184425403941782,2.6897098659126506,2.6249475013661083,0.014835880457877,ball
0.12996464883514616,2.643490407331499,2.4609366706994535,0.01687605895113977,ball
0.15455475929243448,3.3093365661518,3.0699346680570843,0.02387761721491864,ball
0.16516063536005138,2.8357324705828377,2.8727972173903398,0.027260804846047263,ball
0.1460388101658322,2.5432762842883396,2.8774520956025533,0.021313925514726224,ball
0.1570704049280585,2.715402131564363,2.6753587384183293,0.024659328598492077,ball
0.1638835064679103,2.636377187307131,2.4342942557029126,0.02683214631571269,ball
0.18658606933001703,2.3539486700242107,2.5551055726978427,0.034796115245643244,ball
0.1925410610656822,2.237768595701345,2.47608018207701,0.03706892627276832,ball
0.15047645153975844,2.676738313039999,2.6533423971083514,0.02262373798150254,ball
0.1253488857865836,2.622808319273342,2.3792066127610725,0.01569212777047126,ball
0.14114054373129792,2.517085999569447,2.9289769896575235,0.019910628160973005,ball
0.1523993370190544,2.5160351594874735,2.7125931976113162,0.023181836048625934,ball
0.15184885427381872,2.799854034316331,2.7481000763832037,0.023044832750094973,ball
0.1627995065728824,2.562050610710976,2.56325007877252,0.02649939535576296,ball
0.15325002876547902,2.538717264741641,2.540665139644422,0.023460837535855976,ball
0.13949194939631962,2.6320721105106224,2.863448288408032,0.019451703191939756,ball
0.12133410417237046,3.3349373681295744,3.291967962571358,0.014702685494636672,ball
0.13410484561828165,3.879736671644532,3.1710649036055396,0.01795534214447695,ball
0.1638527630464811,2.893164995365355,2.605262876015475,0.026846052473817283,ball
0.1422582733732767,3.1449684930749577,3.000735989097136,0.02022695277876181,ball
0.15546717912736507,3.721203430248943,3.2964053048254627,0.024135930184128386,ball
0.170450437452797,2.8821221276991427,3.0066384204651615,0.02904868654789525,ball
0.17212611952028856,2.090089758508152,2.4422912495548554,0.029599852325521505,ball
0.17230262810252572,2.324557601065989,2.69149867443742,0.029649395128833345,ball
0.13859409188879537,2.7960827762522142,3.346118790162236,0.019204621142025452,ball
0.11830811920519892,2.392955017457022,2.402721628196964,0.013987410940301336,ball
0.1181317014892302,2.5790569944552604,2.597439603018587,0.013941857102564134,ball
0.1300545107569694,2.64659552567345,2.78397036600914,0.01690472108880421,ball
0.16275676788168125,2.7501247515398886,3.0519568120350913,0.02646431980046881,ball
0.17231948982272455,2.6288616594381837,2.882591092680581,0.02967385388959988,ball
0.16051926060179103,2.6670799825421465,2.551089260475763,0.025757558375216524,ball
0.16211377850613815,2.7479004244298713,2.636215317549349,0.02625838735137795,ball
0.15334377262003174,2.791824952196687,2.7869852082456115,0.02350634716546722,ball
0.14651082625153966,2.7078845090037227,2.6076395489914983,0.021449513726867063,ball
0.14396945642192727,2.7365384618085873,2.6536699823654115,0.020688134632915363,ball
0.15455246459480204,2.942088602158334,3.0268891186982687,0.023875069602942004,ball
0.16728051599598048,2.9060351529873474,2.796578971482116,0.02796968118957522,ball
0.16137497247768076,2.8564721033808818,2.8063158399520103,0.026018196887920612,ball
0.1735565119581307,2.450223527190059,2.6093468712074808,0.030119755224442206,ball
0.17335558748863245,2.393269448018651,2.3903008938561365,0.030039887709675965,ball
0.1649672099808505,2.5941485027742264,2.602432614904402,0.02718084791254076,ball
0.15682085646903335,2.6423851836572956,2.73762085794503,0.024577379652184615,ball
0.13070782273971268,2.6131107092719192,2.859532240784707,0.017073293908305528,ball
0.13899024415668626,2.925549639626465,3.0233753662786835,0.019300478382261087,ball
0.15141347586363316,2.705742968918668,2.775312289506199,0.02291787703239942,ball
0.15719457933633124,2.398229424620537,2.457277724893853,0.024697653937593114,ball
0.16428781062985223,2.2764122190803473,2.5044352457121857,0.026968876759057202,ball
0.1533401551692882,2.473652961702147,2.715017712052188,0.023504512814694015,ball
0.12397146147201503,3.0378549074403223,3.3582022204611106,0.015344891288228201,ball
0.12201006757619996,3.698102902038124,3.7050792174590796,0.01486891908285288,ball
0.17645881759356835,3.252248728836428,3.36636772945311,0.031132745680741748,ball
0.1767972647859049,3.109634810879197,3.3599234119624457,0.031232551675898702,ball
0.13918676655659581,2.540962756694314,2.874394844863215,0.019349560511576554,ball
0.1513984612709046,2.7690309749831883,2.9107726921108465,0.02291850666956735,ball
0.16720235633826586,2.8563458979610226,2.635647704814121,0.027941886715645688,ball
0.17062599357152614,2.4936651153830756,2.477091552641681,0.029068690081325375,ball
0.17236502317691998,2.3930208201228362,2.539741917055836,0.029702211954832112,ball
0.152664548748285,2.787179429186567,2.8674808785223505,0.023304083182801,ball
0.14595021362457475,2.554873696012433,2.505247972681402,0.021290507100138203,ball
0.17615132789616667,2.5058148008271353,2.5220365063043246,0.031015587408543654,ball
0.1648768692940705,2.673098650362651,2.6944960895545504,0.027149057121052728,ball
0.14249738279144877,2.490876979272927,2.562532477770856,0.02027138308834612,ball
0.15334933171328097,2.6393916011359377,2.72544773348767,0.023510529672490118,ball
0.1504549086900692,2.768379453006387,2.777879380496104,0.02262473869839046,ball
0.13103604757782814,2.933320367637082,3.0308750855492184,0.017158421450473832,ball
0.11769002721190425,3.10784057643499,3.175827570694499,0.013838816766752207,ball
0.14034442320565735,3.87009379880597,3.5497566000835135,0.019668007045331823,ball
0.15317393259805237,3.1369469438908335,3.2524368483522403,0.023438022169948607,ball
0.13760289036569787,2.5507449324816243,3.1825284214477065,0.018918803476398106,ball
0.1453210372467493,3.1681608262848973,3.472903561096701,0.021108513614355798,ball
0.17861362683887372,2.652961312281474,2.8255735956613726,0.03190049319750553,ball
0.1865562407196722,2.3229000257031065,2.335226181927508,0.034783362105355965,ball
0.16275893424394025,2.4337708488048113,2.583849252843557,0.026455798911964857,ball
0.14740128278514,2.8945800893155345,3.027173798378042,0.021723495363982017,ball
0.13924013452203304,3.1664793230789763,3.2046026284622564,0.01937417783822078,ball
0.13421513031846055,2.628057948078164,2.5524371771994723,0.017991217393990448,ball
0.13807514566511628,2.5792126389640253,2.6140175792204,0.01905526383689947,ball
0.15060317237319698,2.577440220830096,2.7600447598802442,0.022657065327150224,ball
0.158353053465328,2.4091746177739632,2.624966728756539,0.025059095581566403,ball
0.1716517240808206,2.812020577436937,3.0508919195694713,0.029454405639693627,ball
0.16100674510803356,3.234255999348189,3.2526019801641404,0.025879424918110423,ball
0.12905075050691975,2.859017062250962,2.7577938724704616,0.01664358743864772,ball
0.1382935860663212,2.7514193854933016,2.6956320469276878,0.019124300698995143,ball
0.16993688298544596,2.880410261156029,3.2126308376703476,0.02884002772624493,ball
0.17717773377815338,2.9424007970313837,3.081337926092535,0.031371733949295474,ball
0.15017563592149138,3.3170215099923586,3.4028217339498483,0.022549849337873323,ball
0.1499161522205282,2.7708668866064627,3.1085802297617753,0.022446956555463613,ball
0.1673712555042036,2.566716287199959,2.749448947453153,0.02799912721274106,ball
0.1671315281029547,3.245358125079755,2.9798453537722547,0.02792232341551468,ball
0.1740331588646706,3.146729894432921,2.861673664646473,0.030260883547152846,ball
0.16065556177031481,2.9228522351217965,2.733951975922977,0.02579794641341778,ball
0.1362321203311702,2.307167871917402,2.6744206495124168,0.018545916470805467,ball
0.157073658582379,2.656527798433257,3.0010553676615133,0.024630041536160184,ball
0.14984319641619603,3.0199330136329454,3.145866862604172,0.02243427931159679,ball
0.15307391493175082,2.979230407729657,2.8269165620999863,0.02342391025936292,ball
0.16908030707173974,2.8002224969053704,2.6880332820328383,0.028570479620846956,ball
0.1482407688193338,3.2241599415976836,3.065914298254131,0.02196971210621034,ball
0.11570530735194637,3.766293133401061,3.6290021575166573,0.013374687926171516,ball
0.12200754092555989,4.010185490021207,3.446873425718021,0.014857106591076082,ball
0.14472622355822382,3.2074231187216666,2.9417092789991286,0.020930098603752372,ball
0.1486569765493522,2.7835115011672107,2.863925290597893,0.02207300737038185,ball
0.1476045288012725,2.890868550576848,2.8678384820219636,0.021777840200846117,ball
0.1549081901320332,3.1471986920742236,3.2988631356303815,0.023994641041350386,ball
0.17357880406945375,2.661509391501611,2.944028336920653,0.030104823242954222,ball
0.18050416849442494,2.175669140559112,2.392825680112188,0.03254259779211213,ball
0.17146324632473373,2.3239187881078514,2.536046945234109,0.029384693335972212,ball
0.142489448068172,3.08276589516873,3.051726621905043,0.020291907994630678,ball
0.13107616872548414,2.7535129085641135,3.006401760759149,0.017172219182014812,ball
0.17902018225049846,2.403238324488729,2.49976721372658,0.03202815833232468,ball
0.18001104064536236,2.454842843119546,2.486007417001498,0.032368119905149484,ball
0.16477132196392436,3.2592907387516297,3.2049060490123122,0.027133760941585088,ball
0.1836056671325801,3.08343823194309,2.8761454629692493,0.033695634651067355,ball
0.1544388631438419,3.5072280754622036,3.1437592364807228,0.02383202176707048,ball
0.121589257417823,3.0067499752836224,2.9871467061681862,0.014777265279906016,ball
0.12574781274327265,2.749057574402155,2.7695186921281243,0.015800859227430908,ball
0.14348664914920134,2.9366416602397174,3.2218354924340815,0.0205676053362105,ball
0.17942147632567942,2.7490068230129574,2.691537548006966,0.032165146605205905,ball
0.16117547765179133,3.137503898743993,2.9962352055953225,0.025947972156439632,ball
0.12480195888982072,2.4534506767829534,2.7879053399519993,0.01556388009208566,ball
0.15702156084452049,2.4269341494488947,2.4486061008631537,0.024644486965361076,ball
0.16543056604951706,2.4364387277534663,2.5774693606711505,0.02734679347055405,ball
0.1450445391075855,2.7879636274701394,2.9397329806302896,0.021028773233230016,ball
0.15450748771143033,2.868066999450934,3.0098979863984408,0.023862607024845293,ball
0.1464742823670871,3.028971112610295,3.1749722109176632,0.021424214136845025,ball
0.10399371826827102,3.3249992843398353,3.590970388721007,0.010793238578077194,ball
0.12484859720534229,3.8909736478523675,3.170675680156048,0.01558368041428227,ball
0.16093342102436384,2.4777057198579335,2.459740235508583,0.025878677523587683,ball
0.17579406687886107,2.152358105987717,2.2434914999571918,0.03087895252770337,ball
0.17092203602830278,2.4811087941708214,2.6543172995242883,0.029208374776118044,ball
0.13782948031292205,3.1152347904198856,3.2916130569896214,0.01896694605913507,ball
0.11630334020835491,2.9518277300801072,2.9790557246070537,0.013496468214806451,ball
0.14196124118360687,3.0581417901010304,3.1717824919632767,0.02014847305733832,ball
0.15862418031280376,2.9014075897986236,2.9645524369300063,0.025147568325510357,ball
