rms,kurtosis,crest,variance,label
0.7155170950680091,5.288150902346834,3.278704837550517,0.511005833624736,outer
0.5536670894799465,7.761289190573002,4.2371479277507245,0.3054491586295326,outer
0.47832024427938113,10.904662219446246,5.187312550414359,0.22769773358837878,outer
0.6843868574270731,7.471864849708345,3.9921264591604895,0.4670808590942408,outer
0.663953317276895,7.302560195930613,4.11498641655948,0.43963267595711564,outer
0.7563963657672296,7.8273814503381995,4.140891641686371,0.5711345763245732,outer
0.8751428879053982,5.566717537984282,3.579021702799048,0.7647309936555011,outer
0.6374943838748595,6.493560396538072,4.060914017936845,0.40518640515579285,outer
0.571737029544354,11.32772091156824,5.111815258274042,0.3259634374177975,outer
0.7080250227454536,8.092520008159028,4.1278400869374785,0.5002410349173563,outer
0.6462195350502342,7.644715607519372,4.496868808496018,0.41637770508487054,outer
0.6467153959365878,7.050867450983902,3.8171472325546367,0.4167391441280106,outer
0.821713056898788,6.0888906338265425,3.5878675404749805,0.6738954316469504,outer
0.7910625947722401,6.154485145710843,3.7268828331676653,0.6250051830938739,outer
0.5909111192088585,6.79883600763094,4.056678489904619,0.3482440907351535,outer
0.5886867266264536,8.726275738282476,4.860471079907337,0.34547625338276294,outer
0.6441484916632181,7.830221881551374,4.44198014427863,0.41384938841223096,outer
0.519188652689015,10.208219297493397,5.270966215464434,0.26839683955738597,outer
0.5812270402251974,10.970070274860975,5.521615226388449,0.3363436739961899,outer
0.778095690106346,6.076487358102746,4.12457248670432,0.6043036897742246,outer
0.7630947242037216,5.732367674721963,3.974164380474015,0.5814724439858246,outer
0.7189366280546459,6.8901197971511765,3.9002553456527327,0.5157184858790719,outer
0.6934442942051192,7.56182651257574,4.125035937597478,0.47991952122259074,outer
0.5282158960537566,11.166308708421493,5.415366435503657,0.2780420197887743,outer
0.5483883461551403,10.32214602606711,4.516379054426975,0.299733504055394,outer
0.7728549137652598,6.021218387870871,3.7027660002722116,0.5963263869214378,outer
0.7965184324612326,5.5979298574569665,3.5927616753346117,0.6329667573673943,outer
0.7431276962122129,6.353283704270658,3.812088658157706,0.551085552791222,outer
0.7440473697500667,7.095635002659771,4.173050844351079,0.552679464412596,outer
0.6582202520037347,8.20365289149402,4.7171862231013275,0.4321470696437948,outer
0.5055093483724051,7.150997413528024,3.8744319620692864,0.25459276951203347,outer
0.5623937050167057,7.586544725525991,4.035651234446903,0.31510604075347204,outer
0.6692043623198316,6.290200611897811,3.4079114686436207,0.44676178931460026,outer
0.673368441736716,6.361419482846094,3.672691941953367,0.45243947015330394,outer
0.6988680796093215,7.225887623845679,4.0848873887286565,0.4871976028421181,outer
0.6455478447649053,7.750229901192862,4.422286323002206,0.4156180004681508,outer
0.6562675877130956,8.705037644330835,4.772680302038003,0.4296723619341612,outer
0.7018759765794768,7.936719018118786,4.462548218332748,0.4916303050578642,outer
0.6756694393602558,7.251319921134494,4.292452895063291,0.4552278862136972,outer
0.6716785172740471,7.477898067081812,4.317957425310726,0.44977985977775253,outer
0.6939975392122089,6.510393100403767,3.9438640356568113,0.4807940446325203,outer
0.6845196317024215,6.204773939480537,3.9984710576098665,0.4676787159244407,outer
0.6265187770200334,7.61605086715992,4.284373616543352,0.3915080602346294,outer
0.699307283417257,8.680269944200434,4.4313226254968345,0.4880132625238981,outer
0.7466798835537166,7.640338801527077,4.150180359033067,0.55634114460506,outer
0.6696930860548171,7.161683767761653,3.9396443674803816,0.4472132606490617,outer
0.6369220536755764,6.473639545600955,4.019932607698802,0.4045289460398154,outer
0.6954785646623648,5.9205297446694,3.7643837441451042,0.4827581864077836,outer
0.5624529594836537,7.736510362869088,4.654697177752927,0.31562809137458353,outer
0.48073202078167054,9.915503669781248,4.944193298314088,0.2302168502361755,outer
0.6625168852514747,7.812758482277584,4.367248310913641,0.43767640139289343,outer
0.6437831598092172,7.740529266295621,4.494332764017938,0.41346787915216876,outer
0.7355404499834436,7.357838850857858,3.935329473243341,0.5399884285077826,outer
0.8418988081783393,5.591690853910292,3.43817330956367,0.7074470487551576,outer
0.6213948956975989,6.808193572711844,4.341920931820511,0.38507156643019236,outer
0.5142620934113105,8.538224883788793,4.698426318752342,0.2637152718298177,outer
0.6469428532206662,7.586552915022359,4.233855217953612,0.4176562642192272,outer
0.6419962735364501,7.711217855073546,4.266477061828833,0.4110747523217209,outer
0.6349298002335553,7.393903131842626,4.246165583111601,0.40186311350037585,outer
0.8018322107972334,6.152718033021538,3.7163291953006046,0.6418510581256003,outer
0.7778237008148653,6.038023941061812,3.83103838515712,0.6041611260665463,outer
0.5627300302897711,6.2419567938984875,3.9221068827988037,0.31564686315268764,outer
0.5585142055785567,7.875027523494194,4.104400112219179,0.31099557416664486,outer
0.6419978227605208,7.286549445191521,4.2038455342629275,0.41124304586930516,outer
0.5651479793749125,8.535990848025287,4.775492045722739,0.31825244635094646,outer
0.5100701332427344,6.981579067334043,3.9194028989306116,0.25877683180099986,outer
0.7183891366063959,6.331269746497521,4.509203173229803,0.5150276478036897,outer
0.7762606887626038,5.801847234620004,4.173034421718164,0.6019125969785543,outer
0.6531788985640217,6.430347708752725,3.55618094834417,0.42571352319789324,outer
0.6481011564661722,7.81743741915835,4.718780971466093,0.4191198321539301,outer
0.5416551410839613,11.6069285694011,5.646115346574277,0.29255826211981006,outer
0.5021407011782553,9.990371639289586,4.358155552533993,0.25116427186484197,outer
0.7351715639527404,6.332153183453626,3.7887161628924626,0.5394612305644247,outer
0.7912598983583407,6.019703070420054,3.6417859760253233,0.62461517695742,outer
0.7356908313136754,6.321756146217859,3.9168616469769444,0.54026960239744,outer
0.7226627781115148,7.093660310467841,4.658983765607979,0.5214941268525664,outer
0.6321870861433249,8.951358806920291,5.325755974712711,0.39867542164801906,outer
0.47994823841058637,7.1936762320688645,3.806637831250606,0.22958593924373866,outer
0.548151862181493,7.514923732027595,4.00863587039401,0.2994767917597405,outer
0.6781009596475743,5.94312913325778,3.545253675875335,0.4588484266091907,outer
0.6571787087829521,5.785755705491384,3.658122041485455,0.4309237963153876,outer
0.6526063466158145,7.356123800957453,4.676249342896632,0.4248331335753809,outer
0.6408290461751578,7.753215635548833,4.76219050578061,0.4096897772570675,outer
0.62182982822124,7.653082515923393,4.129254011994375,0.3856940044559874,outer
0.6175211683473556,7.62102221466473,4.158065252773844,0.3803887779818161,outer
0.629860919287896,8.090766216511383,4.7948285990429955,0.3957697255018199,outer
0.6145977751062071,8.757845013128248,4.913905112473465,0.3767202840415864,outer
0.6668697960257919,6.859448870644467,3.8936019654613534,0.44365692693513736,outer
0.696257910309319,6.193680989487025,3.7292582390564712,0.4839759353182879,outer
0.620505007409288,7.692393580502552,4.158358119115615,0.38430036933127726,outer
0.6732792648191145,7.818265117230206,4.06281275446521,0.45222645249015025,outer
0.7189965721741264,7.50492547962428,4.404294785822823,0.5159285120228703,outer
0.6376854963197757,8.352003177419517,4.965885020233955,0.4056908749217489,outer
0.5841110457512655,5.844540993512686,3.3989485173321543,0.34044570373766136,outer
0.6931247538652094,5.381949700399883,3.232299112287312,0.47970834193787826,outer
0.5910069141422765,6.89500715121128,3.7907957977420335,0.34847697291639557,outer
0.44848597776332616,6.697773533328875,4.041990468778103,0.2002641697585365,outer
0.6157966818366909,8.163152751018568,4.746069859721584,0.3781630930091046,outer
0.6213474868328964,8.05969294167498,4.703670865851463,0.3851540601097485,outer
0.6266283484951379,6.7240612030169835,3.79434511207062,0.39139871114268293,outer
0.7662753002670324,5.959167629799845,4.129902678128674,0.5861904540170214,outer
0.6331566690803204,8.24042403229268,4.998198027774992,0.4003054692881699,outer
0.48945836929942305,8.121711483143923,4.864342021759824,0.23879385451534618,outer
0.6461643069669861,7.448008405393728,3.841770340933015,0.41672620688748085,outer
0.6514529814930589,7.3058114197713255,3.810581792394287,0.42354637294138414,outer
0.6342035323414066,8.071003990256331,4.279842162838856,0.40123251221997214,outer
0.7744584104664199,6.571526562709542,3.791055697765036,0.5990306393237597,outer
0.7453266060428464,5.933951465398053,3.9392327415414643,0.5546149034616962,outer
0.5517243074187802,6.062748809435749,3.6337996377912205,0.3033053005356777,outer
0.5538372442967313,7.877122674179542,4.291571323479905,0.3060235506848895,outer
0.6567304639712718,6.864623002087932,3.6191895548646236,0.43051386241399603,outer
0.5845112250849682,7.627832159940692,3.8447337247439966,0.34069988817488805,outer
0.5015463570739594,7.452361320219718,4.262920794115161,0.25064294891338906,outer
0.7048332662935219,6.146839348164509,4.028422328010549,0.49598998355096446,outer
0.7356812434560387,5.743129008969123,3.8595058562859634,0.5403731251825836,outer
0.6234491262080105,7.071933062349466,4.059906899173586,0.3877913015630869,outer
0.6695553738920538,7.765253665612635,4.465080378713728,0.4474844955888704,outer
0.5382786254082483,11.7766188900826,5.554035440384471,0.2889685911966987,outer
0.4736248710923444,11.13187803032632,5.251599051143538,0.22358954261991812,outer
0.6845414515495506,7.0421484504388046,3.6335095824482773,0.4674760859731347,outer
0.7666785207469798,6.35935860843882,3.6319580317714535,0.586757382642207,outer
0.7514751557368691,6.057689276826232,3.7054374851233507,0.5641207794414139,outer
0.739479707998735,6.206982442063716,3.8830639631353203,0.5459496595940213,outer
0.6157172461822049,8.682089484703585,4.663580601852979,0.37825006261798555,outer
0.4385117727512288,7.811047794044413,4.255241634133433,0.19165555206953594,outer
0.5902839246926405,8.479211620518868,4.59552861382697,0.3475916036544214,outer
0.7040265183578116,6.43509985389555,3.853074558340265,0.4944353453946981,outer
0.6753026701554464,6.303996227069757,3.834156271119809,0.4553598016430769,outer
0.7017507583604082,6.404789535387261,3.689651827016803,0.4918921819727143,outer
0.6458297607318974,6.787128161105088,3.942479602369046,0.41592957000346636,outer
0.5689069496148378,8.300168180545542,4.4712657017313,0.32277472665077217,outer
0.6112786228446822,8.444984307898194,4.1978712583051765,0.3730230096747972,outer
0.6527281902237226,7.397082937580514,3.931297897219972,0.4252340054978973,outer
0.5913549608867571,8.348455362539942,4.238358037470384,0.34886554569580713,outer
0.6305988163454921,8.265712567736303,4.567691633738941,0.39681283269782913,outer
0.6766181369501227,6.829493140360801,4.257025906342766,0.4569731959311021,outer
0.6214365194425098,7.245146041888921,4.178917001270477,0.38544652745344177,outer
0.684669669917242,8.196939155841246,4.472679917829595,0.46784127782538626,outer
0.7305479853259661,7.474494476582244,4.191796219446927,0.5329240110859408,outer
0.6015792093135551,8.925058621591333,4.194675781729405,0.3611837083273067,outer
0.5735181756460681,9.097501864531283,4.826167204165402,0.3278157394887534,outer
0.7303604378762983,5.695462176871774,3.789765254054282,0.5325034941359337,outer
0.6258179807746594,5.735499907118016,4.112023977511082,0.391193416321176,outer
0.5375060406549961,8.577975726513294,4.90548578730269,0.28828775465623124,outer
0.6758868068030515,7.534965346972646,3.901138795110678,0.4558468266925005,outer
0.640077188834767,7.496749172527407,4.1092400788421335,0.408858613398409,outer
0.5815556932849559,7.47284793302166,4.323740334734861,0.3374724414994553,outer
0.7556373344869693,6.0012457245364805,3.7333942972927208,0.5703994366557897,outer
0.6852137359367767,7.027463508167808,4.117098019787872,0.46866474590253804,outer
0.5035305668890675,8.728295244001554,4.700171142481497,0.25256321193195524,outer
0.6736448689000814,8.316309298968564,4.642933639198126,0.45310184785861163,outer
0.6607281087861581,8.4144548462423,4.73369965813364,0.4357903164231368,outer
0.5716175081336271,7.549114564552925,4.092012288936868,0.32587426187154267,outer
0.7607916614865742,7.315650281257766,4.376380867414917,0.5773731121458409,outer
0.7771229275261173,7.016281820391968,4.284411067405998,0.6031796028749894,outer
0.6252821026587145,7.594785877164853,4.246086980412586,0.39058485268638093,outer
0.6327192632975063,8.584704201381154,4.843767192929312,0.3996965633000794,outer
0.6671196501902763,7.7049502991553815,4.593995708334649,0.4444296518650537,outer
0.5994533314787632,7.3691871089012855,4.605848315986379,0.3584550350973308,outer
0.5443432105405441,7.8209730965514765,4.332105094565393,0.29539741864256147,outer
0.7264129123173863,6.979607888626634,4.274356157377834,0.5269437136198626,outer
0.7335650164505165,6.176697247989489,4.232682086709351,0.537370356073591,outer
0.6493086900260109,7.148093250378938,4.5574039298220725,0.4208678797817705,outer
0.7027396783663292,7.53357505214723,4.210893545254238,0.4931242940451654,outer
0.5105314488318341,12.093437141005348,5.294327243772064,0.2598405250676647,outer
0.4733441129511333,11.96217756078057,5.17235437287353,0.22335473000442674,outer
0.7157491040807098,7.65494394664056,4.630797025096184,0.5115607346014974,outer
0.7600531687408134,6.774617270954755,4.3608644213803425,0.5768523547221236,outer
0.7764484380745422,5.973576978816308,3.750481867501079,0.6019956415939036,outer
0.7866100981864353,6.527220002156786,4.060826111062894,0.6179456862970378,outer
0.5869272268944803,10.353257014426806,5.442389924053304,0.3438258018737115,outer
0.45009155986481525,8.891554705054936,4.937023424798295,0.2018831643053255,outer
0.621524733989817,8.172393045955415,4.637645485608252,0.38551452420276955,outer
0.6712518743074432,7.224619728541584,4.294083170776987,0.4497591756423979,outer
0.678783130937191,6.283597986799816,3.676897162499352,0.460234642804248,outer
0.7843826327142635,6.168703962783792,4.141731928911345,0.6146251627651027,outer
0.7157695111323208,7.058498351122777,4.538755205173767,0.5111503635381855,outer
0.5298920585266285,6.694120802425699,3.8670501441133935,0.2800290951408353,outer
0.6064307468947572,7.854103061798837,3.9254058903578084,0.36717251965973985,outer
0.686799014150291,7.577157400748489,4.273743458434112,0.47087334605052616,outer
0.5785120119793112,10.402117337195902,5.073711060659489,0.3335853026803358,outer
0.6833221356432048,8.343621835391547,4.170095061202458,0.46640859523579786,outer
0.7472415506109543,6.124515314927133,3.8133830496469483,0.5579474911760121,outer
0.6758710242124077,7.430690791443519,4.46241096742593,0.45592256808709364,outer
0.7452780307524006,7.801064907002792,4.046831043721448,0.5546237040638764,outer
0.765170011102355,7.295349767487167,3.970815710644588,0.5847628076153906,outer
0.5977522419356611,10.304897486615666,5.082957265788295,0.35664630834917255,outer
0.5963843388965091,8.863455077218209,4.641125579246045,0.35469555190207314,outer
0.7624932800870992,5.297444818822184,3.6300577102781317,0.5804671419416354,outer
0.650939457827111,5.17506424701134,3.5921216084531724,0.4233113254079456,outer
0.6357045846491065,9.192600418596786,4.9436699813877,0.40353918568278035,outer
0.7588617574723414,7.580874024458188,4.141352020041805,0.5749766944158752,outer
0.6560062190438075,7.742327533978885,4.015031491896761,0.4296187482807982,outer
0.5578388490686941,8.020961496329553,4.353965811209791,0.3106239650678822,outer
0.7440386060051406,6.426505267366786,3.7419269657615946,0.5529947457189142,outer
0.6988179420304893,6.715394720415584,3.984067889362544,0.487466784250965,outer
0.5270669811845113,8.14955827446283,4.60585295640373,0.27697897263138904,outer
0.6902682680304856,8.646313650986766,4.7570289687485205,0.4758305336784556,outer
0.6738006432049218,8.807592177683164,4.8732903126936,0.4533318463961966,outer
0.6050042808739517,7.8673435204095465,3.997084103469498,0.3653491010044142,outer
0.7618959787981792,7.494095686131874,4.247448420630092,0.5794399469030558,outer
0.7844199832161278,7.2419187912711624,4.125486271493045,0.6146389198267177,outer
0.676353297822518,7.800932838441078,3.984906850455425,0.45694697109999016,outer
0.68243362686617,8.643895832882032,4.728333606068578,0.4650427483358711,outer
0.6925477091171556,7.743826214980493,4.659280233477201,0.4791160168605551,outer
0.6319292943978523,6.807228275699424,4.310024968993439,0.3985964343526512,outer
0.6878069602756696,8.195600541759255,4.5030539304744535,0.4722518665395652,outer
0.8043420765620107,6.839629000394209,3.8506400773918736,0.6461324983487104,outer
0.7713299226402368,6.054566241772108,3.8653975665758185,0.5942588823464963,outer
0.7047044724588958,6.920243117243217,4.540870933128334,0.49604253106148666,outer
0.7068586031250834,7.297520207996709,4.527032763395912,0.4990220318798308,outer
0.525319469099664,9.65784363091826,4.928067646500197,0.27533420647686235,outer
0.5108935332098877,9.895695751275573,4.421795187405528,0.2604382359004331,outer
0.7244563750436488,7.075732021002064,3.792062884658585,0.5241508174531098,outer
0.7683441930729246,7.156737126214199,3.805896431751336,0.5895208607957816,outer
0.8241000902939234,6.3233294821674715,3.7706391106580086,0.6782489515702593,outer
0.8191525076425711,5.774645159836556,3.793413317502364,0.6702579056489242,outer
0.5523446491455278,9.554064124909527,4.456091512346885,0.3045886677667288,outer
0.4954577391751868,12.20943225168881,5.263609388359066,0.24497255835166631,outer
0.6880095424645033,7.257811273310535,3.7904939490567204,0.4727091712465606,outer
0.6703969700511265,6.860210270597156,3.6465688412101818,0.4486576049058528,outer
0.7707330498709928,5.885959362595319,3.3314950143501574,0.5933392172986893,outer
0.8829672688472049,5.024040366780751,3.2649199652747627,0.7789026216898289,outer
0.7252090321122263,6.3275711433129445,3.9751538343033594,0.5251728628519434,outer
0.5799172990899588,7.563276633393023,4.467603092682732,0.335735642505564,outer
0.6602124390870785,8.095424516879369,4.535648586769424,0.435300478097995,outer
0.6847072237255827,7.420862041524458,4.373389841041405,0.46816751564749226,outer
0.5320481984394723,9.673310846383053,4.369628166758464,0.28223140876085506,outer
0.6865167823419777,9.797702228547932,4.989464039348075,0.47069402769011875,outer
0.7861863872332999,6.638476396543972,4.356919495924868,0.6176833754159506,outer
0.7102486400894151,6.616803385652691,3.675809392691322,0.5038258394615562,outer
0.7557292957868338,7.498929149685316,4.065019588280706,0.570433798373349,outer
0.7389290777372017,7.756860854872167,4.194811729896982,0.5454139820888362,outer
0.5625463869790565,11.077026155691357,5.51006714196148,0.31584245743741435,outer
0.5888899125486117,10.897249467401348,4.81259207412981,0.3456503583658995,outer
0.7784239246427436,5.710447229042501,3.64080141432488,0.6050377206038258,outer
0.7211351878528515,5.274939642401339,3.4536334772632684,0.5198008099933361,outer
0.7224165527058002,7.53837373730376,4.19625712756522,0.5214270145526143,outer
0.7754364096617714,7.751419148516073,4.169091274233403,0.6006060638923424,outer
0.652051054812759,8.80230981210871,4.95799392594069,0.4245201129004296,outer
0.5943128682419453,7.518934101080229,4.051224260541411,0.3526205944729105,outer
0.7583475023860952,6.309475570839692,3.7736010059004106,0.5745101069938454,outer
0.7013478273736177,6.388857515665915,4.080287677673373,0.4911120735550336,outer
0.5802321750789063,6.921314302703429,4.036857435794669,0.3360014810485539,outer
0.7243360675437114,7.3104883789242,3.792132087040113,0.5241179583005235,outer
0.6697427450081735,8.009402848553263,4.10124344604663,0.44796599906127793,outer
0.6160406256945091,8.986705661992785,4.715186119159872,0.3788558300425141,outer
0.7380729479207842,7.951564058707841,4.197476713221587,0.5439980547357948,outer
0.7481256377758387,7.508787700809263,4.141074513596885,0.5591196744569598,outer
0.6944961627834281,7.457335325177432,4.438046963469975,0.481762523903085,outer
0.6830477896054563,7.235844015584547,3.999358222927803,0.4659681677926403,outer
0.6753632956995774,6.838506074613073,4.044864166295853,0.4556057646290317,outer
0.6563054617738693,6.74596054474576,3.6827892969804887,0.43007705561957515,outer
0.7346624133770963,7.593384626755328,4.413743262157784,0.5389860873069057,outer
0.7790907383563809,7.2071767771833954,4.162045725084248,0.6063351459323708,outer
0.7334764735698066,6.862001836050732,4.157343258465056,0.5372807498725314,outer
0.7358033711627826,6.325694068135042,3.907984111701748,0.540845558246558,outer
0.7144540840610049,6.283854152734669,4.024762329700016,0.5099542603843877,outer
0.5304531647365212,8.46828258891144,4.572623439051073,0.2807676469312161,outer
0.5563813886175794,11.180943810860498,5.170421236294848,0.3090196080236404,outer
0.7483228223340443,8.019644722167063,4.356506251257025,0.5592632578870342,outer
0.7422838866450059,7.532634149658421,4.39194910748768,0.5503170624083444,outer
0.789823141943471,6.078193069152135,3.5589485424383396,0.6230039595159861,outer
0.825289783718141,5.344057906121881,3.406003533880038,0.6803634759666481,outer
0.5660500496276727,8.668468654952008,4.226240019596171,0.320034811875225,outer
0.4983528063995315,13.475235142711462,5.798544566010283,0.24784813573174036,outer
0.6945229703349206,8.498162644970451,4.505700902147953,0.4817086938893841,outer
0.6725803678725788,7.933527863568556,4.652697169684084,0.4517864257076679,outer
0.8053698816001884,6.71647858415624,3.8442132530687694,0.6480024594407311,outer
0.9155382632358279,5.539958285909561,3.416229062625674,0.8373865884870474,outer
0.7219774311890306,6.543974377887648,4.332113841244961,0.5205738878449493,outer
0.5970534720916886,7.013017885463348,4.23055284846266,0.35591015133085047,outer
0.6841508518123114,7.6990095108583585,4.356765211074475,0.46747142410788645,outer
0.6697691867290106,8.088022687286248,4.4503161527188615,0.44808723121585325,outer
0.5066665779831647,9.7814287904763,5.313072351859155,0.2561728112541083,outer
0.7102828539902741,7.809610758364872,4.209053542061545,0.5038338367243245,outer
0.8113151138735599,5.547931258750068,3.684904313235413,0.6576598426603861,outer
0.7332680513840635,7.395237286464656,4.372293824563516,0.5370905312604917,outer
0.7440592604869446,8.31739712590159,4.308881755902639,0.5529283705423071,outer
0.6936666833824474,7.972612479024834,4.385397143399844,0.48062972338716137,outer
0.5298029345550361,12.409753062276943,5.741764896406756,0.28012747348991274,outer
0.4862510555088659,10.915535653833208,4.863856770574039,0.23556063940517302,outer
0.758560181619096,5.860833166373282,3.6360312200191225,0.574743026911829,outer
0.801773096536123,5.162749679139878,3.440061177614907,0.6424592856047124,outer
0.7713005422387782,6.627032784568016,3.627567927407859,0.5943345813819303,outer
0.7853872625672784,7.446744774701056,4.2625952610723115,0.6162193748738052,outer
0.6429298918086997,8.552275882128301,5.207080999163598,0.4126839624463024,outer
0.6228477705416234,8.677666385457965,4.685821048385936,0.3873430477935034,outer
0.7485218219963481,6.8365066774261996,3.89908898773175,0.5597941185388495,outer
0.6848026282876434,6.0052302060994975,3.6647387881671594,0.4681135255879349,outer
0.6273661402211074,7.2359612578684755,4.395099050028443,0.3928614094086742,outer
0.7191534943247917,8.159702200868928,4.605487314023686,0.5167196838003598,outer
0.6420618203078471,9.245334242742631,5.158463235370883,0.4117351392698544,outer
0.627351548944006,8.766939030581256,4.557674840549282,0.39298883270133095,outer
0.7247559187477625,7.215395668170755,3.9451411115113415,0.5246988463193675,outer
0.7074051011142273,6.461744053059256,3.4425941775859954,0.49995765926232716,outer
0.6785199523618753,7.096100327997456,4.009887127536707,0.4596367487984383,outer
0.6966756913055125,8.41239446687573,4.720272634979417,0.48463331566696394,outer
0.6747719193096529,8.14847533066378,4.873497410019465,0.45486686847735924,outer
0.6811704590217873,7.623935398396435,4.260172404651413,0.4634239306261153,outer
0.7696746212101375,8.127749955571938,4.4999834449479685,0.591613187455412,outer
0.7661958475907502,7.789303252245054,4.520414805602226,0.5864638010996421,outer
0.7414069188600083,6.864690704565486,3.948008796613401,0.5490658748143866,outer
0.7516908720238911,6.356353606428622,3.8939957188168712,0.5644003814826788,outer
0.7001488056368782,6.47057120101433,4.0472551193471205,0.4896694037783934,outer
0.5651335786551882,7.944981037450433,4.695852506200714,0.31882992171474034,outer
0.5894484387804857,7.976080365539702,4.0626113197411335,0.346961539965946,outer
0.7195422446845843,7.175733831152909,4.242931232463006,0.5170831927202556,outer
0.6644500139511899,7.76692163617587,4.594729774868889,0.440966958806679,outer
0.7090165887243681,7.309150666532307,4.379231112403708,0.5018560320191898,outer
0.8045907586826769,5.835163365955173,3.8590394819941976,0.6465820539037725,outer
0.5679937149144615,8.824366167137331,5.169812588171805,0.32221876842372454,outer
0.5200679775832602,12.532498946594616,5.169134637324007,0.27001271943274896,outer
0.7086159297477966,7.50482258927208,3.793735483455767,0.501644540855922,outer
0.6523888718212157,7.355576330528046,3.838105818047249,0.4250013863918431,outer
0.7797469564531551,7.013498908662924,4.098130891008514,0.607228260982004,outer
0.8981421797703794,5.649143564784291,3.575991279307173,0.8058015246217203,outer
0.7242224097291032,6.267636991933729,4.434754516298793,0.5240077911589571,outer
0.5867464295570618,6.187619976683929,3.4577368824295567,0.3438227794317172,outer
0.6422434754803085,6.893657603316828,3.677432120728203,0.41189325187133,outer
0.6493438500442795,7.440923446372196,4.238837825046802,0.42112949231044755,outer
0.5441335578339089,8.493822726107046,5.058433234488014,0.29557144057567775,outer
0.7253206272076229,7.492900680534953,4.067481239108515,0.525652703157422,outer
0.7956014987288823,5.771596843412619,3.708173059320379,0.6323910893084255,outer
