rms,kurtosis,crest,variance,label
0.08275646400290018,2.823936808188356,3.012397730108531,0.006742635113008482,normal
0.08331630178594691,2.760693114212137,2.992156144383956,0.0068034072418250505,normal
0.06332233650998927,2.6733722743181243,2.895864759481973,0.0037188410943144816,normal
0.07013552319077747,2.58500764575113,2.513419615750983,0.004833670643273525,normal
0.07806902397528831,2.33217046078316,2.5519429077986278,0.006063857915407769,normal
0.06807195715958946,3.1263115263449857,2.9267219619959826,0.0045708057231077966,normal
0.08550619100569136,2.9196021932669693,2.8935664535451147,0.007218624294890139,normal
0.0844491471067161,2.8391912870444904,2.9297850166350696,0.006945145520296268,normal
0.05547878867379441,2.571630162695357,2.5983485572655836,0.003005752326154996,normal
0.07224171144588269,2.6705603206854964,2.4805699027604042,0.004984106639694688,normal
0.07402116053791766,2.4290794959637796,2.4209376594511154,0.0053586609506073345,normal
0.05438543304475911,2.67999192686679,2.7464820402742234,0.0028911691297194373,normal
0.07740524146617198,3.23734644905965,2.7840452138304683,0.005901488811906937,normal
0.08789234853305107,2.5659832765599786,2.451859526560151,0.007505509687627814,normal
0.06921079317542816,2.344167016494667,2.4384902724957547,0.004552495140025882,normal
0.0747879936910916,2.4866160333142395,2.6527417131071975,0.005545951235025558,normal
0.07533351832324427,2.76154010962831,2.6335319910933066,0.005501247973417137,normal
0.058170759707084865,3.121536341871603,2.912041941165446,0.0033077228174232384,normal
0.07400289409105613,3.3664567139701758,2.9825195262397206,0.005287391746425665,normal
0.0864008723256321,2.7211488973032876,2.554546854987526,0.007252384166156041,normal
0.07072155648412287,2.9197085782343244,2.879017731212182,0.0049711652843884915,normal
0.0687786088332268,2.753871645085692,2.6145696216834615,0.004605110927243984,normal
0.0758529541699737,2.535240298648402,2.370724558709055,0.0056522047946047,normal
0.06711858833449041,2.5374876372696176,2.6139634720235234,0.004426901949855746,normal
0.05835262478501114,2.441534263265938,2.667010733960185,0.003365194667014186,normal
0.07332703258274217,2.999122873694923,3.064064656794006,0.005257649198710775,normal
0.07531819861677348,2.846648506497801,2.9830608413200532,0.005358916296149569,normal
0.05849248431637589,2.4477599751858947,2.8496599857370155,0.0033525922873529432,normal
0.07632944456300816,2.4252913731261,2.566373265503149,0.005788159897010673,normal
0.08649664971966446,2.1769097634662433,2.2647102120400486,0.007387994863494816,normal
0.06887228502988822,2.8375149479771737,2.780638434106708,0.004655919556236865,normal
0.07931533749080984,2.5794639840015963,2.369812286599162,0.006227405692954048,normal
0.0792801120878915,2.7044949559716063,2.3708652315349417,0.006149996284366031,normal
0.047321076756801264,3.1162666727238246,3.2931560872815315,0.0020862614582499075,normal
0.06890725155714574,3.1113298651382753,2.6490457411753727,0.0045952267895561895,normal
0.07931187267048055,2.207240353744385,2.3015275665814485,0.006196792219027868,normal
0.05767306098347947,2.700203003270291,2.9624923107981505,0.0032529684355021263,normal
0.07398744936786926,3.086968566319204,2.822424634203489,0.005221604801745463,normal
0.08660689602328708,2.359331284822808,2.4111705804897317,0.007307096238294928,normal
0.07091951597073734,2.7656828952048347,2.6680124785034596,0.004854351685146357,normal
0.06997512241993516,2.8905818471206572,2.781533591323167,0.004805877425489731,normal
0.07358100945256983,2.7972352042661943,2.645222660435162,0.0053411186739375,normal
0.06160884586112806,3.1759274751200537,2.6242485239689883,0.003527626552194133,normal
0.07048030565424206,3.3799234953232835,2.9155116687867957,0.004881775739405325,normal
0.08334808773681983,2.689829083964895,2.4653973375904896,0.006779358335841623,normal
0.06930773873691136,2.7926991628368016,2.8745374708659406,0.0047319164756589255,normal
0.07028023221401741,2.6523139701281773,2.6240095390694687,0.004879907632993505,normal
0.08167831500216685,2.260092882823873,2.2578330584969133,0.0064221135981286,normal
0.07012932742927136,2.2698443573534397,2.436298849845469,0.0047844272125879194,normal
0.05830542694628909,2.6123895733592084,2.6119220539852535,0.003267105842856549,normal
0.07226581510603301,2.9554253137616606,2.635628555643075,0.0050810472067903045,normal
0.07422148324971,2.925576131963009,2.5661821558648543,0.005277702044609467,normal
0.0645957058825583,2.504013974491593,2.525512002504935,0.004098173411686385,normal
0.08449847087115606,2.1629325431032598,2.1726018986095603,0.0070769542016216195,normal
0.08893759120292886,2.133654419227138,2.0641613492347055,0.007765418774143283,normal
0.06634224588018946,2.771840929782165,2.6256850907016687,0.004290974368431438,normal
0.06354091801650474,2.2814603506219777,2.3999943764462994,0.0038756126175447424,normal
0.060835364338708224,2.287606919422661,2.5067302145857626,0.0036479261778641307,normal
0.04982240981542912,2.613891929529226,2.8682181111693748,0.0023283208562799324,normal
0.07902943032403634,3.762947038211216,2.996079565144465,0.006083773742770426,normal
0.08606433159894965,2.8954965878041246,2.7511799239515997,0.007295186684388961,normal
0.0611985426287275,2.5583862604288568,2.897504891727411,0.003661767406117875,normal
0.07880959887864372,2.6129044815923206,2.3426666012429025,0.006064293847013586,normal
0.08618457201724597,2.264502210243267,2.1591442471138818,0.007187900373791951,normal
0.06566836265914387,2.611454205632737,2.8337073631550536,0.0042408255683051435,normal
0.07248086515627263,2.458890284144585,2.3054487896370945,0.005073383801082748,normal
0.07429291357927506,2.327714515304112,2.2295614370394916,0.005390651938551381,normal
0.061675670487057584,3.0166449880635784,3.213335396246242,0.003553469801877213,normal
0.06842812064187064,3.10319436781572,2.896245187445982,0.004551262969303988,normal
0.08455395160001403,2.2568802122629426,2.319211078793719,0.007034083845493712,normal
0.07702196888814777,2.5604154846713465,2.546006861609022,0.0057892948800118745,normal
0.0627050767017322,2.677625125931135,2.5018511615384154,0.003866933319520704,normal
0.07877208200859576,2.5952150229316344,2.7887037402053,0.005892942731292107,normal
0.07420012276404739,2.872499439697134,2.9605341813583292,0.005423853107260348,normal
0.055032074857673065,2.890860319187943,2.657348186995711,0.0028750019731013255,normal
0.07182772607873655,2.8539199095273036,2.59652036571589,0.004958353755758875,normal
0.07802477827175486,2.474422574701534,2.4865473730399037,0.0059658874335299025,normal
0.06256212950622404,2.8461472044914458,3.101114187024194,0.0037567545214105894,normal
0.07268716966841758,2.4838468719089435,2.4022269333004775,0.005187256154926567,normal
0.08160950143101015,2.146841357366551,2.1395924941010436,0.006489747799468882,normal
0.06674414314269134,2.467790042671773,2.4410923186500937,0.004309283812636256,normal
0.07449405049067608,2.602682724435092,2.509185406529365,0.005484370233857982,normal
0.07336913193659972,2.582292196845994,2.5476570245119037,0.005345874635322115,normal
0.05444449543707728,2.550152364675394,2.9427513985414038,0.0027338440232346005,normal
0.07809303353744099,2.7409644165665985,2.3935474895646496,0.005946545622138684,normal
0.08219542638722553,2.3767495707947037,2.2740849777625383,0.006644222868341248,normal
0.06051211385248783,2.6532331439633405,2.864870738964777,0.00349919534807757,normal
0.07425583909817837,2.8324314564997812,2.775700904139217,0.005404174602626848,normal
0.08865261721236474,2.201489355449505,2.324939818457596,0.007541170759812263,normal
0.07666828697974334,2.3267860516010597,2.495168667239619,0.005802309373141988,normal
0.07905409547436938,2.323323105705413,2.5913939841306175,0.006085383879906244,normal
0.08443513401693976,2.370753952104108,2.49295421009692,0.006828067295157705,normal
0.07159782166178673,2.968346325869043,2.9399347340098494,0.005003891178102418,normal
0.06958073920820586,2.9917494381378607,2.9202245712761736,0.004642592389214104,normal
0.07929843313678842,2.459075425954679,2.3492713646089096,0.006118834503207747,normal
0.07734818485008908,2.2589534303444667,2.346472444472992,0.005858029931907914,normal
0.06440190851931699,2.9208428975262537,2.7469037788855886,0.004074294642652176,normal
0.07732103745467057,3.222532038841169,3.2106696384768316,0.0057451560306194475,normal
0.07626083468070767,3.0542136906012183,3.255305405535767,0.005678777652120931,normal
0.06272116111588538,2.8009332688591466,2.670839483815656,0.00378401026690031,normal
0.07611094012988948,2.5422243932615323,2.2941652855118133,0.0055875939560179125,normal
0.07708782290165843,2.391535059875067,2.5248884488794876,0.00586824117634832,normal
0.06633025874055337,2.6691385574285817,2.934379531278941,0.004261427673709851,normal
0.07575332127949415,2.472424231279289,2.2912262702052764,0.005641740794488345,normal
0.07992364646446955,2.1845385762655014,2.1716726833777944,0.006275319874104266,normal
0.06360999173718491,2.3831934625987268,2.672874709632455,0.003850731363732595,normal
0.06752501281887585,2.663610394429194,2.647661612892602,0.004541532558110115,normal
0.06898731320486638,2.870549886671564,2.5915400390403835,0.00469079496127223,normal
0.057047134444872,3.158428844670986,3.210753864389713,0.0029707903531788495,normal
0.07960048684268957,3.4330402362542505,2.9929310533275433,0.006206952569939481,normal
0.09449761432864966,2.44982242109523,2.521108820272402,0.008838505912180005,normal
0.07602457920389101,2.6906806760287174,2.8867425065008185,0.005614105497453719,normal
0.06566736467372744,2.8457347614427406,2.5923098091833356,0.0041702230700811525,normal
0.08053522277918647,2.402774495508147,2.5644584243474693,0.006274453532620371,normal
0.07171229705892466,2.851391000329063,2.8799695303517137,0.005030598601750532,normal
0.06725565173485115,3.293325190156111,3.266223640793982,0.004308236281450715,normal
0.08206826760217309,2.598201837057428,2.6766983896527803,0.0063202906762047885,normal
0.0725491318345998,2.7209728125223367,2.7949907661051934,0.005181335393210978,normal
0.06801482311878916,3.113496636319689,2.923046067456953,0.004474019806225077,normal
0.0822272062911464,2.4006212898801174,2.417818508788205,0.0065484442321375735,normal
0.07621909466017401,2.124450091438551,2.54545541773717,0.0056855107307096885,normal
0.06480803868007187,2.944619373409793,2.8037262571178596,0.004035330521413317,normal
0.07357525286866413,2.81000564062382,2.469634730000699,0.005235210652326038,normal
0.06799484936553006,2.7374414165307916,2.660047634243681,0.004370398947992228,normal
0.059439408924006024,2.5852605285233996,2.5691113698116914,0.0032713063934706856,normal
0.08122019805578176,2.5364535695175343,2.673825234556584,0.006316910270500687,normal
0.08297517833472245,2.4291793545130655,2.617272050285068,0.006731837210728822,normal
0.06554975117344754,2.4029318650886027,2.6415168000936107,0.004171857822235848,normal
0.07607785665779163,2.4888871485850093,2.465175003106578,0.005612722067915628,normal
0.08311670917588887,2.3465587788645945,2.2564082770254155,0.00672700258647221,normal
0.06933417909459874,2.7422917186412983,2.6357429920698228,0.004497572797307299,normal
0.07379297665689205,2.5416594929494707,2.5641214403033525,0.005401984364661959,normal
0.07389013952312609,2.4767885609089753,2.560749713171928,0.0053954146966748275,normal
0.05986810910909761,2.4438977386520255,2.3660317325057747,0.0033497817279355578,normal
0.07187640756546108,2.8810386680462563,2.902418072789008,0.005035855968552879,normal
0.0845395476684358,2.407639929860284,2.467666200283065,0.006994013061773524,normal
0.07182419828464671,2.601662112364338,2.70411542968839,0.005032268623899634,normal
0.06682659410506742,3.0553298082512677,3.087402819773961,0.004339218523117025,normal
0.07635681203179115,2.6747535982345956,2.7020590517648633,0.005703989205525974,normal
0.06797876360458889,2.5535096377537587,2.522579652949327,0.004512735943118569,normal
0.06893654961123145,3.0019022759365623,2.962644089296316,0.004634108635391619,normal
0.08284057414976684,2.3754913605066763,2.46539166812978,0.006629920282635442,normal
0.07664683209230179,2.187776255155548,2.2726816121611577,0.005744002437768809,normal
0.06832923669195584,2.7641904460010838,2.866852541471787,0.004578569810863327,normal
0.08006941205674252,2.542456630541431,2.4465003660870583,0.006157146376583487,normal
0.07712745732165585,2.3063732290836603,2.5235909538942396,0.005835396141480486,normal
0.06399049117865484,2.44539774522873,2.6048197001933726,0.003957215606686246,normal
0.07290287262977418,2.5398405381023257,2.389396187438631,0.005243980561138539,normal
0.07193783018260738,3.043837375979766,2.4214498195111887,0.0049220730574014195,normal
0.05440418031009214,3.215130005356899,3.0024502698609723,0.0027107099250943045,normal
0.08235577726291217,3.1148937966027757,2.652155254752903,0.006727446290333158,normal
0.09072970737730122,2.5368018702351947,2.4073736570455946,0.008052334166829506,normal
0.06579965641651227,2.4390584636318735,2.285903913038617,0.004283659528842912,normal
0.06997311687528722,2.4709773936363892,2.519253216378195,0.004774276493986686,normal
0.07794161219455681,2.422583523502723,2.37678508417767,0.005892146694052786,normal
0.06829732966208776,2.620417530746789,2.7124114834910444,0.004537968417994724,normal
0.07795374056412784,2.8531105992585477,2.6600864890004616,0.00601076344121181,normal
0.07844928745603409,2.8595367440164705,2.643283307825815,0.006142748823137245,normal
0.06194316062135765,2.6992181271308247,2.6302922467506327,0.003692086727015694,normal
0.07098642474546447,2.6987119926533008,2.586149941502062,0.0049487732101659515,normal
0.0826291512182255,2.1955888420577843,2.4085818836091484,0.006706442584324496,normal
0.07709321245705243,2.140012887240567,2.581538248594763,0.005853033141513631,normal
0.07459504628010538,2.480640522332621,2.4470587578741,0.0054545805027637695,normal
0.08483902699452192,2.183083104249771,2.1515859833598694,0.007128882067228682,normal
0.07861459914222611,2.236096473475105,2.2980581828099558,0.006146590655356508,normal
0.07089377119151186,2.8707902706603576,2.7101784223147063,0.004825289238974458,normal
0.07997336139833758,2.685004553254141,2.5068270341437633,0.006193620775688955,normal
0.07939703038592533,2.2853048504976363,2.5250237116981786,0.006171377675887735,normal
0.07016434470890805,2.9519877491032243,2.979185738196713,0.004915080712611311,normal
0.080840209094014,2.9487566945585026,2.585750549988603,0.006429209293193024,normal
0.08075788153856955,2.555363062761435,2.4902241947018076,0.006390410591362333,normal
0.06780542453521611,2.705614455814278,2.689015622787642,0.0045581518383108754,normal
0.07649373697091251,2.3971043074237834,2.38359182248894,0.0057319448896063,normal
0.07451620050182249,2.459066127428154,2.407654031207314,0.005406498129720321,normal
0.054944245550287034,2.85645750241769,3.033687883688718,0.0028370900441432537,normal
0.07508825888203102,4.425171245009254,3.8173416503122306,0.005625726966587254,normal
0.08569687820671894,3.4155606549253674,3.344783895577035,0.0072611740255718316,normal
0.06549205343482113,2.8975801614397843,3.0292717980471955,0.004209002830028268,normal
0.07469902345150162,2.8633785579805884,3.0999478428713947,0.005556363251877074,normal
0.08029390774136415,2.3766804778920525,2.883943292193148,0.006293362112507396,normal
0.05998755273280701,2.2707712436231016,2.5978004594057422,0.0035391156366600812,normal
0.07002349924574137,2.9625891302135297,2.8332378790391957,0.004851067171565735,normal
0.07791030329184084,2.5174620003115695,2.54643124377831,0.0060654847239777175,normal
0.0626846585847926,2.6092889033437277,2.456073895533619,0.003864871430016405,normal
0.06921454505009135,3.1624833871137237,3.1346012536746937,0.004688513167549718,normal
0.07992881396195858,2.452980047472552,2.7144153525388064,0.006281726891847951,normal
0.07125998404959491,2.4221378135825655,2.456193469323171,0.004917453259232896,normal
0.06125694860271269,2.552741656482859,2.857280870154683,0.0037074781934465367,normal
0.06782815221738575,2.222161091943458,2.346717889597282,0.00452618423752346,normal
0.06293063404064349,2.348276444939701,2.529349030645425,0.0038131118213812635,normal
0.05921893257724895,2.9389094446188713,2.874590036499489,0.003345771191162352,normal
0.07713105994176175,2.645557855890787,2.607318383286118,0.005825686999065435,normal
0.07578827139446802,2.466241259458112,2.6535138855081284,0.0056732468239937125,normal
0.06626690426970046,2.6358193200163553,2.760890885848382,0.004381103468326502,normal
0.08161968511506612,2.435096061869563,2.5150493771280367,0.006553226904340554,normal
0.07763207740654389,2.431391203013194,2.6442360562131664,0.005746301748284371,normal
0.059539957233225485,2.9229903637927093,2.834564445676322,0.0034908337934434165,normal
0.07545828341982846,2.544172838745057,2.319537359292235,0.005574979242616534,normal
0.07775379705862617,2.179298120490864,2.2510580073051734,0.005977306369143254,normal
0.06594085877814611,2.4926484287606874,2.6986139717373065,0.004245132288163438,normal
0.08097074311230126,2.685330337532433,2.7258620603786845,0.006503766721768855,normal
0.08622738595149516,2.4118921474612893,2.55968651063208,0.007379722501199283,normal
0.06849416086982768,2.632853908915372,2.713754064002448,0.004441959163495232,normal
0.07193900939586247,2.586677210705958,2.8534940903425268,0.0051203262245583395,normal
0.07495309056642414,2.3484030235643982,2.738746816660547,0.005480914075229082,normal
0.05893401057669371,2.2482082883955963,2.7185764814743094,0.0034082374165953213,normal
0.069722324261205,3.1496909251004035,3.159645754386591,0.004821110772614992,normal
0.07772072498562671,2.569022661571365,2.8344800683619327,0.005958499477367644,normal
0.06473177281359005,2.4663600783468835,2.594326975093982,0.004135319638044095,normal
0.0732910711581592,3.012432136754247,2.7012294485729753,0.005182880499468421,normal
0.08497276021753493,2.5434556420108034,2.4550854160299047,0.00709373980768375,normal
0.07278664369460541,2.8973989458021894,2.8661217737153883,0.0051745269541617735,normal
0.061770161174535605,2.957707768886294,2.5498495088039497,0.0037643958275899066,normal
0.07990709737664885,2.486675052855214,2.3574838563338165,0.006297336454239084,normal
0.07737505906805825,2.4668969741499187,2.43463067212049,0.005759204506614084,normal
0.06105762859767724,2.5638951694132137,2.4019376204532246,0.003606953770712411,normal
0.07577619913297275,2.3741569414965755,2.1308578330232146,0.005616244429503415,normal
0.07789477779657511,2.1822711848613334,2.0729028575792006,0.0059490493820114135,normal
0.06730211738634165,2.737118491510516,2.8362120547219765,0.004437219809130126,normal
0.07597705647280756,2.688630804485082,2.5755305561451,0.005541089150881563,normal
0.06916756255584809,2.8999490132390373,2.829089579791431,0.004467168609147559,normal
0.05368890166907824,2.9432461871060305,2.7471427439036087,0.002736529130857225,normal
0.08101700485309775,2.6126866801966906,2.8118541302765054,0.0063921347463652915,normal
0.08523731659796949,2.369018612941323,2.672632232279396,0.007173717214125346,normal
0.06385802278426478,2.4697055021429684,2.7016953435843827,0.003974434748395843,normal
0.0752876898496261,2.65422529882952,2.6489896001025883,0.005455937333046966,normal
0.08483121276888736,2.502854656836828,2.5132839183431974,0.007073761338096315,normal
0.072304466055439,2.9814996516973986,2.9487102860088688,0.004963104784444318,normal
0.07076048395440451,2.4756278044925724,2.6975942784155578,0.004896812444624167,normal
0.07145121891352037,2.5098594678267,2.671516029515984,0.004987279122300457,normal
0.054964121371119105,2.79880789284566,2.75552060466119,0.0028086844810310593,normal
0.06065327643029097,3.62086791742561,3.1402400175153806,0.003654745845643855,normal
0.08000588583739161,2.63088144687087,2.3806479226152772,0.006205054492798116,normal
0.07988640486584092,2.386832338516246,2.2823638919764835,0.006312544664387798,normal
0.07439641041075783,2.3904828607210336,2.3834896832480346,0.0054198188187570264,normal
0.07783406565063333,2.3798728683242496,2.40151125105351,0.005768846815869452,normal
0.06968248992439642,2.6062012251225877,2.6824441053978205,0.004744575688939713,normal
0.05925046200741151,3.204243186407422,2.855455821025802,0.003401476032760263,normal
0.07687356732112824,3.063201036919791,3.004117520709193,0.0057886085415396115,normal
0.07292567378232791,3.4136887095428556,3.1667479842814843,0.00504043888237701,normal
0.051183393752328665,2.8066829563708517,2.812330417164519,0.0024966607198611086,normal
0.07093062208406357,2.6916212175478056,2.6793592038632195,0.004896929617479701,normal
0.08174466555039996,2.2641674942916064,2.324905409698566,0.006515235123164201,normal
0.06890255156032808,2.6721402342727423,2.5705065671818725,0.004648559589888475,normal
0.07502034146297852,2.513953137330173,2.9114811148779816,0.005252655046659763,normal
0.07263187788077743,2.8980740322588034,3.0072237392803505,0.004916604526847541,normal
0.06577436951868015,2.9958320092943174,2.797423529826015,0.004122385121313032,normal
0.08481968299174153,2.561366368132934,2.830903145825201,0.007059644789790587,normal
0.08475965794082442,2.5608797604995064,2.8329079333549916,0.007014368093934541,normal
0.06656955694102196,2.4513589305605343,2.372283265405093,0.004333587417359415,normal
0.07832993667517536,2.554991204109312,2.508819748849495,0.0059079820821589715,normal
0.08409152711524488,2.3539478247474657,2.3369261900153258,0.006818821169701344,normal
0.0698201105636571,2.4544634235787983,2.7339268744876932,0.004673470862907152,normal
0.07101161883293232,2.393105339499592,2.649863216057602,0.0048725847734523795,normal
0.06819070634873023,2.5098037227616055,2.7594827319255737,0.004589242744789935,normal
0.05726851358804696,2.6182260872323244,2.7794249965799454,0.0029265246826828714,normal
0.06487568075857897,3.4535953307755105,3.1159335056994046,0.004154019466075577,normal
0.07827078490044642,2.4912002863508045,2.5826789355843918,0.0060401950489163275,normal
0.07699923708025183,2.2559852134527105,2.2568615190019603,0.005778469385695243,normal
0.07527848896490123,2.956720409585607,2.9901769123704627,0.00555612045788937,normal
0.07935401360158459,2.914561539196817,2.836605100360603,0.005769639763863143,normal
0.06877052336107752,3.0157528475459308,3.021366024566065,0.004590014769320306,normal
0.06754794055437645,2.8815521572270852,2.7208846349077564,0.004399683849068596,normal
0.07771399753707377,2.4156160172745773,2.364955599176075,0.005800493204838364,normal
0.06777024948237867,2.5141716320940883,2.4041318482465703,0.00435290139167247,normal
0.057620643701861436,2.7029200793068893,2.4112511937840884,0.0031966795053451303,normal
0.07721101705795785,2.4762784477187036,2.6721654885406556,0.005830340430964126,normal
0.08520404369203877,2.1257756742313387,2.4214885374242465,0.006932832839093374,normal
0.06691601791613842,2.6930953957269717,2.9429862821399193,0.0043530234846098775,normal
0.0702377747949208,2.8132044610864106,3.267143975164817,0.00462905774269062,normal
0.06912551243437613,2.9002254767152347,3.319713875000987,0.004432733443528933,normal
0.06177011301168496,2.6952400161699517,2.4519101811733406,0.0035992396992514794,normal
0.08331037105119547,2.8363508244839424,3.032434344947767,0.006850349608854838,normal
0.0841429132357492,2.7565348382711825,3.00243027907968,0.006959182636074866,normal
0.06310898237462673,2.4528004362773554,2.7569012198728187,0.003823982565974459,normal
0.07518859556568756,3.204736189178582,2.7162957324878496,0.0054945021998351,normal
0.08257997596482208,2.5253848649245842,2.4731717211705826,0.006506662851032399,normal
0.06494541848867123,2.077928152589704,2.3063342943789125,0.00407276419968639,normal
0.0746140643191575,2.6924843703261745,2.6169865094477434,0.0054607742038465645,normal
0.0794491226264111,2.369739382112742,2.4577238023433687,0.00622372805095257,normal
0.06500285084218188,2.154149126881004,2.1277835971075247,0.00394903905616193,normal
0.06741288619049435,2.8903372913301713,2.7944166564227806,0.004377078383809518,normal
0.08267406652421838,2.3972837403985303,2.3416663148195203,0.0067665873014315595,normal
0.07734161183189756,2.5235471959294378,2.5031166546353507,0.0058305312357103765,normal
0.06782006247177921,3.1247916736328882,2.9745044353146883,0.004565621538621943,normal
0.08636755657389167,2.839760783116331,2.879200802223338,0.007102111571039548,normal
0.08008010047450863,3.1024646731159184,3.1052600668273365,0.006179784139467356,normal
0.06118202875268504,3.1119306188333864,3.11310117898268,0.0036045239448814657,normal
0.08316663818186577,3.0916663133089375,2.784326524516605,0.0067058605630099626,normal
0.07910265910893913,3.2101632723675344,2.9273741140791985,0.006180703300278053,normal
0.05241886406431276,2.5533922816340837,2.6505314140026,0.0025061883279230766,normal
0.06732268175566945,2.6652933902781477,2.5781504125475254,0.00434074371263866,normal
0.0763735294187439,2.0871608632164174,2.2726198604897823,0.005685010873235115,normal
0.06523775957092885,2.5208323707601656,2.647753989910719,0.003955532218170834,normal
0.06906109999024361,2.69286576674144,2.5011698081238767,0.004662074799797516,normal
0.07115355342396126,2.6673762269536136,2.583007379726464,0.004840365418403979,normal
0.07028160735027456,3.70980130483507,2.8614204777760124,0.004532227786791876,normal
0.08467808544113602,2.6822671928747495,2.6237648524476076,0.007082463458818949,normal
0.08134545266579961,2.6578163238538997,2.7312575818472142,0.0065223631251503725,normal
0.06533931488181409,2.7447817685887053,2.9150266758514163,0.004041899557207447,normal
0.07131541814728558,2.887321960622096,2.7175566949026333,0.004889133822456078,normal
0.07779945661016713,2.730093090121165,2.6948576558769544,0.005796291546558339,normal
0.06209373165045008,3.257785770302897,3.3764835133611024,0.0036765441930203166,normal
0.0673290259561846,3.3261963201054034,3.33702687223308,0.004356869661827888,normal
0.07770054198649815,2.539589551565857,2.891598477918614,0.005799634964987466,normal
0.06982523086494734,2.270904007304043,2.4259954455822696,0.004700552481061368,normal
0.0696250855114578,2.3764878404058676,2.6307229080399925,0.004712331603988621,normal
0.08467943756289914,2.353807892407366,2.315774253474746,0.007114265919106872,normal
0.07886328955272487,2.638118443234808,2.486562029075666,0.006138715166826922,normal
0.06231119374306988,2.650275745175013,2.5411016409323226,0.0037424861730730166,normal
0.07786442272845666,2.7426433575131846,2.8908709757716906,0.005716052287369447,normal
0.07646136496747458,2.793007442922417,2.9439181448220335,0.005581827484590214,normal
0.059111367729336464,3.2361395233679766,3.4586084611226604,0.0034051507628223405,normal
0.09054594044405263,3.0442242264385317,2.8016309308630842,0.00796781231603915,normal
